open_time,open,high,low,close,volume,close_time
1723280880000,60780.60,60798.00,60780.00,60785.50,45.474,1723280939999
1723280940000,60785.50,60824.40,60785.50,60814.80,68.904,1723280999999
1723281000000,60814.70,60832.00,60780.00,60780.00,82.649,1723281059999
1723281060000,60780.00,60838.80,60780.00,60838.80,54.395,1723281119999
1723281120000,60838.80,60852.00,60833.50,60852.00,71.634,1723281179999
1723281180000,60851.90,60852.10,60828.60,60831.80,90.773,1723281239999
1723281240000,60831.80,60831.90,60825.00,60827.90,26.064,1723281299999
1723281300000,60827.90,60849.90,60827.90,60839.10,47.737,1723281359999
1723281360000,60839.20,60844.10,60825.00,60825.00,51.529,1723281419999
1723281420000,60825.00,60825.10,60780.90,60789.40,61.041,1723281479999
1723281480000,60789.30,60789.40,60780.00,60789.30,59.751,1723281539999
1723281540000,60789.20,60789.20,60784.30,60784.50,37.798,1723281599999
1723281600000,60784.50,60796.80,60781.20,60785.80,43.713,1723281659999
1723281660000,60785.90,60787.60,60752.00,60787.50,189.970,1723281719999
1723281720000,60787.60,60789.20,60784.00,60784.60,16.986,1723281779999
1723281780000,60784.60,60789.20,60784.50,60788.10,18.522,1723281839999
1723281840000,60788.20,60791.60,60783.00,60783.00,25.748,1723281899999
1723281900000,60783.00,60783.10,60761.00,60762.00,49.094,1723281959999
1723281960000,60762.00,60783.00,60755.00,60782.30,27.762,1723282019999
1723282020000,60782.40,60811.10,60778.50,60811.10,38.268,1723282079999
1723282080000,60811.10,60843.70,60811.00,60840.90,67.324,1723282139999
1723282140000,60840.90,60846.00,60833.50,60833.90,42.469,1723282199999
1723282200000,60833.90,60895.00,60833.90,60895.00,176.874,1723282259999
1723282260000,60895.00,60947.80,60895.00,60932.50,372.779,1723282319999
1723282320000,60932.60,60948.90,60932.60,60934.00,141.214,1723282379999
1723282380000,60934.10,60943.90,60908.20,60940.60,179.469,1723282439999
1723282440000,60940.60,60943.90,60927.90,60936.60,78.044,1723282499999
1723282500000,60936.70,60977.20,60936.60,60961.90,144.128,1723282559999
1723282560000,60961.90,60972.10,60942.10,60962.00,94.392,1723282619999
1723282620000,60962.00,61024.50,60962.00,61009.00,440.910,1723282679999
1723282680000,61009.10,61059.90,61006.60,61019.90,356.334,1723282739999
1723282740000,61020.00,61053.60,61012.80,61035.20,175.933,1723282799999
1723282800000,61035.20,61064.00,61035.20,61059.40,174.471,1723282859999
1723282860000,61059.30,61068.00,61039.50,61039.50,109.013,1723282919999
1723282920000,61039.50,61039.50,61000.00,61000.00,166.551,1723282979999
1723282980000,61000.00,61000.00,60968.00,60968.00,140.841,1723283039999
1723283040000,60968.10,60974.60,60912.40,60929.40,258.159,1723283099999
1723283100000,60929.40,60999.00,60929.30,60960.80,154.670,1723283159999
1723283160000,60960.70,60995.90,60960.70,60987.50,58.259,1723283219999
1723283220000,60987.40,61004.30,60979.90,60992.50,72.829,1723283279999
1723283280000,60992.60,61008.60,60990.90,60998.00,45.877,1723283339999
1723283340000,60997.90,61018.20,60997.90,61018.20,56.811,1723283399999
1723283400000,61018.10,61082.00,61018.10,61077.60,257.409,1723283459999
1723283460000,61077.60,61082.00,61011.60,61020.10,138.348,1723283519999
1723283520000,61020.00,61040.00,60972.70,60972.80,212.873,1723283579999
1723283580000,60972.90,60978.00,60952.50,60960.30,68.427,1723283639999
1723283640000,60960.40,60995.20,60942.10,60946.50,132.413,1723283699999
1723283700000,60946.60,60961.80,60925.00,60959.20,154.852,1723283759999
1723283760000,60959.20,60961.80,60952.10,60956.70,33.366,1723283819999
1723283820000,60956.80,60977.80,60924.80,60924.80,71.814,1723283879999
1723283880000,60924.80,60924.90,60903.20,60903.20,79.998,1723283939999
1723283940000,60903.20,60903.30,60855.90,60866.90,252.926,1723283999999
1723284000000,60866.90,60901.80,60823.20,60896.00,290.302,1723284059999
1723284060000,60896.10,60900.00,60860.60,60860.60,98.073,1723284119999
1723284120000,60860.70,60860.70,60800.00,60830.90,164.376,1723284179999
1723284180000,60831.00,60892.10,60825.80,60864.80,107.553,1723284239999
1723284240000,60864.90,60884.60,60844.40,60844.60,39.255,1723284299999
1723284300000,60844.60,60874.50,60844.60,60871.90,41.303,1723284359999
1723284360000,60872.00,60879.80,60859.40,60859.50,23.209,1723284419999
1723284420000,60859.50,60879.00,60853.20,60874.00,28.317,1723284479999
1723284480000,60874.00,60946.10,60872.00,60924.40,180.742,1723284539999
1723284540000,60924.40,60972.80,60924.20,60945.30,114.546,1723284599999
1723284600000,60945.30,60954.70,60931.10,60954.70,44.182,1723284659999
1723284660000,60954.70,60957.60,60931.90,60933.60,33.365,1723284719999
1723284720000,60933.60,60948.30,60904.20,60911.40,37.777,1723284779999
1723284780000,60911.40,60915.00,60899.20,60913.20,28.929,1723284839999
1723284840000,60913.20,60928.00,60910.00,60919.40,18.799,1723284899999
1723284900000,60919.40,60958.00,60918.20,60951.80,47.174,1723284959999
1723284960000,60951.80,60967.90,60951.80,60955.00,53.461,1723285019999
1723285020000,60955.00,60988.50,60928.40,60985.60,71.342,1723285079999
1723285080000,60985.60,60985.60,60944.90,60944.90,58.038,1723285139999
1723285140000,60945.00,60945.00,60879.80,60891.60,46.509,1723285199999
1723285200000,60891.50,60899.90,60868.40,60898.00,37.201,1723285259999
1723285260000,60898.00,60908.70,60866.70,60866.70,45.943,1723285319999
1723285320000,60866.70,60874.00,60819.10,60832.10,195.379,1723285379999
1723285380000,60832.00,60832.10,60777.00,60799.80,355.857,1723285439999
1723285440000,60799.80,60803.50,60688.00,60719.80,847.264,1723285499999
1723285500000,60719.80,60742.70,60660.00,60721.00,408.823,1723285559999
1723285560000,60721.00,60721.10,60615.30,60646.40,391.528,1723285619999
1723285620000,60646.30,60651.00,60600.00,60649.50,269.693,1723285679999
1723285680000,60649.40,60720.00,60644.70,60695.00,127.459,1723285739999
1723285740000,60695.00,60736.50,60694.90,60718.80,265.781,1723285799999
1723285800000,60718.80,60740.00,60712.60,60725.00,95.833,1723285859999
1723285860000,60725.00,60743.90,60720.30,60724.50,168.155,1723285919999
1723285920000,60724.40,60765.40,60717.40,60765.30,99.129,1723285979999
1723285980000,60765.40,60786.90,60740.70,60740.70,113.576,1723286039999
1723286040000,60740.70,60753.50,60731.70,60736.10,51.100,1723286099999
1723286100000,60736.00,60749.40,60717.00,60749.40,66.256,1723286159999
1723286160000,60749.40,60763.00,60724.20,60738.90,50.243,1723286219999
1723286220000,60738.90,60745.20,60718.60,60731.60,45.134,1723286279999
1723286280000,60731.50,60748.10,60728.80,60746.20,32.347,1723286339999
1723286340000,60746.10,60789.90,60746.10,60789.90,31.843,1723286399999
1723286400000,60790.00,60793.10,60752.90,60760.90,36.832,1723286459999
1723286460000,60760.90,60760.90,60740.70,60754.20,43.329,1723286519999
1723286520000,60754.20,60774.90,60754.10,60762.80,19.116,1723286579999
1723286580000,60762.80,60786.60,60762.80,60780.10,16.334,1723286639999
1723286640000,60780.20,60810.00,60780.00,60784.30,92.197,1723286699999
1723286700000,60784.30,60817.60,60776.60,60811.80,51.968,1723286759999
1723286760000,60811.80,60811.80,60768.10,60798.00,47.734,1723286819999
1723286820000,60797.90,60811.90,60797.90,60811.90,14.818,1723286879999
1723286880000,60811.80,60811.90,60785.50,60795.90,85.172,1723286939999
1723286940000,60796.00,60799.40,60778.70,60796.30,18.106,1723286999999
1723287000000,60796.40,60797.80,60763.50,60764.00,43.099,1723287059999
1723287060000,60764.10,60802.00,60764.00,60802.00,20.916,1723287119999
1723287120000,60802.90,60811.00,60800.00,60810.30,21.485,1723287179999
1723287180000,60810.30,60811.90,60810.20,60811.90,14.620,1723287239999
1723287240000,60811.90,60823.80,60810.30,60810.40,74.092,1723287299999
1723287300000,60810.30,60810.40,60763.60,60763.60,28.501,1723287359999
1723287360000,60763.60,60763.70,60739.60,60754.00,40.017,1723287419999
1723287420000,60754.40,60760.90,60753.10,60755.40,12.680,1723287479999
1723287480000,60756.00,60777.00,60755.00,60761.50,34.899,1723287539999
1723287540000,60761.60,60768.10,60750.20,60750.20,14.397,1723287599999
1723287600000,60750.20,60771.80,60750.20,60771.70,19.763,1723287659999
1723287660000,60771.70,60771.70,60740.70,60744.90,36.513,1723287719999
1723287720000,60746.70,60746.80,60722.10,60722.20,41.633,1723287779999
1723287780000,60722.10,60746.80,60722.00,60740.80,26.380,1723287839999
1723287840000,60740.70,60740.80,60740.30,60740.30,11.781,1723287899999
1723287900000,60740.30,60740.70,60726.00,60740.70,14.074,1723287959999
1723287960000,60740.60,60794.50,60740.60,60783.40,37.632,1723288019999
1723288020000,60783.40,60870.00,60783.40,60822.10,200.041,1723288079999
1723288080000,60822.10,60836.80,60815.80,60828.10,26.468,1723288139999
1723288140000,60828.00,60846.30,60828.00,60844.70,28.850,1723288199999
1723288200000,60844.60,60844.70,60815.00,60816.00,62.245,1723288259999
1723288260000,60815.90,60846.40,60815.90,60846.40,24.076,1723288319999
1723288320000,60846.40,60855.50,60828.00,60833.50,33.828,1723288379999
1723288380000,60833.60,60833.60,60818.30,60818.30,13.009,1723288439999
1723288440000,60818.30,60834.80,60802.60,60834.80,20.946,1723288499999
1723288500000,60834.80,60846.70,60816.00,60836.40,52.265,1723288559999
1723288560000,60836.40,60860.00,60836.40,60838.60,88.569,1723288619999
1723288620000,60838.50,60901.60,60833.30,60901.60,121.972,1723288679999
1723288680000,60901.60,60918.90,60864.10,60868.40,127.576,1723288739999
1723288740000,60868.40,60921.00,60862.40,60909.00,155.727,1723288799999
1723288800000,60908.90,60916.80,60888.00,60902.50,38.171,1723288859999
1723288860000,60902.60,60908.00,60872.60,60879.30,41.410,1723288919999
1723288920000,60879.30,60896.00,60870.50,60896.00,45.959,1723288979999
1723288980000,60896.00,60906.10,60893.90,60903.10,23.354,1723289039999
1723289040000,60903.10,60903.10,60889.20,60892.10,22.201,1723289099999
1723289100000,60891.70,60892.70,60871.40,60892.50,23.614,1723289159999
1723289160000,60892.60,60892.60,60860.60,60860.60,37.750,1723289219999
1723289220000,60860.50,60860.60,60842.60,60858.90,23.920,1723289279999
1723289280000,60859.00,60859.00,60850.50,60855.00,18.650,1723289339999
1723289340000,60855.00,60858.20,60852.00,60858.20,21.034,1723289399999
1723289400000,60858.20,60911.90,60858.20,60908.80,88.916,1723289459999
1723289460000,60908.80,60914.80,60872.60,60874.70,34.282,1723289519999
1723289520000,60874.70,60886.00,60874.70,60885.90,13.204,1723289579999
1723289580000,60885.90,60896.00,60880.00,60885.70,19.400,1723289639999
1723289640000,60885.70,60907.90,60884.90,60898.10,34.895,1723289699999
1723289700000,60898.10,60898.10,60864.90,60874.40,27.221,1723289759999
1723289760000,60874.40,60918.00,60857.00,60903.50,117.961,1723289819999
1723289820000,60903.50,60924.80,60890.90,60920.10,50.574,1723289879999
1723289880000,60920.20,60950.00,60912.00,60944.00,218.060,1723289939999
1723289940000,60943.90,60978.40,60929.30,60935.40,142.895,1723289999999
1723290000000,60935.60,60974.00,60931.40,60961.00,71.207,1723290059999
1723290060000,60961.10,60961.10,60938.50,60938.80,31.698,1723290119999
1723290120000,60938.90,60938.90,60882.00,60894.60,70.624,1723290179999
1723290180000,60894.50,60894.50,60871.20,60886.40,61.459,1723290239999
1723290240000,60886.50,60886.50,60850.50,60850.50,66.026,1723290299999
1723290300000,60850.50,60854.10,60829.80,60849.90,60.775,1723290359999
1723290360000,60849.90,60875.40,60849.90,60864.50,24.261,1723290419999
1723290420000,60864.50,60876.30,60831.70,60831.80,36.103,1723290479999
1723290480000,60831.80,60841.90,60830.00,60841.90,35.905,1723290539999
1723290540000,60841.80,60841.90,60820.00,60827.80,54.216,1723290599999
1723290600000,60827.80,60840.00,60821.60,60828.90,25.415,1723290659999
1723290660000,60828.90,60854.40,60828.90,60854.40,29.022,1723290719999
1723290720000,60854.40,60860.00,60837.80,60837.80,17.571,1723290779999
1723290780000,60837.90,60854.20,60837.80,60849.00,16.587,1723290839999
1723290840000,60848.90,60856.00,60845.90,60845.90,25.003,1723290899999
1723290900000,60846.00,60867.90,60833.90,60843.90,83.239,1723290959999
1723290960000,60844.00,60866.30,60844.00,60864.30,28.194,1723291019999
1723291020000,60864.30,60870.00,60860.00,60870.00,31.070,1723291079999
1723291080000,60870.00,60885.70,60869.90,60871.60,20.253,1723291139999
1723291140000,60871.60,60892.40,60871.60,60892.40,31.512,1723291199999
1723291200000,60892.30,60910.80,60892.30,60910.80,24.207,1723291259999
1723291260000,60910.70,60926.00,60872.20,60905.90,107.292,1723291319999
1723291320000,60905.90,60906.00,60874.90,60874.90,73.268,1723291379999
1723291380000,60874.90,60880.80,60862.70,60862.70,28.148,1723291439999
1723291440000,60862.70,60868.20,60858.20,60865.60,19.462,1723291499999
1723291500000,60865.50,60868.20,60857.20,60863.10,34.205,1723291559999
1723291560000,60863.00,60863.00,60844.80,60844.80,22.832,1723291619999
1723291620000,60844.80,60844.90,60829.30,60835.00,82.736,1723291679999
1723291680000,60835.00,60838.50,60831.40,60838.10,18.061,1723291739999
1723291740000,60838.20,60855.00,60834.90,60854.90,40.718,1723291799999
1723291800000,60855.00,60860.20,60833.90,60844.10,60.428,1723291859999
1723291860000,60844.10,60844.10,60837.70,60837.80,19.752,1723291919999
1723291920000,60837.70,60837.80,60820.80,60825.80,44.005,1723291979999
1723291980000,60825.90,60825.90,60803.90,60806.50,65.224,1723292039999
1723292040000,60806.50,60810.00,60800.00,60800.00,50.114,1723292099999
1723292100000,60800.10,60816.10,60789.60,60816.00,115.939,1723292159999
1723292160000,60816.10,60847.80,60816.00,60847.70,52.804,1723292219999
1723292220000,60847.80,60847.80,60834.50,60839.80,32.524,1723292279999
1723292280000,60839.80,60839.80,60810.60,60821.00,27.067,1723292339999
1723292340000,60821.00,60821.00,60800.00,60800.10,18.026,1723292399999
1723292400000,60800.10,60800.10,60800.00,60800.00,25.163,1723292459999
1723292460000,60800.00,60818.10,60800.00,60807.70,61.193,1723292519999
1723292520000,60807.70,60835.60,60807.70,60835.60,31.239,1723292579999
1723292580000,60835.60,60835.70,60829.50,60835.30,16.705,1723292639999
1723292640000,60835.30,60835.50,60829.50,60829.60,11.736,1723292699999
1723292700000,60829.60,60838.20,60829.50,60832.20,14.148,1723292759999
1723292760000,60832.20,60832.20,60802.00,60805.90,28.614,1723292819999
1723292820000,60805.90,60805.90,60802.00,60802.70,13.018,1723292879999
1723292880000,60802.60,60815.90,60802.60,60815.90,13.999,1723292939999
1723292940000,60815.90,60822.80,60815.80,60819.80,10.697,1723292999999
1723293000000,60819.70,60855.00,60818.70,60854.90,58.605,1723293059999
1723293060000,60854.90,60860.50,60840.00,60860.50,42.126,1723293119999
1723293120000,60861.00,60894.50,60861.00,60887.10,46.704,1723293179999
1723293180000,60887.10,60887.10,60836.80,60836.80,26.158,1723293239999
1723293240000,60836.80,60836.90,60800.00,60807.70,50.811,1723293299999
1723293300000,60807.70,60809.70,60758.00,60761.60,163.937,1723293359999
1723293360000,60761.70,60761.70,60750.00,60756.10,76.511,1723293419999
1723293420000,60756.20,60800.10,60756.10,60766.00,104.258,1723293479999
1723293480000,60766.00,60780.00,60764.50,60766.00,39.826,1723293539999
1723293540000,60765.90,60780.70,60746.10,60746.20,88.039,1723293599999
1723293600000,60746.20,60775.50,60710.30,60770.00,205.721,1723293659999
1723293660000,60770.00,60797.40,60769.90,60797.40,19.870,1723293719999
1723293720000,60797.40,60801.70,60776.20,60776.20,35.888,1723293779999
1723293780000,60776.20,60776.20,60746.00,60746.00,19.905,1723293839999
1723293840000,60746.10,60774.00,60723.00,60740.70,98.627,1723293899999
1723293900000,60741.30,60748.10,60678.50,60717.50,411.739,1723293959999
1723293960000,60717.50,60740.00,60700.30,60703.10,39.192,1723294019999
1723294020000,60703.10,60733.00,60679.90,60733.00,70.567,1723294079999
1723294080000,60733.00,60739.00,60724.30,60730.40,35.901,1723294139999
1723294140000,60730.30,60739.60,60715.20,60719.80,27.758,1723294199999
1723294200000,60719.80,60719.90,60692.60,60697.60,39.505,1723294259999
1723294260000,60697.60,60714.10,60683.50,60713.90,54.555,1723294319999
1723294320000,60713.90,60714.00,60696.10,60712.70,33.331,1723294379999
1723294380000,60712.80,60732.30,60709.50,60730.20,30.470,1723294439999
1723294440000,60730.20,60744.70,60730.10,60741.10,25.798,1723294499999
1723294500000,60741.10,60750.00,60737.40,60737.40,25.392,1723294559999
1723294560000,60737.40,60737.40,60725.70,60732.20,22.448,1723294619999
1723294620000,60732.20,60745.70,60732.10,60745.40,15.721,1723294679999
1723294680000,60745.40,60750.70,60745.30,60747.80,18.132,1723294739999
1723294740000,60747.80,60747.80,60682.90,60688.90,114.785,1723294799999
1723294800000,60688.90,60696.00,60676.40,60695.90,65.478,1723294859999
1723294860000,60695.80,60716.40,60695.80,60707.00,25.268,1723294919999
1723294920000,60707.10,60719.70,60689.70,60689.70,24.913,1723294979999
1723294980000,60689.80,60689.80,60656.30,60660.10,61.891,1723295039999
