open_time,open,high,low,close,volume,close_time
1704643920000,44070.50,44093.70,44070.40,44084.40,118.413,1704643979999
1704643980000,44084.50,44096.00,44068.70,44093.90,124.849,1704644039999
1704644040000,44093.90,44100.00,44077.50,44077.50,155.007,1704644099999
1704644100000,44077.50,44122.30,44077.50,44116.90,217.838,1704644159999
1704644160000,44116.80,44138.70,44105.10,44114.00,307.662,1704644219999
1704644220000,44114.00,44146.50,44091.50,44133.10,167.437,1704644279999
1704644280000,44132.10,44142.00,44121.70,44121.70,141.216,1704644339999
1704644340000,44121.70,44144.80,44116.00,44144.60,122.091,1704644399999
1704644400000,44144.70,44146.60,44117.00,44119.60,123.479,1704644459999
1704644460000,44119.60,44138.40,44119.40,44133.20,91.168,1704644519999
1704644520000,44133.20,44137.00,44116.20,44128.40,58.702,1704644579999
1704644580000,44128.40,44136.00,44118.50,44121.00,35.183,1704644639999
1704644640000,44121.00,44128.90,44116.50,44128.90,50.296,1704644699999
1704644700000,44128.90,44167.20,44128.90,44164.60,162.949,1704644759999
1704644760000,44164.60,44176.30,44150.80,44163.30,226.945,1704644819999
1704644820000,44163.20,44163.30,44144.50,44146.90,66.261,1704644879999
1704644880000,44146.90,44160.90,44144.40,44159.30,54.046,1704644939999
1704644940000,44159.40,44170.00,44154.90,44154.90,34.700,1704644999999
1704645000000,44154.90,44169.40,44139.50,44139.50,78.675,1704645059999
1704645060000,44139.10,44155.80,44095.50,44145.60,207.330,1704645119999
1704645120000,44145.60,44180.50,44141.60,44154.00,250.976,1704645179999
1704645180000,44154.00,44156.20,44127.10,44129.20,48.881,1704645239999
1704645240000,44129.20,44131.00,44108.30,44116.80,63.805,1704645299999
1704645300000,44116.80,44116.90,44097.80,44108.30,90.525,1704645359999
1704645360000,44108.40,44116.80,44095.40,44098.50,67.218,1704645419999
1704645420000,44098.50,44108.30,44084.50,44099.90,64.532,1704645479999
1704645480000,44100.00,44100.00,44096.40,44100.00,30.119,1704645539999
1704645540000,44099.90,44139.60,44099.90,44109.80,84.832,1704645599999
1704645600000,44109.80,44113.50,44104.10,44104.90,55.013,1704645659999
1704645660000,44104.90,44115.10,44100.40,44104.60,27.805,1704645719999
1704645720000,44104.60,44116.00,44102.90,44115.30,32.945,1704645779999
1704645780000,44115.40,44116.80,44112.20,44116.80,19.200,1704645839999
1704645840000,44116.80,44116.80,44106.00,44111.80,37.181,1704645899999
1704645900000,44111.70,44115.70,44065.00,44065.90,157.368,1704645959999
1704645960000,44065.90,44065.90,44011.90,44042.30,326.998,1704646019999
1704646020000,44041.90,44061.00,44035.70,44054.00,124.590,1704646079999
1704646080000,44054.00,44077.30,44030.00,44033.50,157.969,1704646139999
1704646140000,44033.60,44033.60,43985.30,43985.30,409.256,1704646199999
1704646200000,43985.30,43995.40,43849.70,43946.00,1927.370,1704646259999
1704646260000,43946.00,43969.10,43931.00,43931.00,297.250,1704646319999
1704646320000,43931.00,43966.50,43915.40,43966.50,329.932,1704646379999
1704646380000,43966.40,43966.40,43900.00,43905.10,236.024,1704646439999
1704646440000,43905.10,43920.00,43828.60,43867.40,852.828,1704646499999
1704646500000,43867.40,43932.10,43852.90,43932.10,522.237,1704646559999
1704646560000,43932.00,43933.10,43901.00,43920.00,240.455,1704646619999
1704646620000,43920.00,43961.30,43906.70,43931.90,223.137,1704646679999
1704646680000,43931.80,43948.10,43929.00,43941.40,112.646,1704646739999
1704646740000,43941.40,43941.50,43906.20,43910.70,90.972,1704646799999
1704646800000,43910.80,43938.90,43880.10,43900.00,235.700,1704646859999
1704646860000,43900.00,43914.20,43867.00,43869.20,197.373,1704646919999
1704646920000,43869.30,43904.00,43810.40,43832.50,685.856,1704646979999
1704646980000,43832.60,43838.60,43686.90,43821.30,2667.530,1704647039999
1704647040000,43821.40,43850.00,43773.80,43850.00,473.846,1704647099999
1704647100000,43850.00,43881.00,43802.20,43881.00,296.951,1704647159999
1704647160000,43881.00,43918.00,43872.30,43912.10,373.184,1704647219999
1704647220000,43912.00,43952.00,43892.00,43902.80,297.605,1704647279999
1704647280000,43902.70,43911.00,43872.10,43892.80,205.591,1704647339999
1704647340000,43892.90,43915.70,43892.80,43901.90,89.455,1704647399999
1704647400000,43901.90,43933.10,43895.00,43916.30,122.415,1704647459999
1704647460000,43916.40,43964.70,43916.30,43953.00,292.358,1704647519999
1704647520000,43953.30,43980.00,43945.60,43966.40,255.301,1704647579999
1704647580000,43966.40,43975.30,43941.00,43952.70,190.134,1704647639999
1704647640000,43952.70,44024.00,43950.00,44019.40,801.189,1704647699999
1704647700000,44019.50,44023.80,43973.00,43999.00,300.556,1704647759999
1704647760000,43999.10,44002.80,43972.40,43972.40,112.976,1704647819999
1704647820000,43972.50,43984.00,43967.90,43967.90,84.603,1704647879999
1704647880000,43967.90,43995.40,43967.90,43977.50,76.437,1704647939999
1704647940000,43977.40,43978.10,43965.60,43973.80,54.719,1704647999999
1704648000000,43973.80,44000.00,43969.40,43999.90,52.846,1704648059999
1704648060000,43999.90,44013.90,43979.30,44000.80,80.530,1704648119999
1704648120000,44000.70,44033.50,43990.50,44008.60,273.681,1704648179999
1704648180000,44008.50,44024.90,44008.50,44015.10,49.238,1704648239999
1704648240000,44015.00,44015.10,43997.10,43997.10,53.829,1704648299999
1704648300000,43997.20,44002.50,43985.20,44002.50,52.103,1704648359999
1704648360000,44002.50,44014.00,43991.80,43994.30,53.518,1704648419999
1704648420000,43994.40,43995.70,43966.00,43966.00,45.727,1704648479999
1704648480000,43966.00,43984.10,43966.00,43980.10,47.490,1704648539999
1704648540000,43980.10,43992.80,43970.50,43992.80,33.078,1704648599999
1704648600000,43994.40,43999.60,43980.00,43992.60,56.131,1704648659999
1704648660000,43992.60,44006.90,43992.50,43997.20,74.279,1704648719999
1704648720000,43997.20,43997.30,43973.30,43989.80,49.713,1704648779999
1704648780000,43989.90,43996.10,43979.30,43979.40,37.108,1704648839999
1704648840000,43979.40,43979.40,43960.40,43965.00,111.405,1704648899999
1704648900000,43964.90,43970.00,43924.70,43927.80,155.645,1704648959999
1704648960000,43927.80,43960.40,43927.80,43942.60,293.966,1704649019999
1704649020000,43942.60,43942.70,43921.90,43924.80,52.379,1704649079999
1704649080000,43924.80,43973.80,43924.80,43953.30,102.306,1704649139999
1704649140000,43953.40,43967.80,43946.20,43950.20,56.012,1704649199999
1704649200000,43950.30,43964.50,43950.10,43957.20,58.101,1704649259999
1704649260000,43957.00,43970.00,43951.00,43964.40,34.672,1704649319999
1704649320000,43964.40,43980.50,43964.30,43980.40,45.752,1704649379999
1704649380000,43980.50,43998.70,43977.90,43995.30,73.482,1704649439999
1704649440000,43995.30,44003.70,43986.50,43986.50,41.845,1704649499999
1704649500000,43986.60,44004.10,43980.70,44004.00,48.169,1704649559999
1704649560000,44004.10,44035.40,44004.00,44035.40,140.385,1704649619999
1704649620000,44035.40,44097.90,44035.40,44065.10,606.987,1704649679999
1704649680000,44065.10,44065.20,44040.00,44046.90,167.082,1704649739999
1704649740000,44047.00,44052.50,44018.50,44021.90,80.383,1704649799999
1704649800000,44022.00,44041.00,44021.90,44030.00,61.920,1704649859999
1704649860000,44030.00,44035.00,44021.90,44021.90,32.353,1704649919999
1704649920000,44022.00,44027.90,43988.10,44008.90,96.504,1704649979999
1704649980000,44008.90,44018.40,44008.90,44016.70,36.370,1704650039999
1704650040000,44016.70,44018.30,44005.60,44005.60,58.757,1704650099999
1704650100000,44005.60,44042.00,43994.80,44031.40,135.110,1704650159999
1704650160000,44031.40,44047.30,44018.30,44047.30,102.628,1704650219999
1704650220000,44047.30,44058.60,44043.50,44055.90,90.276,1704650279999
1704650280000,44056.00,44074.00,44050.70,44074.00,50.455,1704650339999
1704650340000,44073.90,44074.00,44050.80,44056.30,47.656,1704650399999
1704650400000,44056.30,44089.60,44056.30,44089.60,72.268,1704650459999
1704650460000,44089.60,44096.20,44080.00,44090.80,83.141,1704650519999
1704650520000,44090.90,44090.90,44071.50,44077.30,67.943,1704650579999
1704650580000,44077.20,44077.30,44060.60,44064.90,53.100,1704650639999
1704650640000,44064.90,44075.30,44064.90,44070.50,29.671,1704650699999
1704650700000,44070.60,44075.00,44054.20,44061.50,45.918,1704650759999
1704650760000,44061.50,44075.00,44045.00,44049.80,88.822,1704650819999
1704650820000,44049.80,44049.80,44030.10,44037.80,71.310,1704650879999
1704650880000,44037.80,44037.90,44023.10,44030.40,52.307,1704650939999
1704650940000,44030.40,44050.00,44030.40,44045.60,42.076,1704650999999
1704651000000,44045.60,44085.00,44045.60,44084.90,60.007,1704651059999
1704651060000,44084.90,44127.00,44084.90,44121.90,244.565,1704651119999
1704651120000,44121.90,44135.80,44108.00,44109.50,160.864,1704651179999
1704651180000,44109.40,44112.60,44096.00,44096.00,89.452,1704651239999
1704651240000,44096.00,44113.70,44091.50,44098.90,96.429,1704651299999
1704651300000,44098.80,44129.50,44097.70,44129.20,78.247,1704651359999
1704651360000,44129.20,44136.30,44120.60,44134.60,58.015,1704651419999
1704651420000,44134.60,44157.70,44131.20,44136.20,270.016,1704651479999
1704651480000,44136.20,44136.20,44122.40,44125.10,41.467,1704651539999
1704651540000,44125.00,44132.10,44120.00,44126.00,57.128,1704651599999
1704651600000,44126.00,44135.00,44125.60,44125.60,37.398,1704651659999
1704651660000,44125.70,44148.80,44125.60,44128.90,77.474,1704651719999
1704651720000,44128.90,44134.60,44102.10,44113.40,100.855,1704651779999
1704651780000,44113.30,44125.00,44104.50,44111.80,34.039,1704651839999
1704651840000,44111.80,44111.90,44099.30,44104.70,60.757,1704651899999
1704651900000,44104.70,44104.70,44089.20,44097.60,53.566,1704651959999
1704651960000,44097.70,44101.00,44088.30,44088.30,46.564,1704652019999
1704652020000,44088.40,44097.20,44085.40,44097.10,38.213,1704652079999
1704652080000,44097.20,44112.80,44097.10,44105.50,25.441,1704652139999
1704652140000,44105.60,44111.40,44090.60,44097.60,58.237,1704652199999
1704652200000,44097.60,44113.80,44095.30,44113.70,79.863,1704652259999
1704652260000,44113.80,44127.00,44113.70,44119.50,61.058,1704652319999
1704652320000,44119.50,44149.20,44119.50,44136.70,103.435,1704652379999
1704652380000,44136.70,44154.00,44136.70,44145.30,65.922,1704652439999
1704652440000,44145.30,44150.10,44141.00,44146.20,33.393,1704652499999
1704652500000,44146.30,44146.30,44126.40,44133.60,32.452,1704652559999
1704652560000,44133.50,44168.70,44133.50,44168.50,128.010,1704652619999
1704652620000,44168.50,44168.50,44141.40,44150.90,39.325,1704652679999
1704652680000,44151.00,44156.00,44147.30,44147.30,24.907,1704652739999
1704652740000,44147.40,44147.40,44137.60,44146.00,29.447,1704652799999
1704652800000,44146.00,44150.70,44142.40,44142.60,35.153,1704652859999
1704652860000,44142.60,44152.00,44142.60,44152.00,23.663,1704652919999
1704652920000,44151.90,44159.80,44147.60,44153.20,66.617,1704652979999
1704652980000,44153.10,44153.20,44147.60,44153.00,41.494,1704653039999
1704653040000,44153.10,44157.70,44135.00,44142.50,63.380,1704653099999
1704653100000,44142.60,44159.50,44142.50,44159.50,59.281,1704653159999
1704653160000,44159.50,44167.50,44158.10,44167.50,46.942,1704653219999
1704653220000,44167.40,44167.50,44137.00,44137.10,98.778,1704653279999
1704653280000,44137.10,44150.60,44137.10,44145.20,96.645,1704653339999
1704653340000,44145.20,44150.00,44127.70,44130.00,38.794,1704653399999
1704653400000,44130.10,44171.70,44120.90,44161.10,134.855,1704653459999
1704653460000,44161.00,44161.00,44136.40,44145.10,50.856,1704653519999
1704653520000,44145.10,44145.10,44120.80,44120.90,48.216,1704653579999
1704653580000,44120.90,44123.30,44114.70,44120.10,37.728,1704653639999
1704653640000,44120.10,44120.10,44101.00,44101.10,63.172,1704653699999
1704653700000,44101.00,44101.10,44081.60,44089.90,103.521,1704653759999
1704653760000,44089.90,44096.30,44089.90,44096.30,26.499,1704653819999
1704653820000,44096.20,44096.30,44090.90,44094.50,25.165,1704653879999
1704653880000,44094.60,44106.40,44094.50,44100.20,32.282,1704653939999
1704653940000,44100.30,44105.90,44086.10,44088.00,41.276,1704653999999
1704654000000,44088.10,44104.50,44084.90,44084.90,50.421,1704654059999
1704654060000,44084.90,44084.90,44062.20,44069.50,129.359,1704654119999
1704654120000,44069.50,44077.50,44061.90,44075.40,54.994,1704654179999
1704654180000,44075.50,44075.50,44053.10,44056.50,80.469,1704654239999
1704654240000,44056.60,44068.70,44031.80,44068.60,135.323,1704654299999
1704654300000,44068.70,44070.10,44054.30,44062.00,44.483,1704654359999
1704654360000,44062.10,44068.70,44053.90,44068.70,59.717,1704654419999
1704654420000,44068.70,44068.70,44037.00,44037.00,44.458,1704654479999
1704654480000,44036.90,44040.90,44026.50,44029.00,103.706,1704654539999
1704654540000,44029.10,44035.80,44029.00,44033.10,37.879,1704654599999
1704654600000,44033.10,44050.00,44033.10,44049.90,38.030,1704654659999
1704654660000,44050.00,44053.00,44048.60,44052.80,43.748,1704654719999
1704654720000,44052.80,44059.30,44052.70,44059.20,35.039,1704654779999
1704654780000,44059.30,44061.90,44059.20,44061.90,18.221,1704654839999
1704654840000,44061.90,44069.50,44059.30,44063.10,34.948,1704654899999
1704654900000,44063.00,44068.70,44063.00,44066.20,27.446,1704654959999
1704654960000,44066.10,44066.10,44045.00,44048.70,44.886,1704655019999
1704655020000,44049.30,44050.00,44033.00,44047.90,54.381,1704655079999
1704655080000,44047.90,44047.90,44038.00,44047.00,45.612,1704655139999
1704655140000,44047.00,44050.70,44045.30,44050.70,30.214,1704655199999
1704655200000,44050.70,44052.80,44046.30,44052.80,24.669,1704655259999
1704655260000,44052.70,44052.80,44041.90,44046.20,20.547,1704655319999
1704655320000,44046.30,44046.30,44025.20,44025.20,29.480,1704655379999
1704655380000,44025.30,44030.20,44025.20,44030.10,30.433,1704655439999
1704655440000,44030.20,44051.90,44027.50,44051.90,68.311,1704655499999
1704655500000,44051.90,44068.10,44041.90,44068.10,46.862,1704655559999
1704655560000,44068.00,44090.80,44068.00,44090.70,44.576,1704655619999
1704655620000,44090.80,44090.80,44082.70,44082.70,25.643,1704655679999
1704655680000,44082.80,44082.80,44080.80,44080.80,13.434,1704655739999
1704655740000,44080.90,44151.90,44080.80,44146.10,715.357,1704655799999
1704655800000,44146.10,44146.20,44134.90,44139.10,52.863,1704655859999
1704655860000,44139.00,44139.30,44118.50,44118.50,104.641,1704655919999
1704655920000,44118.60,44126.10,44117.90,44126.00,23.493,1704655979999
1704655980000,44126.00,44139.00,44105.30,44105.30,51.785,1704656039999
1704656040000,44105.30,44116.00,44105.30,44111.10,39.797,1704656099999
1704656100000,44111.10,44144.00,44111.10,44144.00,42.340,1704656159999
1704656160000,44143.90,44196.50,44143.90,44187.50,342.648,1704656219999
1704656220000,44187.50,44224.10,44175.00,44200.50,507.161,1704656279999
1704656280000,44200.50,44200.50,44164.50,44170.70,87.045,1704656339999
1704656340000,44170.70,44180.00,44164.00,44173.60,44.851,1704656399999
1704656400000,44173.60,44201.60,44167.70,44199.70,85.809,1704656459999
1704656460000,44199.70,44236.00,44199.60,44211.00,226.999,1704656519999
1704656520000,44211.00,44211.00,44178.20,44178.20,49.440,1704656579999
1704656580000,44178.30,44190.00,44176.10,44176.10,37.359,1704656639999
1704656640000,44176.10,44205.60,44170.50,44191.10,173.250,1704656699999
1704656700000,44191.00,44197.00,44180.20,44185.70,50.240,1704656759999
1704656760000,44185.60,44185.70,44176.30,44176.30,24.653,1704656819999
1704656820000,44176.40,44185.00,44174.80,44179.90,37.418,1704656879999
1704656880000,44179.90,44192.30,44176.50,44192.30,41.266,1704656939999
1704656940000,44192.30,44215.40,44188.10,44188.10,50.780,1704656999999
1704657000000,44188.10,44197.00,44180.00,44192.00,44.558,1704657059999
1704657060000,44192.10,44198.10,44192.00,44198.00,24.798,1704657119999
1704657120000,44198.10,44213.50,44197.30,44213.40,50.330,1704657179999
1704657180000,44213.50,44229.40,44211.30,44223.30,39.456,1704657239999
1704657240000,44223.40,44262.30,44220.80,44236.60,269.331,1704657299999
1704657300000,44236.70,44236.70,44205.30,44218.90,66.980,1704657359999
1704657360000,44218.90,44229.90,44203.30,44229.90,56.237,1704657419999
1704657420000,44229.90,44229.90,44223.20,44223.30,44.595,1704657479999
1704657480000,44223.20,44223.20,44204.70,44217.40,46.422,1704657539999
1704657540000,44217.50,44238.80,44217.40,44238.80,38.739,1704657599999
1704657600000,44238.80,44238.80,44212.40,44236.60,57.026,1704657659999
1704657660000,44236.60,44247.90,44226.20,44226.30,54.433,1704657719999
1704657720000,44226.30,44232.00,44212.80,44225.90,61.226,1704657779999
1704657780000,44225.90,44225.90,44210.00,44216.10,46.999,1704657839999
1704657840000,44216.00,44225.30,44195.90,44224.40,58.548,1704657899999
1704657900000,44224.50,44224.70,44202.90,44206.60,30.198,1704657959999
