open_time,open,high,low,close,volume,close_time
1726953120000,63075.70,63080.10,63075.60,63075.70,81.266,1726953179999
1726953180000,63075.60,63089.80,63069.60,63089.70,108.760,1726953239999
1726953240000,63089.80,63098.90,63084.80,63084.90,45.926,1726953299999
1726953300000,63084.90,63103.10,63070.00,63103.10,94.732,1726953359999
1726953360000,63103.10,63114.10,63095.00,63114.00,75.399,1726953419999
1726953420000,63114.10,63114.10,63101.90,63101.90,71.718,1726953479999
1726953480000,63101.90,63112.00,63083.10,63112.00,87.166,1726953539999
1726953540000,63112.00,63114.10,63107.10,63114.10,117.708,1726953599999
1726953600000,63114.10,63114.10,63104.10,63104.20,16.048,1726953659999
1726953660000,63104.10,63104.20,63104.10,63104.10,39.329,1726953719999
1726953720000,63104.10,63104.20,63104.10,63104.20,31.285,1726953779999
1726953780000,63104.20,63104.20,63082.60,63082.60,55.704,1726953839999
1726953840000,63082.70,63082.70,63078.80,63078.80,9.868,1726953899999
1726953900000,63078.80,63078.90,63076.20,63077.10,96.303,1726953959999
1726953960000,63077.10,63083.80,63077.00,63078.20,63.022,1726954019999
1726954020000,63078.10,63088.50,63078.10,63088.30,47.813,1726954079999
1726954080000,63088.30,63088.40,63088.30,63088.30,13.024,1726954139999
1726954140000,63088.30,63088.40,63085.00,63085.10,49.395,1726954199999
1726954200000,63085.10,63085.90,63079.90,63085.80,48.069,1726954259999
1726954260000,63085.80,63098.50,63085.80,63097.20,97.364,1726954319999
1726954320000,63097.10,63097.20,63091.80,63091.90,20.850,1726954379999
1726954380000,63091.80,63095.00,63091.80,63094.90,19.149,1726954439999
1726954440000,63094.90,63108.70,63094.90,63100.00,56.539,1726954499999
1726954500000,63100.10,63100.10,63091.80,63094.80,42.139,1726954559999
1726954560000,63094.80,63099.00,63090.90,63091.00,40.797,1726954619999
1726954620000,63091.00,63098.30,63090.90,63091.50,59.519,1726954679999
1726954680000,63091.00,63091.10,63073.80,63073.90,39.229,1726954739999
1726954740000,63073.90,63073.90,63070.00,63070.00,8.834,1726954799999
1726954800000,63070.10,63080.20,63068.00,63068.10,38.479,1726954859999
1726954860000,63068.00,63068.50,63068.00,63068.50,6.159,1726954919999
1726954920000,63068.50,63068.50,63066.00,63066.00,28.584,1726954979999
1726954980000,63066.00,63066.10,63030.40,63030.40,154.169,1726955039999
1726955040000,63030.40,63037.20,63030.40,63037.20,24.490,1726955099999
1726955100000,63037.10,63037.20,63037.10,63037.10,13.674,1726955159999
1726955160000,63037.20,63038.50,63037.10,63038.50,12.106,1726955219999
1726955220000,63038.40,63040.60,63037.10,63037.20,40.606,1726955279999
1726955280000,63037.10,63037.20,63029.90,63030.40,24.656,1726955339999
1726955340000,63030.50,63033.10,63030.40,63030.50,39.640,1726955399999
1726955400000,63030.50,63030.50,63030.40,63030.50,12.780,1726955459999
1726955460000,63030.50,63030.50,63025.00,63025.90,51.052,1726955519999
1726955520000,63025.80,63038.90,63025.80,63038.20,47.806,1726955579999
1726955580000,63038.20,63041.50,63032.10,63032.10,43.438,1726955639999
1726955640000,63032.20,63032.20,63032.10,63032.20,16.152,1726955699999
1726955700000,63032.10,63062.00,63032.10,63062.00,33.024,1726955759999
1726955760000,63061.90,63062.00,63045.60,63045.60,39.021,1726955819999
1726955820000,63045.60,63045.70,63045.60,63045.70,24.871,1726955879999
1726955880000,63045.70,63067.00,63045.60,63067.00,15.312,1726955939999
1726955940000,63067.00,63070.80,63066.90,63068.70,44.707,1726955999999
1726956000000,63068.70,63068.80,63055.80,63058.10,39.531,1726956059999
1726956060000,63058.10,63090.80,63058.10,63090.80,23.127,1726956119999
1726956120000,63090.80,63092.00,63059.10,63059.10,50.331,1726956179999
1726956180000,63059.10,63085.80,63058.10,63069.70,116.226,1726956239999
1726956240000,63069.60,63100.00,63069.60,63100.00,113.702,1726956299999
1726956300000,63100.00,63104.70,63063.20,63065.00,70.835,1726956359999
1726956360000,63065.00,63072.30,63055.00,63055.10,17.371,1726956419999
1726956420000,63055.00,63085.30,63055.00,63085.20,33.849,1726956479999
1726956480000,63085.30,63100.90,63081.00,63096.20,38.481,1726956539999
1726956540000,63096.10,63104.40,63096.10,63100.80,19.297,1726956599999
1726956600000,63100.80,63100.90,63081.00,63083.00,17.461,1726956659999
1726956660000,63083.00,63092.60,63082.90,63084.90,9.713,1726956719999
1726956720000,63084.80,63085.10,63084.80,63085.00,11.968,1726956779999
1726956780000,63085.00,63085.10,63085.00,63085.00,11.434,1726956839999
1726956840000,63085.10,63085.10,63076.00,63085.10,11.896,1726956899999
1726956900000,63085.00,63104.40,63081.60,63104.30,27.281,1726956959999
1726956960000,63104.30,63104.30,63078.10,63082.10,23.290,1726957019999
1726957020000,63082.10,63091.00,63060.60,63060.60,13.262,1726957079999
1726957080000,63060.70,63060.70,63026.00,63036.20,59.146,1726957139999
1726957140000,63036.20,63056.00,63036.20,63056.00,15.709,1726957199999
1726957200000,63056.00,63056.00,63040.20,63040.20,10.828,1726957259999
1726957260000,63040.30,63072.80,63040.20,63058.30,65.801,1726957319999
1726957320000,63058.40,63058.40,63050.00,63050.10,7.641,1726957379999
1726957380000,63050.10,63096.90,63050.00,63079.40,41.556,1726957439999
1726957440000,63079.40,63099.00,63079.30,63095.00,29.855,1726957499999
1726957500000,63094.90,63095.00,63082.90,63094.90,15.092,1726957559999
1726957560000,63095.00,63095.00,63070.20,63073.30,15.482,1726957619999
1726957620000,63073.30,63091.20,63073.30,63091.20,12.166,1726957679999
1726957680000,63091.20,63091.20,63072.70,63072.70,4.161,1726957739999
1726957740000,63072.80,63084.80,63072.70,63084.80,7.169,1726957799999
1726957800000,63084.80,63091.20,63084.80,63085.50,15.967,1726957859999
1726957860000,63085.50,63085.50,63075.70,63075.80,12.599,1726957919999
1726957920000,63075.80,63100.00,63075.80,63099.90,18.083,1726957979999
1726957980000,63099.90,63104.40,63099.90,63104.40,26.142,1726958039999
1726958040000,63104.30,63106.50,63098.00,63106.40,17.037,1726958099999
1726958100000,63106.40,63106.50,63092.80,63106.50,29.527,1726958159999
1726958160000,63106.50,63118.00,63106.40,63117.90,28.195,1726958219999
1726958220000,63117.90,63118.00,63112.00,63112.00,28.593,1726958279999
1726958280000,63112.00,63112.10,63112.00,63112.00,10.659,1726958339999
1726958340000,63112.00,63112.10,63094.60,63094.70,14.749,1726958399999
1726958400000,63094.70,63109.50,63094.60,63109.50,18.491,1726958459999
1726958460000,63109.40,63118.60,63096.50,63099.60,22.588,1726958519999
1726958520000,63099.60,63099.70,63097.40,63097.40,3.195,1726958579999
1726958580000,63097.40,63099.70,63093.10,63099.60,8.942,1726958639999
1726958640000,63099.60,63106.40,63099.60,63106.30,14.431,1726958699999
1726958700000,63106.40,63126.10,63106.30,63124.00,24.090,1726958759999
1726958760000,63124.00,63128.90,63115.00,63128.90,24.185,1726958819999
1726958820000,63128.90,63128.90,63113.90,63118.50,46.449,1726958879999
1726958880000,63118.60,63118.60,63117.40,63117.40,11.040,1726958939999
1726958940000,63117.40,63135.40,63117.40,63135.40,40.998,1726958999999
1726959000000,63135.40,63164.10,63135.30,63163.20,46.348,1726959059999
1726959060000,63163.20,63187.50,63163.10,63174.00,73.291,1726959119999
1726959120000,63174.00,63187.50,63160.00,63187.40,20.166,1726959179999
1726959180000,63187.40,63196.80,63187.40,63196.00,48.941,1726959239999
1726959240000,63195.90,63200.00,63187.10,63196.00,38.075,1726959299999
1726959300000,63196.00,63196.10,63183.70,63189.90,23.283,1726959359999
1726959360000,63189.90,63208.50,63189.90,63198.50,48.366,1726959419999
1726959420000,63198.50,63207.30,63198.50,63204.00,26.649,1726959479999
1726959480000,63204.10,63204.10,63198.30,63198.30,15.246,1726959539999
1726959540000,63198.40,63204.00,63195.80,63195.80,25.453,1726959599999
1726959600000,63195.90,63199.00,63176.00,63189.80,54.078,1726959659999
1726959660000,63189.80,63189.80,63154.20,63159.00,66.173,1726959719999
1726959720000,63159.00,63172.90,63151.50,63151.50,47.090,1726959779999
1726959780000,63151.60,63151.60,63148.60,63151.50,23.875,1726959839999
1726959840000,63151.50,63167.00,63151.50,63163.50,51.265,1726959899999
1726959900000,63163.60,63192.60,63152.70,63192.60,49.049,1726959959999
1726959960000,63192.60,63192.60,63167.70,63170.60,42.725,1726960019999
1726960020000,63170.50,63184.90,63170.50,63178.00,13.392,1726960079999
1726960080000,63178.00,63178.10,63170.00,63170.00,16.288,1726960139999
1726960140000,63170.10,63178.00,63170.00,63171.10,18.609,1726960199999
1726960200000,63171.10,63177.50,63167.20,63175.60,12.059,1726960259999
1726960260000,63175.60,63175.70,63168.90,63171.30,5.403,1726960319999
1726960320000,63171.40,63177.50,63167.00,63167.00,34.148,1726960379999
1726960380000,63167.10,63167.10,63125.00,63129.20,28.866,1726960439999
1726960440000,63129.10,63147.70,63129.10,63147.70,20.608,1726960499999
1726960500000,63147.60,63166.60,63147.60,63164.70,25.091,1726960559999
1726960560000,63164.70,63168.00,63156.50,63168.00,15.489,1726960619999
1726960620000,63167.90,63219.50,63167.90,63212.50,87.648,1726960679999
1726960680000,63212.40,63224.60,63212.40,63217.70,67.013,1726960739999
1726960740000,63217.80,63271.00,63217.60,63260.80,197.823,1726960799999
1726960800000,63260.70,63286.50,63242.90,63242.90,189.741,1726960859999
1726960860000,63242.90,63278.40,63233.20,63262.70,77.214,1726960919999
1726960920000,63262.60,63273.40,63261.40,63272.00,40.031,1726960979999
1726960980000,63272.10,63272.10,63219.00,63219.00,69.324,1726961039999
1726961040000,63219.00,63241.70,63204.30,63207.90,64.411,1726961099999
1726961100000,63207.90,63221.40,63204.40,63221.40,30.295,1726961159999
1726961160000,63221.40,63232.90,63221.30,63228.00,22.899,1726961219999
1726961220000,63227.70,63235.30,63227.40,63235.30,19.868,1726961279999
1726961280000,63235.30,63280.00,63235.20,63279.90,34.026,1726961339999
1726961340000,63280.00,63280.00,63258.00,63258.00,55.806,1726961399999
1726961400000,63257.90,63284.00,63244.80,63280.10,60.760,1726961459999
1726961460000,63280.00,63286.90,63272.60,63272.60,51.005,1726961519999
1726961520000,63272.60,63290.00,63272.60,63289.90,60.432,1726961579999
1726961580000,63290.00,63292.80,63284.70,63289.70,49.985,1726961639999
1726961640000,63289.70,63289.70,63264.10,63266.50,51.714,1726961699999
1726961700000,63266.50,63295.50,63266.40,63295.50,20.687,1726961759999
1726961760000,63295.40,63297.90,63285.50,63285.50,32.783,1726961819999
1726961820000,63285.60,63305.60,63280.50,63294.50,93.505,1726961879999
1726961880000,63294.50,63310.50,63284.90,63305.10,76.225,1726961939999
1726961940000,63305.10,63324.80,63252.60,63270.00,103.662,1726961999999
1726962000000,63269.90,63350.00,63266.60,63344.40,277.761,1726962059999
1726962060000,63344.40,63344.40,63322.00,63334.20,102.186,1726962119999
1726962120000,63334.30,63339.10,63301.90,63314.90,59.463,1726962179999
1726962180000,63314.90,63328.50,63301.90,63318.30,29.512,1726962239999
1726962240000,63318.30,63326.00,63311.80,63326.00,31.485,1726962299999
1726962300000,63325.90,63327.00,63288.70,63311.90,76.032,1726962359999
1726962360000,63311.90,63546.90,63311.80,63460.30,1776.253,1726962419999
1726962420000,63460.40,63483.30,63426.20,63465.70,568.227,1726962479999
1726962480000,63465.70,63478.00,63436.00,63463.20,164.532,1726962539999
1726962540000,63463.20,63510.20,63426.70,63505.70,274.950,1726962599999
1726962600000,63505.60,63510.20,63459.20,63472.00,149.940,1726962659999
1726962660000,63472.40,63477.00,63426.70,63437.00,167.877,1726962719999
1726962720000,63437.00,63453.90,63420.00,63420.60,92.214,1726962779999
1726962780000,63420.60,63434.20,63389.00,63395.00,136.497,1726962839999
1726962840000,63395.60,63403.50,63353.00,63369.10,171.194,1726962899999
1726962900000,63369.00,63374.70,63343.10,63350.10,58.473,1726962959999
1726962960000,63350.10,63360.00,63332.30,63352.00,89.052,1726963019999
1726963020000,63351.90,63355.00,63334.80,63338.30,60.908,1726963079999
1726963080000,63338.30,63338.30,63333.20,63333.30,50.114,1726963139999
1726963140000,63333.30,63333.30,63302.80,63320.60,202.695,1726963199999
1726963200000,63320.60,63366.20,63320.60,63366.10,170.910,1726963259999
1726963260000,63366.10,63414.60,63351.70,63390.00,138.442,1726963319999
1726963320000,63389.90,63399.50,63369.60,63380.10,101.184,1726963379999
1726963380000,63380.20,63384.10,63347.40,63377.20,110.938,1726963439999
1726963440000,63377.20,63377.30,63321.70,63321.70,120.270,1726963499999
1726963500000,63321.70,63364.50,63315.20,63340.90,63.204,1726963559999
1726963560000,63340.90,63368.20,63336.50,63366.70,165.667,1726963619999
1726963620000,63366.70,63413.00,63366.30,63400.00,149.941,1726963679999
1726963680000,63400.00,63403.70,63356.80,63398.10,135.862,1726963739999
1726963740000,63398.20,63423.70,63387.50,63387.50,128.202,1726963799999
1726963800000,63387.50,63387.50,63299.40,63299.40,90.241,1726963859999
1726963860000,63299.40,63299.40,63213.30,63249.40,310.017,1726963919999
1726963920000,63249.40,63261.70,63206.50,63223.00,177.405,1726963979999
1726963980000,63222.90,63243.10,63215.00,63239.30,112.881,1726964039999
1726964040000,63239.30,63244.40,63219.20,63238.80,81.707,1726964099999
1726964100000,63238.70,63313.00,63222.80,63297.00,121.123,1726964159999
1726964160000,63297.00,63313.00,63237.40,63252.00,208.630,1726964219999
1726964220000,63251.90,63255.40,63207.90,63217.30,77.145,1726964279999
1726964280000,63217.80,63218.20,63192.20,63200.00,119.362,1726964339999
1726964340000,63199.90,63249.90,63199.90,63249.90,61.399,1726964399999
1726964400000,63249.80,63253.30,63205.00,63205.00,57.861,1726964459999
1726964460000,63205.00,63223.50,63182.10,63182.10,74.724,1726964519999
1726964520000,63182.10,63203.20,63167.80,63167.80,108.338,1726964579999
1726964580000,63167.80,63167.90,63142.20,63155.80,147.394,1726964639999
1726964640000,63155.80,63182.50,63150.00,63150.10,134.358,1726964699999
1726964700000,63150.00,63179.90,63142.10,63147.50,98.805,1726964759999
1726964760000,63147.50,63161.10,63141.00,63141.10,63.596,1726964819999
1726964820000,63141.00,63186.30,63135.20,63158.40,89.210,1726964879999
1726964880000,63158.40,63158.50,63128.20,63138.00,197.830,1726964939999
1726964940000,63137.90,63142.10,63125.00,63130.00,94.958,1726964999999
1726965000000,63130.10,63133.60,63084.20,63085.30,143.019,1726965059999
1726965060000,63085.30,63127.70,63080.00,63123.50,151.567,1726965119999
1726965120000,63123.60,63165.00,63123.60,63164.90,98.520,1726965179999
1726965180000,63165.00,63165.00,63139.60,63159.00,45.744,1726965239999
1726965240000,63159.00,63184.30,63142.90,63147.90,79.121,1726965299999
1726965300000,63147.90,63148.00,63128.20,63128.20,32.427,1726965359999
1726965360000,63128.20,63128.20,63084.80,63084.90,49.254,1726965419999
1726965420000,63084.80,63152.00,63084.80,63144.40,86.935,1726965479999
1726965480000,63144.50,63155.00,63138.20,63139.20,38.112,1726965539999
1726965540000,63139.10,63139.20,63120.20,63131.50,30.194,1726965599999
1726965600000,63131.50,63144.10,63131.50,63140.10,48.670,1726965659999
1726965660000,63140.10,63140.10,63104.20,63110.30,65.020,1726965719999
1726965720000,63110.30,63150.00,63110.30,63150.00,43.424,1726965779999
1726965780000,63150.00,63150.00,63119.40,63124.70,78.336,1726965839999
1726965840000,63124.80,63134.70,63110.00,63110.00,44.396,1726965899999
1726965900000,63110.00,63150.00,63110.00,63150.00,44.933,1726965959999
1726965960000,63149.90,63169.80,63148.50,63169.70,99.437,1726966019999
1726966020000,63169.70,63174.40,63154.10,63174.40,41.369,1726966079999
1726966080000,63174.40,63174.40,63148.80,63156.80,18.294,1726966139999
1726966140000,63156.80,63174.40,63156.70,63165.20,31.625,1726966199999
1726966200000,63165.20,63165.30,63152.90,63153.10,14.313,1726966259999
1726966260000,63153.00,63165.20,63148.60,63165.20,14.974,1726966319999
1726966320000,63165.10,63174.70,63148.50,63171.10,91.644,1726966379999
1726966380000,63171.10,63186.60,63171.10,63186.60,29.243,1726966439999
1726966440000,63186.50,63186.60,63178.50,63182.20,24.236,1726966499999
1726966500000,63182.30,63182.30,63173.40,63173.50,22.107,1726966559999
1726966560000,63173.40,63190.00,63164.20,63189.90,60.297,1726966619999
1726966620000,63189.90,63218.20,63188.90,63209.90,61.976,1726966679999
1726966680000,63210.00,63210.00,63200.00,63204.60,16.413,1726966739999
1726966740000,63204.70,63204.70,63200.00,63200.00,10.859,1726966799999
1726966800000,63200.00,63220.00,63189.00,63200.90,61.694,1726966859999
1726966860000,63200.90,63211.80,63193.80,63198.60,16.308,1726966919999
1726966920000,63198.60,63198.70,63172.30,63172.30,41.898,1726966979999
1726966980000,63172.40,63178.80,63165.00,63165.10,19.178,1726967039999
1726967040000,63165.00,63176.00,63155.60,63176.00,27.297,1726967099999
1726967100000,63176.10,63191.70,63162.80,63162.80,24.439,1726967159999
1726967160000,63162.80,63162.80,63155.50,63155.60,16.958,1726967219999
1726967220000,63155.50,63164.90,63151.80,63151.80,13.042,1726967279999
1726967280000,63151.80,63164.50,63140.00,63164.40,41.065,1726967339999
1726967340000,63164.50,63196.00,63164.40,63195.90,27.391,1726967399999
1726967400000,63195.90,63200.00,63195.90,63199.90,29.415,1726967459999
1726967460000,63199.90,63200.00,63160.60,63164.90,60.360,1726967519999
1726967520000,63164.90,63173.10,63161.00,63161.00,10.230,1726967579999
1726967580000,63161.00,63161.60,63145.60,63161.50,27.978,1726967639999
1726967640000,63161.50,63180.80,63161.50,63180.80,14.721,1726967699999
1726967700000,63180.80,63180.80,63143.90,63143.90,37.567,1726967759999
1726967760000,63144.00,63163.00,63143.90,63145.30,29.862,1726967819999
1726967820000,63145.40,63145.40,63136.40,63136.40,34.700,1726967879999
1726967880000,63136.40,63150.00,63128.20,63143.30,72.008,1726967939999
1726967940000,63143.40,63220.00,63143.30,63220.00,85.638,1726967999999
1726968000000,63219.90,63263.30,63209.60,63252.20,101.854,1726968059999
1726968060000,63252.10,63270.00,63222.50,63227.50,117.584,1726968119999
1726968120000,63227.50,63244.90,63227.50,63235.90,19.271,1726968179999
1726968180000,63236.00,63242.00,63233.60,63233.60,18.247,1726968239999
1726968240000,63233.60,63233.70,63188.90,63188.90,33.877,1726968299999
1726968300000,63189.00,63193.20,63188.90,63193.20,10.960,1726968359999
1726968360000,63193.10,63193.20,63188.60,63188.70,17.037,1726968419999
1726968420000,63188.70,63193.10,63177.70,63183.10,32.156,1726968479999
1726968480000,63183.20,63183.20,63149.50,63149.50,51.135,1726968539999
1726968540000,63149.50,63149.60,63129.80,63135.20,35.454,1726968599999
1726968600000,63135.10,63142.60,63121.60,63129.50,74.874,1726968659999
1726968660000,63129.50,63139.00,63121.60,63139.00,17.662,1726968719999
1726968720000,63139.00,63143.50,63130.80,63138.90,21.442,1726968779999
1726968780000,63138.80,63139.60,63130.80,63132.80,17.831,1726968839999
1726968840000,63132.80,63136.10,63130.00,63130.10,12.724,1726968899999
1726968900000,63130.10,63130.10,63118.30,63126.70,38.692,1726968959999
1726968960000,63127.00,63129.80,63127.00,63129.70,12.277,1726969019999
1726969020000,63129.70,63146.00,63120.00,63132.90,38.002,1726969079999
1726969080000,63133.00,63177.60,63132.90,63175.00,56.112,1726969139999
1726969140000,63175.10,63183.00,63175.00,63180.10,23.916,1726969199999
1726969200000,63180.00,63180.00,63136.30,63136.30,29.317,1726969259999
1726969260000,63136.30,63155.00,63136.30,63154.10,34.354,1726969319999
1726969320000,63154.10,63154.10,63133.00,63145.40,11.714,1726969379999
1726969380000,63145.40,63151.90,63142.90,63143.00,8.946,1726969439999
1726969440000,63142.90,63143.00,63120.10,63123.00,14.908,1726969499999
1726969500000,63123.10,63131.30,63123.00,63125.80,24.588,1726969559999
1726969560000,63125.70,63140.10,63125.50,63140.00,34.777,1726969619999
1726969620000,63140.10,63147.40,63119.00,63119.10,58.639,1726969679999
1726969680000,63119.10,63123.20,63119.10,63120.70,37.120,1726969739999
1726969740000,63120.70,63123.30,63105.00,63105.00,40.085,1726969799999
1726969800000,63105.00,63105.10,63075.10,63075.20,156.822,1726969859999
1726969860000,63075.20,63075.20,63050.00,63058.90,153.889,1726969919999
1726969920000,63058.90,63060.10,63049.00,63049.90,88.796,1726969979999
1726969980000,63049.90,63080.00,63049.90,63077.00,60.395,1726970039999
1726970040000,63077.00,63077.10,63055.00,63059.10,44.215,1726970099999
1726970100000,63059.10,63068.80,63059.10,63061.50,61.410,1726970159999
1726970160000,63061.40,63061.50,63042.40,63044.60,44.666,1726970219999
1726970220000,63044.60,63044.60,62983.50,63018.10,387.368,1726970279999
1726970280000,63018.00,63039.70,63012.90,63024.10,73.827,1726970339999
1726970340000,63024.10,63032.10,63011.30,63012.70,46.400,1726970399999
1726970400000,63012.70,63034.70,63012.70,63024.00,72.192,1726970459999
1726970460000,63024.00,63075.10,63015.60,63052.80,144.005,1726970519999
1726970520000,63052.80,63069.70,63043.20,63061.70,101.042,1726970579999
1726970580000,63061.80,63061.80,63036.00,63036.00,39.137,1726970639999
1726970640000,63036.00,63036.10,63007.90,63007.90,80.404,1726970699999
1726970700000,63007.90,63008.00,62981.20,62988.90,181.500,1726970759999
1726970760000,62988.90,63004.30,62958.40,62973.90,233.267,1726970819999
1726970820000,62973.90,62982.60,62970.00,62970.00,78.496,1726970879999
1726970880000,62970.00,62992.00,62959.50,62959.50,136.728,1726970939999
1726970940000,62959.50,62969.60,62937.10,62943.00,163.434,1726970999999
1726971000000,62943.00,62952.20,62914.20,62914.30,184.438,1726971059999
1726971060000,62914.20,62935.10,62905.90,62906.00,184.761,1726971119999
1726971120000,62906.00,62906.00,62871.10,62874.10,546.145,1726971179999
1726971180000,62874.00,62874.10,62817.80,62817.90,447.151,1726971239999
1726971240000,62817.90,62871.70,62811.00,62842.00,287.650,1726971299999
1726971300000,62842.00,62886.60,62830.80,62875.00,195.528,1726971359999
1726971360000,62875.00,62922.80,62874.90,62918.60,124.800,1726971419999
1726971420000,62918.60,62922.70,62880.00,62889.40,160.029,1726971479999
1726971480000,62889.40,62889.40,62842.20,62842.20,104.347,1726971539999
1726971540000,62842.10,62842.20,62801.20,62801.80,175.960,1726971599999
1726971600000,62801.70,62837.00,62801.70,62835.10,145.629,1726971659999
1726971660000,62835.10,62886.00,62835.10,62885.90,152.451,1726971719999
1726971720000,62886.00,62914.20,62885.90,62914.20,98.663,1726971779999
1726971780000,62914.20,62921.70,62899.00,62921.70,73.785,1726971839999
1726971840000,62921.70,62928.90,62919.60,62928.90,102.534,1726971899999
1726971900000,62928.90,62928.90,62901.60,62901.70,60.025,1726971959999
1726971960000,62901.70,62901.70,62889.70,62889.70,47.124,1726972019999
1726972020000,62889.70,62930.00,62889.70,62920.50,60.470,1726972079999
1726972080000,62920.40,62927.60,62911.40,62914.10,38.474,1726972139999
1726972140000,62914.00,62918.00,62914.00,62917.90,100.344,1726972199999
1726972200000,62918.00,62918.00,62894.80,62902.70,79.837,1726972259999
1726972260000,62902.70,62902.70,62883.40,62900.00,88.250,1726972319999
1726972320000,62900.00,62902.60,62880.00,62880.00,26.335,1726972379999
1726972380000,62880.10,62880.10,62837.90,62837.90,59.167,1726972439999
1726972440000,62837.90,62879.90,62837.90,62873.20,62.050,1726972499999
1726972500000,62873.30,62910.60,62856.30,62889.90,64.192,1726972559999
1726972560000,62890.00,62895.00,62870.10,62870.10,36.367,1726972619999
1726972620000,62870.10,62883.20,62870.10,62883.20,32.937,1726972679999
1726972680000,62883.10,62921.60,62883.10,62912.80,38.058,1726972739999
1726972740000,62912.70,62912.80,62870.20,62870.20,35.167,1726972799999
1726972800000,62870.20,62911.40,62870.20,62911.40,31.258,1726972859999
1726972860000,62911.40,62911.40,62858.90,62863.30,37.856,1726972919999
1726972920000,62863.60,62889.60,62863.60,62870.00,33.841,1726972979999
1726972980000,62870.00,62881.90,62860.00,62860.00,29.062,1726973039999
1726973040000,62860.10,62893.20,62858.00,62883.60,91.605,1726973099999
1726973100000,62883.50,62883.60,62866.20,62883.00,36.989,1726973159999
1726973160000,62883.20,62883.30,62855.00,62855.10,41.165,1726973219999
1726973220000,62855.00,62858.20,62855.00,62858.10,25.362,1726973279999
1726973280000,62858.10,62858.20,62847.10,62847.10,35.924,1726973339999
1726973340000,62847.00,62850.50,62832.60,62850.40,65.218,1726973399999
1726973400000,62850.50,62850.50,62822.70,62831.40,61.001,1726973459999
1726973460000,62831.30,62864.60,62831.30,62858.40,75.820,1726973519999
1726973520000,62858.30,62893.50,62858.30,62893.40,35.777,1726973579999
1726973580000,62893.40,62898.60,62890.00,62895.80,83.414,1726973639999
1726973640000,62895.90,62900.00,62890.00,62894.80,25.879,1726973699999
1726973700000,62894.70,62932.10,62894.70,62932.00,96.367,1726973759999
1726973760000,62932.10,62933.00,62922.00,62922.10,57.254,1726973819999
1726973820000,62922.00,62933.00,62922.00,62923.80,30.247,1726973879999
1726973880000,62923.90,62933.00,62923.80,62933.00,22.524,1726973939999
1726973940000,62933.00,62933.00,62927.90,62932.90,24.782,1726973999999
1726974000000,62933.00,62933.00,62923.80,62923.80,37.910,1726974059999
1726974060000,62923.90,62927.10,62920.00,62920.10,18.571,1726974119999
1726974120000,62920.00,62920.10,62893.70,62909.80,49.356,1726974179999
1726974180000,62909.70,62959.90,62895.10,62951.10,282.706,1726974239999
1726974240000,62951.10,63022.80,62945.50,62992.30,771.243,1726974299999
1726974300000,62992.40,63105.90,62982.20,63089.10,753.280,1726974359999
1726974360000,63089.00,63214.50,63047.90,63149.20,957.071,1726974419999
1726974420000,63149.20,63149.20,63095.10,63099.50,174.302,1726974479999
1726974480000,63099.40,63106.10,63081.10,63097.90,76.135,1726974539999
1726974540000,63098.00,63106.80,63094.90,63094.90,51.888,1726974599999
1726974600000,63094.90,63095.00,63072.30,63089.20,70.031,1726974659999
1726974660000,63089.20,63107.00,63087.10,63100.20,71.493,1726974719999
1726974720000,63100.10,63100.10,63088.00,63088.00,49.520,1726974779999
1726974780000,63088.00,63107.20,63088.00,63103.60,77.293,1726974839999
1726974840000,63103.60,63161.70,63103.60,63154.40,176.499,1726974899999
1726974900000,63154.30,63154.40,63131.50,63137.70,94.406,1726974959999
1726974960000,63137.60,63137.60,63122.40,63122.40,47.345,1726975019999
1726975020000,63122.50,63122.50,63088.00,63111.80,75.704,1726975079999
1726975080000,63111.70,63129.00,63100.00,63100.00,56.126,1726975139999
1726975140000,63100.00,63110.00,63100.00,63106.80,51.060,1726975199999
1726975200000,63106.80,63149.00,63106.80,63149.00,91.423,1726975259999
1726975260000,63148.90,63155.00,63142.00,63142.00,64.559,1726975319999
1726975320000,63142.00,63152.00,63142.00,63152.00,28.994,1726975379999
1726975380000,63152.00,63152.00,63102.10,63102.80,79.905,1726975439999
1726975440000,63102.80,63120.00,63100.00,63119.90,53.112,1726975499999
1726975500000,63120.00,63122.30,63106.30,63106.30,42.626,1726975559999
1726975560000,63106.30,63113.90,63100.80,63113.80,23.482,1726975619999
1726975620000,63113.80,63113.90,63100.80,63100.80,32.303,1726975679999
1726975680000,63100.80,63113.00,63081.90,63093.80,146.039,1726975739999
1726975740000,63093.80,63100.60,63093.80,63095.30,33.501,1726975799999
1726975800000,63095.30,63097.80,63095.20,63095.20,17.492,1726975859999
1726975860000,63095.20,63106.00,63090.00,63106.00,26.018,1726975919999
1726975920000,63105.90,63128.00,63105.90,63127.90,41.358,1726975979999
1726975980000,63127.90,63128.00,63125.00,63125.00,16.333,1726976039999
1726976040000,63124.90,63125.00,63115.30,63115.30,24.202,1726976099999
1726976100000,63115.40,63115.40,63079.80,63079.80,46.639,1726976159999
1726976160000,63079.90,63079.90,63058.00,63058.00,44.812,1726976219999
1726976220000,63058.10,63058.10,63043.50,63058.00,37.436,1726976279999
1726976280000,63058.00,63058.00,63031.10,63031.10,38.768,1726976339999
1726976340000,63031.20,63038.50,63031.10,63038.50,64.282,1726976399999
