open_time,open,high,low,close,volume,close_time
1709274420000,61711.40,61729.80,61673.40,61682.90,139.020,1709274479999
1709274480000,61682.90,61686.30,61626.40,61661.90,137.645,1709274539999
1709274540000,61661.90,61728.00,61661.90,61728.00,115.110,1709274599999
1709274600000,61728.00,61743.90,61702.40,61723.10,194.547,1709274659999
1709274660000,61723.10,61723.10,61700.00,61712.20,88.184,1709274719999
1709274720000,61712.20,61712.70,61671.10,61671.10,76.667,1709274779999
1709274780000,61671.10,61690.10,61599.20,61603.90,214.610,1709274839999
1709274840000,61603.90,61629.50,61598.00,61613.20,80.154,1709274899999
1709274900000,61613.20,61629.40,61602.20,61602.90,74.178,1709274959999
1709274960000,61602.90,61602.90,61566.60,61569.90,131.952,1709275019999
1709275020000,61570.00,61585.20,61556.20,61566.10,126.487,1709275079999
1709275080000,61566.10,61588.40,61552.60,61582.00,118.537,1709275139999
1709275140000,61582.80,61637.80,61565.00,61637.80,194.731,1709275199999
1709275200000,61638.00,61671.10,61629.40,61654.80,101.556,1709275259999
1709275260000,61654.90,61670.20,61638.90,61641.00,65.672,1709275319999
1709275320000,61641.10,61666.00,61641.00,61662.80,54.054,1709275379999
1709275380000,61662.90,61668.40,61630.60,61630.60,65.913,1709275439999
1709275440000,61630.70,61630.70,61611.00,61611.00,75.931,1709275499999
1709275500000,61611.10,61667.20,61603.10,61667.20,98.468,1709275559999
1709275560000,61667.20,61674.00,61641.20,61673.20,91.041,1709275619999
1709275620000,61673.30,61691.80,61640.30,61648.10,101.166,1709275679999
1709275680000,61648.00,61649.80,61612.30,61612.30,37.553,1709275739999
1709275740000,61612.40,61618.80,61584.60,61606.70,63.167,1709275799999
1709275800000,61606.80,61624.30,61560.30,61579.80,252.307,1709275859999
1709275860000,61579.90,61619.10,61579.90,61582.80,116.252,1709275919999
1709275920000,61582.90,61593.00,61570.60,61589.20,43.413,1709275979999
1709275980000,61589.30,61599.00,61589.20,61597.80,43.755,1709276039999
1709276040000,61597.90,61619.10,61581.50,61586.10,58.117,1709276099999
1709276100000,61586.10,61586.10,61567.20,61567.20,23.393,1709276159999
1709276160000,61567.20,61581.50,61523.00,61555.00,145.373,1709276219999
1709276220000,61555.10,61586.40,61551.90,61580.00,32.536,1709276279999
1709276280000,61580.10,61594.40,61578.70,61594.40,35.702,1709276339999
1709276340000,61594.40,61648.10,61594.40,61625.80,110.059,1709276399999
1709276400000,61625.80,61649.20,61617.50,61639.60,69.403,1709276459999
1709276460000,61639.60,61689.80,61639.60,61663.50,171.263,1709276519999
1709276520000,61663.60,61726.80,61663.60,61725.60,123.253,1709276579999
1709276580000,61725.60,61765.90,61714.40,61730.80,202.692,1709276639999
1709276640000,61730.70,61740.00,61680.40,61702.60,165.119,1709276699999
1709276700000,61702.70,61740.10,61702.60,61720.60,85.625,1709276759999
1709276760000,61720.60,61770.00,61714.30,61756.30,132.539,1709276819999
1709276820000,61756.30,61799.10,61756.30,61757.60,255.689,1709276879999
1709276880000,61757.00,61780.00,61721.90,61729.50,98.542,1709276939999
1709276940000,61729.60,61732.80,61710.00,61722.60,110.912,1709276999999
1709277000000,61722.60,61766.10,61721.50,61750.10,61.981,1709277059999
1709277060000,61750.20,61790.60,61750.10,61787.30,59.838,1709277119999
1709277120000,61787.40,61787.40,61741.40,61741.50,94.725,1709277179999
1709277180000,61741.50,61795.70,61741.50,61795.70,96.094,1709277239999
1709277240000,61795.60,61799.00,61772.60,61772.60,40.839,1709277299999
1709277300000,61772.70,61819.00,61766.20,61818.90,135.032,1709277359999
1709277360000,61819.00,61822.10,61798.90,61816.10,90.219,1709277419999
1709277420000,61816.00,61844.80,61746.70,61746.70,219.611,1709277479999
1709277480000,61746.80,61762.30,61682.00,61682.10,182.261,1709277539999
1709277540000,61683.00,61704.60,61680.00,61703.70,107.873,1709277599999
1709277600000,61703.80,61718.90,61691.10,61691.10,80.476,1709277659999
1709277660000,61691.10,61691.20,61640.10,61640.10,138.517,1709277719999
1709277720000,61640.20,61668.00,61638.80,61657.40,64.152,1709277779999
1709277780000,61657.40,61665.40,61633.60,61633.60,82.797,1709277839999
1709277840000,61633.70,61644.50,61579.10,61607.90,166.669,1709277899999
1709277900000,61607.90,61608.10,61562.70,61576.90,139.536,1709277959999
1709277960000,61576.80,61638.80,61576.80,61627.00,92.601,1709278019999
1709278020000,61627.00,61640.00,61580.00,61585.90,68.977,1709278079999
1709278080000,61586.00,61591.00,61538.20,61546.10,215.820,1709278139999
1709278140000,61546.20,61552.60,61536.20,61536.60,81.457,1709278199999
1709278200000,61536.70,61539.30,61477.00,61487.70,339.544,1709278259999
1709278260000,61487.70,61552.20,61483.40,61540.00,347.904,1709278319999
1709278320000,61540.10,61548.60,61491.60,61506.70,229.272,1709278379999
1709278380000,61506.80,61514.00,61482.10,61497.20,124.965,1709278439999
1709278440000,61497.20,61528.20,61497.20,61509.10,118.654,1709278499999
1709278500000,61509.20,61520.80,61477.00,61482.70,144.628,1709278559999
1709278560000,61482.80,61509.70,61435.20,61452.20,239.054,1709278619999
1709278620000,61452.20,61560.00,61444.10,61559.90,191.114,1709278679999
1709278680000,61560.00,61601.80,61553.10,61553.40,188.463,1709278739999
1709278740000,61553.40,61558.90,61478.20,61497.00,171.932,1709278799999
1709278800000,61497.10,61524.70,61485.40,61524.70,91.236,1709278859999
1709278860000,61525.00,61597.80,61524.90,61561.70,190.842,1709278919999
1709278920000,61561.70,61575.20,61524.80,61548.30,158.391,1709278979999
1709278980000,61548.40,61555.20,61509.50,61516.20,144.785,1709279039999
1709279040000,61514.30,61514.30,61442.40,61476.90,183.067,1709279099999
1709279100000,61476.80,61566.40,61476.80,61511.70,198.839,1709279159999
1709279160000,61511.70,61566.00,61472.90,61566.00,115.355,1709279219999
1709279220000,61566.00,61633.70,61566.00,61630.80,152.992,1709279279999
1709279280000,61630.80,61632.90,61571.90,61571.90,154.871,1709279339999
1709279340000,61572.00,61645.20,61554.40,61595.90,123.400,1709279399999
1709279400000,61596.00,61619.10,61524.40,61524.40,131.318,1709279459999
1709279460000,61524.50,61536.60,61494.00,61504.20,117.108,1709279519999
1709279520000,61505.00,61505.00,61454.00,61493.20,193.642,1709279579999
1709279580000,61494.00,61584.00,61487.70,61574.40,165.433,1709279639999
1709279640000,61574.40,61600.00,61550.00,61580.00,111.291,1709279699999
1709279700000,61580.00,61596.60,61505.70,61531.90,122.679,1709279759999
1709279760000,61532.00,61555.00,61515.00,61535.60,235.884,1709279819999
1709279820000,61535.60,61535.60,61481.70,61495.10,135.452,1709279879999
1709279880000,61495.10,61512.70,61470.00,61500.00,301.715,1709279939999
1709279940000,61500.00,61500.00,61466.80,61485.80,100.302,1709279999999
1709280000000,61485.90,61500.00,61450.60,61468.80,365.186,1709280059999
1709280060000,61468.80,61510.30,61468.70,61495.30,187.075,1709280119999
1709280120000,61495.30,61514.20,61475.50,61487.00,145.593,1709280179999
1709280180000,61487.10,61505.00,61464.10,61473.30,157.880,1709280239999
1709280240000,61473.40,61504.60,61460.00,61504.50,106.325,1709280299999
1709280300000,61504.50,61537.00,61504.50,61534.00,87.773,1709280359999
1709280360000,61534.00,61561.30,61516.80,61516.80,76.517,1709280419999
1709280420000,61516.90,61530.70,61449.10,61458.10,225.933,1709280479999
1709280480000,61458.20,61463.40,61385.50,61413.60,434.244,1709280539999
1709280540000,61413.60,61467.00,61394.80,61466.90,121.529,1709280599999
1709280600000,61467.00,61496.20,61452.80,61490.00,92.884,1709280659999
1709280660000,61490.00,61558.80,61484.70,61545.40,147.755,1709280719999
1709280720000,61545.40,61601.80,61545.40,61593.00,135.395,1709280779999
1709280780000,61592.90,61609.40,61582.90,61609.40,134.054,1709280839999
1709280840000,61609.30,61612.00,61573.50,61577.80,73.176,1709280899999
1709280900000,61577.80,61674.50,61577.80,61674.40,149.563,1709280959999
1709280960000,61674.50,61748.20,61667.40,61748.00,332.566,1709281019999
1709281020000,61748.20,61799.80,61735.60,61777.00,281.475,1709281079999
1709281080000,61777.00,61830.10,61770.60,61829.70,289.107,1709281139999
1709281140000,61829.70,61900.00,61820.80,61888.00,682.540,1709281199999
1709281200000,61887.90,61927.00,61871.80,61880.50,413.319,1709281259999
1709281260000,61880.40,61942.00,61880.40,61902.60,368.474,1709281319999
1709281320000,61902.70,61946.70,61899.30,61931.40,324.158,1709281379999
1709281380000,61931.30,61931.40,61820.00,61872.10,540.597,1709281439999
1709281440000,61872.10,61899.40,61847.30,61858.60,260.589,1709281499999
1709281500000,61858.60,61868.60,61804.50,61826.50,188.962,1709281559999
1709281560000,61826.50,61836.70,61777.10,61821.10,208.966,1709281619999
1709281620000,61821.00,61890.60,61808.90,61872.00,172.226,1709281679999
1709281680000,61872.00,61946.60,61871.90,61940.80,239.894,1709281739999
1709281740000,61940.80,61940.90,61888.10,61918.70,262.851,1709281799999
1709281800000,61918.70,61925.30,61864.50,61897.10,306.186,1709281859999
1709281860000,61897.10,61931.20,61865.30,61913.90,273.966,1709281919999
1709281920000,61913.90,61968.60,61899.90,61953.50,234.708,1709281979999
1709281980000,61953.50,61980.70,61940.70,61966.40,206.244,1709282039999
1709282040000,61966.40,62043.30,61947.20,62004.10,683.258,1709282099999
1709282100000,62004.10,62088.90,62000.10,62062.40,501.401,1709282159999
1709282160000,62062.30,62160.10,62056.80,62107.50,969.135,1709282219999
1709282220000,62107.50,62155.70,62069.20,62149.10,311.662,1709282279999
1709282280000,62149.10,62220.00,62145.90,62185.60,618.708,1709282339999
1709282340000,62185.60,62202.60,62129.40,62174.00,389.012,1709282399999
1709282400000,62173.90,62277.00,62173.90,62202.00,645.186,1709282459999
1709282460000,62202.00,62332.00,62202.00,62300.00,670.755,1709282519999
1709282520000,62300.10,62300.10,62150.00,62167.10,563.911,1709282579999
1709282580000,62167.20,62292.20,62167.10,62222.00,360.620,1709282639999
1709282640000,62221.90,62250.00,62210.00,62214.90,247.137,1709282699999
1709282700000,62214.90,62242.10,62134.90,62134.90,493.747,1709282759999
1709282760000,62134.90,62218.00,62131.80,62189.00,265.209,1709282819999
1709282820000,62189.00,62244.70,62177.90,62244.60,206.517,1709282879999
1709282880000,62244.60,62244.70,62139.50,62154.30,228.396,1709282939999
1709282940000,62154.30,62165.40,62075.10,62088.90,761.253,1709282999999
1709283000000,62089.00,62121.60,62059.90,62099.10,323.582,1709283059999
1709283060000,62099.20,62127.80,62077.10,62124.00,171.063,1709283119999
1709283120000,62124.00,62156.90,62112.00,62144.30,133.773,1709283179999
1709283180000,62144.20,62155.50,62126.60,62128.80,74.502,1709283239999
1709283240000,62128.70,62169.80,62099.20,62103.00,142.211,1709283299999
1709283300000,62103.10,62104.50,62067.10,62073.30,150.337,1709283359999
1709283360000,62073.20,62086.70,62057.60,62057.60,123.191,1709283419999
1709283420000,62057.60,62057.70,61919.40,61938.20,595.977,1709283479999
1709283480000,61938.20,62008.30,61925.50,62000.70,246.144,1709283539999
1709283540000,62000.60,62028.80,61980.00,61980.00,181.711,1709283599999
1709283600000,61980.00,62038.20,61975.20,62038.10,279.161,1709283659999
1709283660000,62038.10,62038.20,61945.30,61945.30,171.319,1709283719999
1709283720000,61945.30,62000.00,61915.00,61999.90,292.487,1709283779999
1709283780000,61999.80,62067.20,61994.90,62054.40,174.469,1709283839999
1709283840000,62054.50,62100.60,62054.40,62084.10,264.251,1709283899999
1709283900000,62084.10,62161.70,62084.10,62143.40,370.514,1709283959999
1709283960000,62143.30,62181.20,62143.30,62146.00,211.254,1709284019999
1709284020000,62146.00,62197.20,62144.90,62186.90,210.339,1709284079999
1709284080000,62186.90,62244.70,62181.40,62211.50,344.819,1709284139999
1709284140000,62211.50,62215.00,62136.70,62139.00,193.968,1709284199999
1709284200000,62139.10,62250.00,62139.00,62225.00,253.556,1709284259999
1709284260000,62225.00,62227.90,62184.90,62198.30,168.909,1709284319999
1709284320000,62197.20,62197.20,62126.90,62157.50,206.569,1709284379999
1709284380000,62157.40,62187.50,62154.20,62167.40,221.889,1709284439999
1709284440000,62167.40,62199.00,62167.30,62185.80,62.243,1709284499999
1709284500000,62185.80,62223.30,62175.90,62218.30,110.839,1709284559999
1709284560000,62218.30,62238.00,62163.10,62163.10,95.749,1709284619999
1709284620000,62163.10,62172.30,62126.70,62128.60,129.811,1709284679999
1709284680000,62128.60,62135.70,62105.10,62114.50,120.353,1709284739999
1709284740000,62114.50,62144.40,62114.50,62125.70,99.402,1709284799999
1709284800000,62125.70,62194.10,62119.00,62193.00,89.377,1709284859999
1709284860000,62193.00,62270.10,62193.00,62264.90,219.069,1709284919999
1709284920000,62264.90,62265.00,62203.40,62218.30,210.081,1709284979999
1709284980000,62218.30,62230.00,62205.10,62214.10,122.073,1709285039999
1709285040000,62214.20,62230.00,62214.10,62228.50,386.237,1709285099999
1709285100000,62228.60,62254.00,62200.00,62253.90,165.859,1709285159999
1709285160000,62253.90,62263.30,62235.50,62240.20,139.323,1709285219999
1709285220000,62240.30,62262.00,62230.00,62257.70,93.667,1709285279999
1709285280000,62257.70,62264.90,62245.90,62260.40,69.509,1709285339999
1709285340000,62260.50,62260.50,62200.00,62200.00,138.970,1709285399999
1709285400000,62200.00,62264.80,62179.00,62254.40,228.325,1709285459999
1709285460000,62254.30,62266.70,62201.50,62265.00,194.445,1709285519999
1709285520000,62264.90,62265.00,62211.60,62218.70,222.233,1709285579999
1709285580000,62218.70,62236.60,62194.10,62194.10,66.659,1709285639999
1709285640000,62194.20,62194.20,62124.10,62126.20,273.438,1709285699999
1709285700000,62126.20,62188.00,62124.60,62132.00,153.350,1709285759999
1709285760000,62132.00,62179.20,62132.00,62178.70,54.663,1709285819999
1709285820000,62178.70,62188.90,62140.00,62140.00,54.908,1709285879999
1709285880000,62140.00,62150.80,62120.00,62131.70,94.157,1709285939999
1709285940000,62131.70,62149.70,62107.40,62111.20,87.854,1709285999999
1709286000000,62111.30,62169.80,62111.30,62164.70,68.016,1709286059999
1709286060000,62164.60,62164.60,62118.60,62118.70,45.106,1709286119999
1709286120000,62118.60,62148.40,62118.60,62148.30,45.902,1709286179999
1709286180000,62148.40,62168.60,62120.00,62120.10,81.307,1709286239999
1709286240000,62120.10,62140.10,62114.70,62128.20,56.147,1709286299999
1709286300000,62128.20,62135.40,62108.40,62123.50,76.061,1709286359999
1709286360000,62123.40,62200.00,62117.50,62199.50,129.351,1709286419999
1709286420000,62199.50,62238.80,62183.00,62238.70,87.562,1709286479999
1709286480000,62238.80,62238.80,62201.60,62201.70,67.313,1709286539999
1709286540000,62201.60,62206.00,62151.20,62163.90,123.628,1709286599999
1709286600000,62164.00,62165.00,62141.70,62164.70,50.626,1709286659999
1709286660000,62164.70,62178.60,62150.00,62155.40,43.893,1709286719999
1709286720000,62155.50,62216.70,62155.40,62212.50,62.989,1709286779999
1709286780000,62212.50,62250.00,62212.40,62250.00,137.495,1709286839999
1709286840000,62250.00,62250.50,62202.00,62210.70,72.724,1709286899999
1709286900000,62210.60,62250.50,62210.60,62245.60,46.340,1709286959999
1709286960000,62245.70,62245.70,62179.00,62193.00,207.421,1709287019999
1709287020000,62193.10,62216.60,62175.00,62211.90,56.954,1709287079999
1709287080000,62212.00,62216.70,62199.20,62216.70,45.376,1709287139999
1709287140000,62216.60,62236.70,62200.00,62200.10,79.687,1709287199999
1709287200000,62200.10,62200.10,62156.00,62161.40,102.801,1709287259999
1709287260000,62161.50,62169.30,62145.40,62145.40,37.870,1709287319999
1709287320000,62145.50,62189.60,62140.00,62189.60,54.094,1709287379999
1709287380000,62189.60,62190.00,62133.20,62140.10,74.022,1709287439999
1709287440000,62142.00,62154.20,62119.90,62122.30,109.459,1709287499999
1709287500000,62122.40,62167.00,62118.80,62151.90,81.009,1709287559999
1709287560000,62152.00,62152.00,62136.20,62144.60,26.719,1709287619999
1709287620000,62144.50,62144.50,62108.80,62112.10,63.589,1709287679999
1709287680000,62112.00,62127.50,62106.20,62109.00,110.057,1709287739999
1709287740000,62109.00,62158.30,62109.00,62137.60,71.735,1709287799999
1709287800000,62137.70,62175.30,62115.20,62130.70,217.194,1709287859999
1709287860000,62130.70,62137.70,62108.40,62111.00,63.480,1709287919999
1709287920000,62111.00,62128.00,62102.00,62102.00,60.351,1709287979999
1709287980000,62102.00,62105.60,62052.80,62070.30,238.360,1709288039999
1709288040000,62070.30,62090.50,62038.20,62058.90,222.258,1709288099999
1709288100000,62058.90,62060.00,62045.90,62046.00,79.559,1709288159999
1709288160000,62045.90,62046.00,61986.70,62011.40,280.362,1709288219999
1709288220000,62011.40,62039.70,61984.90,62039.70,122.252,1709288279999
1709288280000,62039.60,62039.70,61979.60,62035.20,189.584,1709288339999
1709288340000,62035.30,62062.90,62003.80,62062.90,207.942,1709288399999
