open_time,open,high,low,close,volume,close_time
1720297680000,57982.30,58197.00,57982.30,58189.70,866.459,1720297739999
1720297740000,58189.60,58211.00,58067.70,58073.10,768.652,1720297799999
1720297800000,58073.00,58091.60,58029.50,58035.70,203.522,1720297859999
1720297860000,58035.60,58092.00,58023.40,58083.90,88.848,1720297919999
1720297920000,58083.80,58113.10,58080.00,58102.30,147.583,1720297979999
1720297980000,58102.20,58149.10,58095.50,58149.00,184.687,1720298039999
1720298040000,58149.00,58190.30,58135.10,58139.90,230.118,1720298099999
1720298100000,58139.90,58170.00,58100.00,58123.90,158.437,1720298159999
1720298160000,58123.90,58132.80,58107.70,58111.30,70.564,1720298219999
1720298220000,58111.30,58122.90,58103.60,58122.80,76.475,1720298279999
1720298280000,58122.80,58125.80,58071.60,58071.70,138.606,1720298339999
1720298340000,58071.60,58085.00,58034.20,58048.20,103.559,1720298399999
1720298400000,58048.20,58051.50,57951.80,57971.40,227.392,1720298459999
1720298460000,57971.50,57996.70,57933.90,57944.00,148.124,1720298519999
1720298520000,57944.10,57948.00,57906.20,57910.10,129.881,1720298579999
1720298580000,57910.10,57933.20,57903.60,57903.60,87.774,1720298639999
1720298640000,57903.70,57950.00,57903.70,57912.90,53.926,1720298699999
1720298700000,57912.90,57946.10,57907.10,57920.10,68.992,1720298759999
1720298760000,57920.10,57937.80,57915.20,57924.40,31.656,1720298819999
1720298820000,57924.50,57939.90,57924.50,57938.70,49.645,1720298879999
1720298880000,57938.80,57938.80,57901.00,57908.60,65.526,1720298939999
1720298940000,57908.50,57942.20,57906.50,57926.30,46.274,1720298999999
1720299000000,57926.30,57959.70,57920.70,57959.60,46.267,1720299059999
1720299060000,57959.60,58029.20,57959.60,58029.20,101.287,1720299119999
1720299120000,58029.10,58055.80,57990.10,58012.70,85.874,1720299179999
1720299180000,58012.70,58012.80,57980.70,57984.40,43.814,1720299239999
1720299240000,57984.50,57999.90,57984.40,57984.50,28.516,1720299299999
1720299300000,57984.40,57989.30,57961.00,57989.20,30.410,1720299359999
1720299360000,57989.20,57989.30,57964.70,57974.20,45.874,1720299419999
1720299420000,57974.20,57974.30,57946.40,57960.30,44.029,1720299479999
1720299480000,57960.30,57967.70,57954.00,57967.60,33.003,1720299539999
1720299540000,57967.60,57967.70,57943.40,57944.10,34.273,1720299599999
1720299600000,57944.10,58008.70,57942.80,58008.70,71.801,1720299659999
1720299660000,58008.60,58098.40,58008.60,58098.00,148.637,1720299719999
1720299720000,58098.30,58137.60,58083.10,58137.00,179.068,1720299779999
1720299780000,58137.00,58178.80,58101.60,58113.00,205.125,1720299839999
1720299840000,58112.90,58249.40,58112.90,58201.20,791.854,1720299899999
1720299900000,58201.20,58218.30,58178.20,58194.30,166.010,1720299959999
1720299960000,58194.20,58194.20,58128.60,58140.10,111.188,1720300019999
1720300020000,58140.10,58171.50,58095.60,58110.00,108.660,1720300079999
1720300080000,58110.00,58110.00,58077.90,58106.70,63.278,1720300139999
1720300140000,58106.80,58108.00,58059.30,58081.80,109.689,1720300199999
1720300200000,58081.70,58121.00,58075.80,58088.40,117.027,1720300259999
1720300260000,58088.40,58113.40,58075.70,58087.60,106.176,1720300319999
1720300320000,58087.50,58090.40,58054.00,58054.00,83.049,1720300379999
1720300380000,58054.10,58066.40,58050.00,58058.40,63.810,1720300439999
1720300440000,58058.50,58058.50,58050.20,58050.20,20.568,1720300499999
1720300500000,58050.20,58050.20,57964.00,57964.10,148.999,1720300559999
1720300560000,57964.10,57992.60,57941.00,57945.60,112.439,1720300619999
1720300620000,57945.60,57958.50,57905.40,57917.00,164.933,1720300679999
1720300680000,57917.00,57917.10,57896.00,57906.00,123.073,1720300739999
1720300740000,57906.00,57930.60,57906.00,57911.50,96.904,1720300799999
1720300800000,57911.50,57916.20,57906.10,57916.10,51.781,1720300859999
1720300860000,57916.10,57916.20,57906.00,57913.40,48.850,1720300919999
1720300920000,57913.30,57958.00,57913.30,57941.90,76.730,1720300979999
1720300980000,57942.00,57942.00,57933.30,57933.30,27.589,1720301039999
1720301040000,57933.30,57933.40,57914.40,57914.40,41.836,1720301099999
1720301100000,57914.40,57914.40,57906.00,57906.10,49.248,1720301159999
1720301160000,57906.10,57906.10,57880.80,57880.80,102.608,1720301219999
1720301220000,57880.80,57880.90,57849.20,57880.20,129.242,1720301279999
1720301280000,57880.20,57900.00,57880.20,57892.10,50.116,1720301339999
1720301340000,57892.10,57892.20,57883.80,57883.90,17.372,1720301399999
1720301400000,57883.80,57883.90,57870.00,57870.00,37.839,1720301459999
1720301460000,57870.10,57870.10,57811.30,57849.10,273.604,1720301519999
1720301520000,57849.10,57855.00,57834.70,57855.00,35.313,1720301579999
1720301580000,57855.10,57893.90,57855.00,57893.90,40.641,1720301639999
1720301640000,57893.90,57940.20,57893.80,57940.20,145.454,1720301699999
1720301700000,57940.10,57953.30,57880.50,57880.60,95.801,1720301759999
1720301760000,57880.50,57880.60,57875.20,57875.20,15.482,1720301819999
1720301820000,57875.20,57894.80,57863.70,57894.70,69.005,1720301879999
1720301880000,57894.70,57940.50,57894.70,57921.60,77.318,1720301939999
1720301940000,57921.70,57921.70,57870.70,57870.70,35.675,1720301999999
1720302000000,57870.80,57908.90,57859.90,57901.70,49.432,1720302059999
1720302060000,57901.60,57908.00,57901.60,57907.90,19.502,1720302119999
1720302120000,57908.00,57908.00,57886.90,57886.90,18.315,1720302179999
1720302180000,57887.00,57887.00,57861.50,57861.50,25.165,1720302239999
1720302240000,57861.60,57888.80,57861.50,57879.70,33.685,1720302299999
1720302300000,57879.80,57886.70,57879.70,57886.60,24.029,1720302359999
1720302360000,57886.60,57892.50,57880.00,57883.00,47.597,1720302419999
1720302420000,57883.10,57883.10,57857.30,57857.30,14.500,1720302479999
1720302480000,57857.40,57857.70,57830.70,57857.70,43.136,1720302539999
1720302540000,57857.70,57857.70,57836.30,57847.10,30.264,1720302599999
1720302600000,57847.10,57847.20,57821.60,57821.70,26.023,1720302659999
1720302660000,57821.70,57828.30,57803.40,57812.60,110.698,1720302719999
1720302720000,57812.60,57823.20,57800.00,57801.60,56.952,1720302779999
1720302780000,57801.50,57862.40,57792.20,57862.30,123.629,1720302839999
1720302840000,57862.40,57883.00,57849.30,57852.20,47.381,1720302899999
1720302900000,57852.30,57857.80,57852.20,57857.50,26.903,1720302959999
1720302960000,57857.60,57881.90,57857.60,57881.80,31.984,1720303019999
1720303020000,57881.80,57881.90,57844.40,57844.40,23.109,1720303079999
1720303080000,57844.50,57867.50,57844.40,57867.40,24.057,1720303139999
1720303140000,57867.40,57867.40,57844.50,57844.50,16.795,1720303199999
1720303200000,57844.60,57878.70,57844.50,57854.30,36.119,1720303259999
1720303260000,57854.40,57896.30,57854.40,57895.30,51.515,1720303319999
1720303320000,57895.30,57895.30,57857.30,57859.70,54.274,1720303379999
1720303380000,57859.70,57903.40,57859.70,57878.40,162.397,1720303439999
1720303440000,57878.40,57892.00,57866.40,57882.30,52.886,1720303499999
1720303500000,57882.30,57886.00,57857.40,57865.50,32.501,1720303559999
1720303560000,57865.80,57908.90,57865.80,57900.40,43.140,1720303619999
1720303620000,57900.40,57930.00,57896.00,57921.40,114.161,1720303679999
1720303680000,57921.40,57950.00,57921.30,57921.50,78.155,1720303739999
1720303740000,57921.40,57941.90,57921.40,57941.80,52.646,1720303799999
1720303800000,57941.80,58000.00,57941.80,57984.60,176.931,1720303859999
1720303860000,57984.60,58027.20,57979.80,57998.40,79.483,1720303919999
1720303920000,57998.40,57998.40,57961.90,57979.50,64.205,1720303979999
1720303980000,57979.50,57983.90,57958.60,57963.40,38.701,1720304039999
1720304040000,57963.30,57963.40,57943.50,57943.50,27.774,1720304099999
1720304100000,57943.60,57977.80,57943.50,57966.60,43.527,1720304159999
1720304160000,57966.50,57987.70,57953.00,57979.60,36.757,1720304219999
1720304220000,57979.60,58006.00,57977.40,58001.20,71.969,1720304279999
1720304280000,58001.30,58043.60,58001.20,58028.30,63.824,1720304339999
1720304340000,58028.40,58028.40,58014.00,58016.20,36.030,1720304399999
1720304400000,58016.20,58016.20,57980.00,57980.00,47.107,1720304459999
1720304460000,57980.00,58004.90,57980.00,57989.50,55.424,1720304519999
1720304520000,57989.60,58032.90,57989.60,58022.00,85.067,1720304579999
1720304580000,58021.40,58021.40,58008.70,58011.10,16.968,1720304639999
1720304640000,58011.20,58036.90,58001.20,58030.00,29.127,1720304699999
1720304700000,58030.10,58042.50,58003.80,58005.90,17.829,1720304759999
1720304760000,58005.90,58025.60,57989.70,57991.50,90.045,1720304819999
1720304820000,57991.50,57991.50,57967.00,57983.20,57.772,1720304879999
1720304880000,57983.10,57983.20,57951.80,57954.10,52.039,1720304939999
1720304940000,57954.00,57962.40,57939.20,57962.30,33.061,1720304999999
1720305000000,57962.40,57985.80,57955.80,57985.80,27.065,1720305059999
1720305060000,57985.70,57990.00,57985.10,57985.10,23.816,1720305119999
1720305120000,57985.10,58008.70,57972.00,57993.90,41.533,1720305179999
1720305180000,57994.00,58002.00,57991.70,57991.70,39.182,1720305239999
1720305240000,57991.80,58004.00,57982.00,58003.90,18.195,1720305299999
1720305300000,58004.00,58018.90,57997.00,58009.20,49.121,1720305359999
1720305360000,58009.20,58009.20,57990.00,57990.00,24.197,1720305419999
1720305420000,57990.10,57996.80,57980.30,57995.10,51.123,1720305479999
1720305480000,57995.20,58026.10,57995.20,58022.20,44.472,1720305539999
1720305540000,58022.20,58043.40,58018.70,58028.70,87.775,1720305599999
1720305600000,58028.60,58040.00,58012.70,58036.00,31.881,1720305659999
1720305660000,58036.00,58040.00,58019.90,58019.90,23.591,1720305719999
1720305720000,58019.80,58019.80,57986.70,57986.80,26.275,1720305779999
1720305780000,57986.70,58000.00,57986.70,58000.00,46.155,1720305839999
1720305840000,57999.90,58011.10,57978.80,57978.80,47.102,1720305899999
1720305900000,57978.80,58014.20,57978.80,57999.70,24.428,1720305959999
1720305960000,57999.80,58011.50,57999.80,58011.50,37.572,1720306019999
1720306020000,58011.50,58047.40,58011.40,58030.10,78.335,1720306079999
1720306080000,58030.10,58035.00,58008.60,58013.70,24.659,1720306139999
1720306140000,58013.80,58017.40,58007.60,58009.90,20.825,1720306199999
1720306200000,58009.90,58025.10,58008.00,58008.00,49.122,1720306259999
1720306260000,58008.00,58017.00,57992.20,58012.30,44.015,1720306319999
1720306320000,58012.40,58029.00,58006.80,58006.80,27.630,1720306379999
1720306380000,58006.80,58031.00,58006.80,58030.90,17.695,1720306439999
1720306440000,58030.90,58031.00,58025.00,58030.90,15.480,1720306499999
1720306500000,58031.00,58055.90,58030.90,58055.90,38.497,1720306559999
1720306560000,58055.90,58079.50,58055.80,58079.40,53.011,1720306619999
1720306620000,58079.40,58097.30,58054.50,58054.60,69.341,1720306679999
1720306680000,58054.60,58095.20,58054.50,58085.00,40.406,1720306739999
1720306740000,58085.00,58090.10,58079.10,58086.00,43.568,1720306799999
1720306800000,58086.10,58106.90,58086.00,58100.00,166.998,1720306859999
1720306860000,58100.10,58143.20,58100.00,58130.20,137.940,1720306919999
1720306920000,58130.30,58130.30,58100.00,58106.60,153.537,1720306979999
1720306980000,58106.70,58117.20,58083.00,58083.00,109.192,1720307039999
1720307040000,58083.00,58110.50,58083.00,58110.50,92.424,1720307099999
1720307100000,58110.50,58112.30,58103.20,58103.50,63.142,1720307159999
1720307160000,58103.50,58108.40,58082.80,58093.10,67.269,1720307219999
1720307220000,58093.10,58124.30,58093.00,58124.30,41.125,1720307279999
1720307280000,58124.30,58124.30,58124.20,58124.20,18.619,1720307339999
1720307340000,58124.30,58132.20,58124.20,58132.20,25.658,1720307399999
1720307400000,58132.20,58186.10,58132.10,58186.00,154.200,1720307459999
1720307460000,58186.00,58190.90,58170.00,58173.10,150.219,1720307519999
1720307520000,58173.10,58199.90,58164.90,58164.90,227.373,1720307579999
1720307580000,58164.90,58165.00,58157.20,58157.30,107.008,1720307639999
1720307640000,58157.30,58213.70,58157.20,58200.90,226.153,1720307699999
1720307700000,58200.90,58200.90,58173.50,58176.10,63.962,1720307759999
1720307760000,58176.10,58181.10,58172.40,58172.40,110.042,1720307819999
1720307820000,58172.40,58184.00,58170.00,58170.10,39.698,1720307879999
1720307880000,58170.00,58242.90,58170.00,58234.40,180.146,1720307939999
1720307940000,58234.40,58371.60,58227.10,58326.00,1865.153,1720307999999
1720308000000,58326.00,58472.00,58309.90,58427.50,1917.535,1720308059999
1720308060000,58427.40,58469.40,58400.00,58400.00,483.755,1720308119999
1720308120000,58400.00,58404.00,58318.40,58318.40,355.166,1720308179999
1720308180000,58318.40,58435.00,58318.40,58405.80,392.680,1720308239999
1720308240000,58405.80,58432.30,58378.90,58388.00,245.854,1720308299999
1720308300000,58388.00,58409.10,58369.10,58407.50,231.857,1720308359999
1720308360000,58407.50,58432.90,58393.50,58432.80,221.270,1720308419999
1720308420000,58432.80,58441.60,58388.40,58393.70,229.349,1720308479999
1720308480000,58393.60,58412.30,58365.20,58381.00,270.665,1720308539999
1720308540000,58381.00,58381.10,58342.10,58354.90,85.538,1720308599999
1720308600000,58354.90,58457.00,58354.90,58445.90,359.116,1720308659999
1720308660000,58445.80,58445.80,58389.40,58395.60,137.365,1720308719999
1720308720000,58395.50,58398.20,58324.20,58337.90,233.739,1720308779999
1720308780000,58337.90,58390.10,58337.90,58372.80,140.434,1720308839999
1720308840000,58372.70,58383.80,58310.10,58316.80,200.883,1720308899999
1720308900000,58316.70,58322.70,58250.00,58250.00,302.915,1720308959999
1720308960000,58250.10,58250.60,58203.90,58203.90,199.889,1720309019999
1720309020000,58203.90,58234.10,58201.00,58201.00,157.421,1720309079999
1720309080000,58201.00,58215.40,58182.70,58201.10,106.643,1720309139999
1720309140000,58201.10,58250.00,58195.40,58238.40,128.304,1720309199999
1720309200000,58238.30,58246.60,58176.90,58180.00,189.426,1720309259999
1720309260000,58180.00,58180.10,58138.60,58145.80,234.669,1720309319999
1720309320000,58145.80,58162.20,58130.30,58162.20,132.338,1720309379999
1720309380000,58162.20,58172.40,58123.20,58141.80,119.440,1720309439999
1720309440000,58141.90,58165.70,58138.70,58156.90,56.002,1720309499999
1720309500000,58156.90,58176.70,58135.00,58135.00,100.222,1720309559999
1720309560000,58135.00,58148.20,58126.70,58148.10,72.884,1720309619999
1720309620000,58148.10,58156.50,58136.50,58152.50,46.828,1720309679999
1720309680000,58152.50,58152.50,58123.40,58132.50,35.217,1720309739999
1720309740000,58132.50,58147.60,58105.90,58119.00,97.535,1720309799999
1720309800000,58119.10,58136.70,58119.10,58121.90,88.291,1720309859999
1720309860000,58121.80,58146.50,58121.80,58135.40,100.217,1720309919999
1720309920000,58135.50,58186.60,58135.50,58186.50,202.195,1720309979999
1720309980000,58186.60,58198.10,58180.40,58180.40,47.512,1720310039999
1720310040000,58180.50,58212.00,58180.40,58211.90,63.629,1720310099999
1720310100000,58211.90,58224.30,58202.20,58204.80,57.348,1720310159999
1720310160000,58204.70,58229.60,58199.20,58229.60,47.575,1720310219999
1720310220000,58229.60,58262.10,58229.60,58257.00,88.137,1720310279999
1720310280000,58256.90,58286.60,58256.90,58271.00,71.569,1720310339999
1720310340000,58271.10,58271.10,58202.40,58216.00,110.569,1720310399999
1720310400000,58216.00,58274.40,58180.50,58187.70,409.185,1720310459999
1720310460000,58187.70,58197.60,58180.50,58180.50,150.529,1720310519999
1720310520000,58180.60,58205.00,58155.60,58155.60,80.658,1720310579999
1720310580000,58155.60,58161.30,58107.80,58113.40,201.581,1720310639999
1720310640000,58113.30,58172.90,58113.30,58157.30,99.982,1720310699999
1720310700000,58157.30,58242.30,58155.40,58242.10,115.826,1720310759999
1720310760000,58242.00,58276.90,58207.50,58219.10,312.123,1720310819999
1720310820000,58219.10,58219.10,58164.40,58180.80,45.184,1720310879999
1720310880000,58180.90,58180.90,58084.60,58100.60,292.584,1720310939999
1720310940000,58100.70,58132.10,58090.40,58105.20,216.036,1720310999999
1720311000000,58105.10,58105.20,58068.10,58095.70,182.404,1720311059999
1720311060000,58095.80,58095.80,58034.70,58050.00,477.981,1720311119999
1720311120000,58049.90,58055.10,58000.00,58033.80,426.860,1720311179999
1720311180000,58033.70,58060.40,58004.70,58060.40,255.499,1720311239999
1720311240000,58060.40,58068.40,58035.10,58035.10,77.325,1720311299999
1720311300000,58035.10,58070.00,58026.10,58070.00,56.875,1720311359999
1720311360000,58070.00,58088.40,58065.90,58082.70,88.008,1720311419999
1720311420000,58082.80,58110.80,58079.60,58090.10,67.435,1720311479999
1720311480000,58090.10,58090.10,58052.30,58060.00,113.913,1720311539999
1720311540000,58060.10,58076.90,58050.00,58050.00,45.058,1720311599999
1720311600000,58050.10,58077.70,58038.40,58070.50,147.586,1720311659999
1720311660000,58070.60,58070.60,58016.00,58026.10,80.093,1720311719999
