open_time,open,high,low,close,volume,close_time
1733824680000,97486.70,97519.60,97476.00,97509.90,133.431,1733824739999
1733824740000,97510.00,97517.20,97493.80,97517.20,38.738,1733824799999
1733824800000,97517.20,97642.80,97517.10,97624.20,266.142,1733824859999
1733824860000,97624.30,97647.00,97593.70,97614.90,81.187,1733824919999
1733824920000,97614.90,97740.70,97610.70,97700.80,324.100,1733824979999
1733824980000,97700.80,97777.60,97693.50,97760.20,188.541,1733825039999
1733825040000,97760.20,97760.30,97678.20,97681.30,114.520,1733825099999
1733825100000,97681.30,97750.00,97600.00,97600.00,107.715,1733825159999
1733825160000,97600.00,97663.00,97600.00,97643.00,58.414,1733825219999
1733825220000,97642.90,97735.30,97632.90,97652.10,92.167,1733825279999
1733825280000,97652.10,97660.00,97650.00,97650.00,29.043,1733825339999
1733825340000,97650.10,97651.20,97613.00,97651.20,34.414,1733825399999
1733825400000,97651.10,97651.20,97601.80,97601.80,49.768,1733825459999
1733825460000,97601.90,97643.30,97601.80,97613.20,108.224,1733825519999
1733825520000,97613.30,97650.00,97613.30,97632.10,37.578,1733825579999
1733825580000,97632.10,97825.40,97619.90,97735.70,394.473,1733825639999
1733825640000,97735.70,97769.50,97719.90,97741.00,136.662,1733825699999
1733825700000,97741.00,97741.10,97669.40,97686.50,104.843,1733825759999
1733825760000,97686.50,97888.00,97686.50,97857.20,465.966,1733825819999
1733825820000,97857.20,97860.70,97808.30,97822.60,195.754,1733825879999
1733825880000,97822.50,97859.10,97772.60,97791.50,181.543,1733825939999
1733825940000,97791.50,97791.60,97703.80,97703.90,85.613,1733825999999
1733826000000,97703.90,97745.10,97680.00,97680.10,88.590,1733826059999
1733826060000,97680.00,97758.30,97668.60,97744.60,75.494,1733826119999
1733826120000,97744.60,97764.50,97730.40,97730.50,51.321,1733826179999
1733826180000,97730.50,97730.50,97664.00,97664.00,57.238,1733826239999
1733826240000,97664.10,97700.00,97664.00,97696.10,39.536,1733826299999
1733826300000,97696.20,97741.10,97679.10,97706.60,58.550,1733826359999
1733826360000,97706.70,97735.70,97706.60,97712.40,60.693,1733826419999
1733826420000,97712.40,97712.40,97640.00,97652.50,79.292,1733826479999
1733826480000,97652.30,97662.30,97633.60,97656.30,66.787,1733826539999
1733826540000,97656.30,97674.10,97630.10,97636.20,89.263,1733826599999
1733826600000,97636.20,97696.50,97636.20,97696.20,44.741,1733826659999
1733826660000,97696.10,97744.90,97696.10,97730.00,58.669,1733826719999
1733826720000,97730.10,97821.70,97712.80,97757.60,279.818,1733826779999
1733826780000,97757.50,97783.30,97739.90,97739.90,60.082,1733826839999
1733826840000,97740.00,97914.70,97730.10,97871.80,356.075,1733826899999
1733826900000,97871.70,97875.20,97844.20,97875.20,58.248,1733826959999
1733826960000,97875.20,97880.00,97795.40,97827.30,241.123,1733827019999
1733827020000,97827.40,97850.00,97827.30,97842.90,76.059,1733827079999
1733827080000,97842.80,97866.10,97794.40,97804.00,91.392,1733827139999
1733827140000,97804.10,97871.30,97804.00,97857.70,74.221,1733827199999
1733827200000,97857.60,97857.70,97769.30,97790.20,46.742,1733827259999
1733827260000,97790.30,97794.50,97784.20,97794.50,20.971,1733827319999
1733827320000,97794.50,97831.30,97794.50,97803.70,51.779,1733827379999
1733827380000,97803.80,97803.80,97749.40,97749.40,48.659,1733827439999
1733827440000,97749.40,97764.60,97730.40,97750.00,26.698,1733827499999
1733827500000,97749.90,97760.00,97733.10,97737.70,34.421,1733827559999
1733827560000,97737.70,97784.40,97737.60,97778.90,31.673,1733827619999
1733827620000,97779.00,97802.40,97747.60,97754.80,115.589,1733827679999
1733827680000,97754.80,97754.90,97710.60,97734.80,48.098,1733827739999
1733827740000,97734.80,97791.60,97724.10,97791.60,30.405,1733827799999
1733827800000,97791.60,97837.00,97773.60,97836.90,94.543,1733827859999
1733827860000,97837.00,97837.00,97772.00,97775.00,57.255,1733827919999
1733827920000,97775.10,97850.00,97775.00,97849.90,45.289,1733827979999
1733827980000,97849.90,97849.90,97786.90,97787.00,35.951,1733828039999
1733828040000,97787.00,97787.00,97718.90,97718.90,37.430,1733828099999
1733828100000,97718.90,97752.90,97680.30,97680.30,44.404,1733828159999
1733828160000,97680.10,97696.20,97665.90,97681.40,72.910,1733828219999
1733828220000,97681.50,97681.50,97640.20,97647.40,65.607,1733828279999
1733828280000,97647.40,97662.20,97640.00,97662.20,86.424,1733828339999
1733828340000,97662.20,97716.00,97655.90,97715.90,93.462,1733828399999
1733828400000,97716.00,97716.00,97667.40,97667.40,44.789,1733828459999
1733828460000,97667.50,97667.50,97647.40,97659.80,65.389,1733828519999
1733828520000,97659.80,97664.80,97589.00,97638.90,148.193,1733828579999
1733828580000,97638.90,97672.60,97638.90,97650.60,73.581,1733828639999
1733828640000,97650.60,97688.00,97640.50,97676.80,31.628,1733828699999
1733828700000,97676.70,97688.00,97643.20,97643.30,21.843,1733828759999
1733828760000,97643.30,97685.40,97643.20,97662.40,33.898,1733828819999
1733828820000,97662.10,97722.20,97635.90,97706.00,55.146,1733828879999
1733828880000,97706.10,97754.70,97679.70,97754.60,44.051,1733828939999
1733828940000,97754.70,97789.00,97717.10,97746.10,40.313,1733828999999
1733829000000,97746.10,97788.80,97693.50,97768.80,57.558,1733829059999
1733829060000,97768.90,97793.00,97764.70,97787.20,40.851,1733829119999
1733829120000,97787.20,97816.00,97757.20,97757.20,112.970,1733829179999
1733829180000,97757.30,97757.30,97696.20,97696.20,75.845,1733829239999
1733829240000,97696.30,97726.00,97696.30,97721.50,35.813,1733829299999
1733829300000,97721.40,97721.50,97643.30,97643.30,40.086,1733829359999
1733829360000,97643.40,97643.40,97588.70,97588.70,64.836,1733829419999
1733829420000,97588.70,97588.80,97569.30,97569.40,71.670,1733829479999
1733829480000,97569.40,97596.00,97569.30,97595.50,42.854,1733829539999
1733829540000,97595.50,97595.50,97557.90,97583.80,109.632,1733829599999
1733829600000,97583.80,97593.00,97557.90,97574.20,71.770,1733829659999
1733829660000,97574.10,97593.00,97574.10,97588.60,36.927,1733829719999
1733829720000,97588.70,97594.90,97588.60,97588.70,31.556,1733829779999
1733829780000,97588.80,97600.00,97569.30,97600.00,45.684,1733829839999
1733829840000,97600.00,97600.00,97563.00,97585.10,42.733,1733829899999
1733829900000,97585.20,97678.90,97585.10,97621.30,114.367,1733829959999
1733829960000,97621.20,97655.60,97609.30,97631.50,46.966,1733830019999
1733830020000,97631.60,97725.50,97631.50,97721.90,122.440,1733830079999
1733830080000,97721.90,97771.00,97721.80,97721.90,102.203,1733830139999
1733830140000,97721.90,97744.90,97710.00,97744.90,49.627,1733830199999
1733830200000,97744.90,97747.10,97687.30,97715.90,50.138,1733830259999
1733830260000,97715.90,97754.50,97696.30,97736.80,40.619,1733830319999
1733830320000,97736.80,97736.80,97662.70,97673.50,49.814,1733830379999
1733830380000,97673.50,97673.60,97615.50,97629.10,40.766,1733830439999
1733830440000,97629.20,97629.20,97572.60,97598.60,45.480,1733830499999
1733830500000,97598.70,97685.00,97598.70,97627.70,54.916,1733830559999
1733830560000,97627.70,97660.30,97627.70,97637.80,45.197,1733830619999
1733830620000,97637.70,97637.80,97602.90,97623.00,33.344,1733830679999
1733830680000,97623.10,97623.10,97522.00,97559.30,156.912,1733830739999
1733830740000,97559.30,97585.80,97554.40,97568.50,36.447,1733830799999
1733830800000,97568.50,97613.70,97568.40,97604.20,61.434,1733830859999
1733830860000,97604.20,97604.20,97460.60,97460.70,146.738,1733830919999
1733830920000,97460.70,97556.20,97460.70,97534.10,94.475,1733830979999
1733830980000,97534.20,97544.90,97505.80,97536.20,83.656,1733831039999
1733831040000,97536.10,97613.70,97536.10,97603.90,60.100,1733831099999
1733831100000,97603.90,97667.30,97536.70,97667.30,104.200,1733831159999
1733831160000,97667.20,97705.50,97651.10,97651.20,68.031,1733831219999
1733831220000,97651.10,97718.50,97637.60,97718.50,76.409,1733831279999
1733831280000,97718.40,97755.20,97696.40,97710.90,86.808,1733831339999
1733831340000,97710.90,97759.60,97686.40,97758.00,68.435,1733831399999
1733831400000,97758.00,97814.00,97744.40,97813.90,110.523,1733831459999
1733831460000,97814.00,97850.00,97800.00,97836.40,86.428,1733831519999
1733831520000,97836.50,97948.00,97836.40,97857.60,278.276,1733831579999
1733831580000,97857.50,97945.10,97830.60,97921.20,149.379,1733831639999
1733831640000,97921.10,97947.10,97868.80,97912.90,112.850,1733831699999
1733831700000,97913.00,97932.00,97887.10,97887.70,89.819,1733831759999
1733831760000,97887.80,97915.00,97840.20,97914.90,138.953,1733831819999
1733831820000,97915.00,97948.00,97867.30,97867.30,76.176,1733831879999
1733831880000,97867.40,97867.40,97784.70,97814.20,92.209,1733831939999
1733831940000,97814.10,97814.20,97742.30,97745.80,289.267,1733831999999
1733832000000,97745.70,97813.80,97745.70,97789.50,201.779,1733832059999
1733832060000,97789.60,97838.60,97789.50,97838.50,54.998,1733832119999
1733832120000,97838.60,97857.90,97815.00,97816.30,75.727,1733832179999
1733832180000,97816.20,97863.90,97789.50,97789.60,40.161,1733832239999
1733832240000,97789.50,97789.60,97717.00,97725.30,92.919,1733832299999
1733832300000,97725.20,97814.40,97725.20,97812.80,76.465,1733832359999
1733832360000,97812.90,97818.20,97806.30,97818.10,31.569,1733832419999
1733832420000,97818.10,97818.20,97759.70,97759.70,70.118,1733832479999
1733832480000,97759.70,97795.60,97757.10,97769.50,44.020,1733832539999
1733832540000,97769.60,97769.60,97682.80,97693.30,107.812,1733832599999
1733832600000,97693.30,97755.00,97693.30,97742.50,42.188,1733832659999
1733832660000,97742.50,97742.50,97660.10,97660.10,51.174,1733832719999
1733832720000,97660.10,97660.10,97488.80,97547.30,523.176,1733832779999
1733832780000,97547.30,97600.00,97519.00,97599.90,83.779,1733832839999
1733832840000,97599.90,97599.90,97534.40,97535.20,66.210,1733832899999
1733832900000,97535.20,97559.60,97467.40,97476.50,127.934,1733832959999
1733832960000,97476.50,97476.60,97386.70,97470.90,413.307,1733833019999
1733833020000,97470.90,97470.90,97325.00,97453.80,536.822,1733833079999
1733833080000,97453.80,97575.10,97453.80,97575.00,128.289,1733833139999
1733833140000,97575.10,97630.60,97533.00,97537.50,99.824,1733833199999
1733833200000,97537.60,97538.70,97406.80,97432.90,101.900,1733833259999
1733833260000,97432.90,97522.80,97418.20,97497.60,83.953,1733833319999
1733833320000,97497.60,97542.00,97462.00,97478.90,102.956,1733833379999
1733833380000,97478.90,97526.60,97457.80,97466.90,55.253,1733833439999
1733833440000,97466.80,97466.80,97404.10,97407.80,95.766,1733833499999
1733833500000,97407.80,97433.40,97373.80,97373.90,82.495,1733833559999
1733833560000,97373.70,97415.00,97349.10,97360.10,121.395,1733833619999
1733833620000,97360.00,97397.90,97283.70,97322.20,354.431,1733833679999
1733833680000,97322.30,97365.30,97301.30,97303.80,92.821,1733833739999
1733833740000,97303.70,97317.20,97275.10,97283.10,173.869,1733833799999
1733833800000,97283.10,97434.00,97277.60,97393.80,276.175,1733833859999
1733833860000,97393.80,97395.90,97298.60,97304.70,192.677,1733833919999
1733833920000,97304.70,97319.40,97270.00,97295.90,235.630,1733833979999
1733833980000,97295.80,97374.90,97280.00,97374.90,128.865,1733834039999
1733834040000,97374.90,97380.00,97250.00,97250.00,126.853,1733834099999
1733834100000,97250.10,97343.10,97226.00,97286.60,169.863,1733834159999
1733834160000,97286.60,97286.70,97172.00,97179.60,267.280,1733834219999
1733834220000,97179.60,97233.00,97091.00,97168.60,314.502,1733834279999
1733834280000,97168.60,97273.10,97077.00,97189.80,305.732,1733834339999
1733834340000,97189.80,97313.10,97189.80,97237.90,269.478,1733834399999
1733834400000,97238.00,97429.50,97238.00,97420.60,295.202,1733834459999
1733834460000,97420.70,97420.70,97212.70,97212.70,179.587,1733834519999
1733834520000,97212.70,97294.20,97212.70,97262.50,131.806,1733834579999
1733834580000,97262.50,97262.50,97050.00,97094.80,519.545,1733834639999
1733834640000,97094.80,97164.00,97004.90,97135.50,347.420,1733834699999
1733834700000,97135.60,97236.60,97052.80,97170.90,178.472,1733834759999
1733834760000,97170.90,97214.00,97102.70,97131.20,163.831,1733834819999
1733834820000,97131.10,97169.90,97078.70,97106.80,121.824,1733834879999
1733834880000,97106.80,97106.90,96889.40,96901.40,451.262,1733834939999
1733834940000,96901.30,97076.90,96880.90,97076.90,259.672,1733834999999
1733835000000,97076.90,97169.80,97053.60,97086.90,190.299,1733835059999
1733835060000,97086.80,97145.30,97023.60,97112.30,155.162,1733835119999
1733835120000,97112.30,97142.00,97011.00,97048.90,143.609,1733835179999
1733835180000,97048.90,97067.90,96931.40,96943.90,215.068,1733835239999
1733835240000,96943.90,97201.30,96905.30,97201.20,245.430,1733835299999
1733835300000,97201.30,97267.00,97130.10,97130.10,415.729,1733835359999
1733835360000,97130.10,97130.20,97014.60,97014.60,152.457,1733835419999
1733835420000,97014.60,97130.10,97014.60,97097.20,171.620,1733835479999
1733835480000,97097.10,97097.20,96979.20,96979.20,215.152,1733835539999
1733835540000,96979.20,97189.30,96973.10,97189.30,298.511,1733835599999
1733835600000,97189.30,97272.50,97150.00,97269.30,214.994,1733835659999
1733835660000,97269.20,97354.50,97240.90,97330.50,280.229,1733835719999
1733835720000,97330.50,97379.20,97321.60,97368.10,279.868,1733835779999
1733835780000,97368.00,97430.10,97368.00,97400.90,262.473,1733835839999
1733835840000,97400.90,97441.60,97389.40,97413.20,145.186,1733835899999
1733835900000,97413.20,97413.30,97252.90,97339.80,232.862,1733835959999
1733835960000,97339.80,97400.00,97339.80,97377.60,128.601,1733836019999
1733836020000,97377.60,97434.60,97354.80,97426.10,97.577,1733836079999
1733836080000,97426.20,97561.80,97426.10,97431.00,324.278,1733836139999
1733836140000,97431.10,97606.30,97426.00,97606.30,117.624,1733836199999
1733836200000,97606.20,97631.20,97500.20,97505.20,239.694,1733836259999
1733836260000,97505.20,97612.40,97499.80,97600.20,137.266,1733836319999
1733836320000,97600.20,97756.90,97578.40,97750.00,412.457,1733836379999
1733836380000,97750.00,97835.80,97680.00,97695.40,276.970,1733836439999
1733836440000,97695.50,97713.20,97597.70,97651.70,201.223,1733836499999
1733836500000,97652.00,97737.10,97642.40,97642.40,150.664,1733836559999
1733836560000,97642.40,97655.80,97563.50,97579.20,200.297,1733836619999
1733836620000,97579.20,97813.40,97556.20,97812.80,190.630,1733836679999
1733836680000,97812.70,97827.30,97632.80,97647.30,136.932,1733836739999
1733836740000,97647.20,97750.00,97647.20,97731.50,94.772,1733836799999
1733836800000,97731.60,97735.20,97640.00,97681.20,139.116,1733836859999
1733836860000,97681.30,97705.90,97640.60,97641.60,110.054,1733836919999
1733836920000,97641.60,97666.00,97548.00,97554.90,141.871,1733836979999
1733836980000,97554.90,97572.40,97513.90,97535.00,158.752,1733837039999
1733837040000,97535.00,97690.20,97535.00,97650.90,129.306,1733837099999
1733837100000,97651.00,97651.00,97487.60,97506.40,164.930,1733837159999
1733837160000,97506.50,97622.80,97506.40,97564.20,74.183,1733837219999
1733837220000,97564.30,97592.40,97484.80,97484.80,97.852,1733837279999
1733837280000,97484.80,97624.30,97478.60,97622.90,113.670,1733837339999
1733837340000,97622.40,97622.40,97482.70,97496.20,92.019,1733837399999
1733837400000,97496.20,97696.10,97496.20,97673.60,158.053,1733837459999
1733837460000,97673.50,97691.40,97590.00,97615.80,152.174,1733837519999
1733837520000,97615.90,97720.00,97600.00,97709.20,164.798,1733837579999
1733837580000,97709.30,97750.00,97597.60,97597.60,149.914,1733837639999
1733837640000,97597.70,97663.10,97597.60,97600.20,64.635,1733837699999
1733837700000,97600.20,97727.80,97590.90,97727.70,87.357,1733837759999
1733837760000,97727.70,97727.80,97603.50,97603.60,72.360,1733837819999
1733837820000,97603.50,97656.80,97520.00,97656.80,106.655,1733837879999
1733837880000,97656.80,97678.70,97588.70,97655.00,102.199,1733837939999
1733837940000,97654.90,97676.10,97588.70,97590.00,55.477,1733837999999
1733838000000,97589.90,97622.00,97525.40,97622.00,126.326,1733838059999
1733838060000,97621.90,97637.10,97568.90,97637.10,65.516,1733838119999
1733838120000,97637.00,97704.40,97637.00,97704.10,84.783,1733838179999
1733838180000,97704.20,97830.00,97704.10,97829.60,258.639,1733838239999
1733838240000,97829.60,97830.00,97781.80,97790.40,124.187,1733838299999
1733838300000,97790.30,97865.30,97740.90,97818.90,146.543,1733838359999
1733838360000,97818.90,97926.90,97818.90,97911.20,312.839,1733838419999
1733838420000,97911.20,97954.70,97870.50,97902.40,236.937,1733838479999
1733838480000,97902.40,97940.60,97900.40,97901.70,101.837,1733838539999
1733838540000,97901.60,97925.90,97843.80,97866.90,116.419,1733838599999
1733838600000,97866.90,97902.50,97769.20,97769.20,109.304,1733838659999
1733838660000,97769.20,97825.20,97706.10,97779.10,127.717,1733838719999
