open_time,open,high,low,close,volume,close_time
1730442420000,69375.00,69417.80,69375.00,69414.30,94.908,1730442479999
1730442480000,69414.30,69414.30,69377.50,69379.30,66.064,1730442539999
1730442540000,69379.20,69379.30,69333.00,69341.00,260.313,1730442599999
1730442600000,69341.00,69364.00,69331.00,69331.00,100.092,1730442659999
1730442660000,69331.00,69373.90,69331.00,69368.70,135.236,1730442719999
1730442720000,69368.80,69379.30,69363.50,69379.20,54.631,1730442779999
1730442780000,69379.20,69396.50,69375.00,69380.10,53.347,1730442839999
1730442840000,69380.00,69385.00,69372.20,69374.60,36.411,1730442899999
1730442900000,69374.50,69378.30,69303.80,69362.80,317.634,1730442959999
1730442960000,69362.80,69429.00,69361.00,69417.60,137.296,1730443019999
1730443020000,69417.60,69458.10,69400.00,69458.10,158.041,1730443079999
1730443080000,69458.10,69492.70,69458.00,69488.20,165.119,1730443139999
1730443140000,69488.10,69531.70,69488.10,69525.20,242.502,1730443199999
1730443200000,69525.20,69547.30,69518.30,69521.40,112.061,1730443259999
1730443260000,69521.30,69541.10,69504.00,69509.10,45.989,1730443319999
1730443320000,69509.10,69516.50,69474.80,69489.20,54.332,1730443379999
1730443380000,69489.10,69499.00,69479.00,69481.40,68.069,1730443439999
1730443440000,69481.40,69481.50,69450.00,69467.80,82.996,1730443499999
1730443500000,69467.70,69510.90,69462.60,69510.90,85.162,1730443559999
1730443560000,69510.90,69570.70,69504.60,69570.60,163.439,1730443619999
1730443620000,69570.60,69570.70,69514.60,69514.70,60.135,1730443679999
1730443680000,69514.60,69545.00,69510.00,69510.10,32.754,1730443739999
1730443740000,69510.00,69510.10,69491.70,69491.70,57.407,1730443799999
1730443800000,69491.70,69491.80,69446.90,69447.00,43.567,1730443859999
1730443860000,69446.90,69447.00,69400.00,69411.20,233.411,1730443919999
1730443920000,69411.10,69422.90,69341.40,69352.90,159.158,1730443979999
1730443980000,69352.90,69370.30,69325.00,69325.30,105.063,1730444039999
1730444040000,69325.30,69345.50,69320.00,69337.80,151.635,1730444099999
1730444100000,69337.70,69339.00,69322.10,69326.90,59.115,1730444159999
1730444160000,69326.90,69326.90,69258.00,69275.70,394.931,1730444219999
1730444220000,69275.60,69286.00,69250.10,69250.10,168.371,1730444279999
1730444280000,69250.10,69250.20,69238.30,69238.30,156.227,1730444339999
1730444340000,69238.30,69248.00,69237.90,69240.10,103.496,1730444399999
1730444400000,69240.00,69249.90,69215.60,69228.10,260.686,1730444459999
1730444460000,69228.10,69276.80,69226.20,69250.90,182.741,1730444519999
1730444520000,69250.80,69295.40,69240.30,69293.80,137.223,1730444579999
1730444580000,69293.70,69356.80,69293.70,69356.70,364.516,1730444639999
1730444640000,69356.80,69356.80,69323.50,69343.10,312.613,1730444699999
1730444700000,69343.00,69343.10,69313.90,69331.30,63.665,1730444759999
1730444760000,69331.30,69364.10,69331.30,69339.60,93.569,1730444819999
1730444820000,69339.50,69339.60,69250.00,69277.50,202.594,1730444879999
1730444880000,69277.50,69300.00,69221.60,69221.70,90.033,1730444939999
1730444940000,69221.60,69242.20,69201.00,69209.00,168.075,1730444999999
1730445000000,69209.10,69209.10,69130.60,69150.00,508.684,1730445059999
1730445060000,69150.00,69183.20,69100.90,69172.90,339.450,1730445119999
1730445120000,69173.00,69229.90,69172.90,69204.70,224.943,1730445179999
1730445180000,69204.70,69221.00,69114.90,69159.20,149.951,1730445239999
1730445240000,69159.30,69159.30,69111.00,69124.80,196.469,1730445299999
1730445300000,69124.90,69165.00,69118.20,69135.70,201.184,1730445359999
1730445360000,69135.70,69186.00,69133.00,69165.30,115.216,1730445419999
1730445420000,69165.20,69189.30,69165.00,69185.60,86.775,1730445479999
1730445480000,69185.70,69185.70,69136.90,69137.00,104.199,1730445539999
1730445540000,69136.90,69140.80,69111.00,69113.80,90.859,1730445599999
1730445600000,69113.80,69190.10,69113.80,69190.10,189.530,1730445659999
1730445660000,69190.00,69233.00,69182.90,69223.10,128.238,1730445719999
1730445720000,69223.10,69250.00,69220.00,69250.00,169.751,1730445779999
1730445780000,69250.00,69250.00,69221.00,69238.20,72.751,1730445839999
1730445840000,69238.20,69244.40,69230.50,69238.00,41.871,1730445899999
1730445900000,69237.90,69303.50,69237.90,69286.00,317.785,1730445959999
1730445960000,69286.10,69337.20,69274.80,69327.40,167.394,1730446019999
1730446020000,69327.50,69327.50,69286.70,69286.70,84.985,1730446079999
1730446080000,69286.70,69300.00,69280.00,69289.60,72.122,1730446139999
1730446140000,69289.60,69295.00,69281.00,69284.80,60.930,1730446199999
1730446200000,69284.70,69317.00,69284.70,69302.20,92.738,1730446259999
1730446260000,69302.30,69338.00,69302.20,69326.00,99.614,1730446319999
1730446320000,69326.00,69334.90,69290.00,69290.00,89.044,1730446379999
1730446380000,69290.00,69313.00,69290.00,69312.90,58.181,1730446439999
1730446440000,69313.00,69342.50,69300.00,69342.50,99.765,1730446499999
1730446500000,69342.50,69380.00,69342.40,69380.00,147.538,1730446559999
1730446560000,69380.00,69432.00,69379.90,69426.00,205.514,1730446619999
1730446620000,69425.90,69444.00,69395.90,69395.90,133.511,1730446679999
1730446680000,69395.90,69417.50,69390.00,69407.80,100.464,1730446739999
1730446740000,69407.90,69411.60,69374.10,69380.50,81.440,1730446799999
1730446800000,69380.40,69384.40,69331.30,69331.40,76.678,1730446859999
1730446860000,69331.40,69332.20,69317.90,69318.00,85.135,1730446919999
1730446920000,69318.00,69334.10,69317.90,69330.10,43.891,1730446979999
1730446980000,69330.20,69348.00,69305.30,69324.00,125.032,1730447039999
1730447040000,69324.00,69328.80,69318.70,69321.70,47.531,1730447099999
1730447100000,69321.70,69321.70,69255.80,69287.30,165.170,1730447159999
1730447160000,69287.30,69318.60,69280.50,69310.00,102.253,1730447219999
1730447220000,69310.10,69310.10,69290.00,69293.00,52.164,1730447279999
1730447280000,69292.90,69362.90,69292.90,69356.80,70.031,1730447339999
1730447340000,69356.80,69359.10,69329.10,69347.30,67.107,1730447399999
1730447400000,69347.40,69398.80,69347.30,69398.80,133.149,1730447459999
1730447460000,69398.80,69409.10,69380.10,69401.60,106.969,1730447519999
1730447520000,69401.60,69437.50,69390.10,69408.50,107.545,1730447579999
1730447580000,69408.40,69411.00,69350.90,69350.90,66.362,1730447639999
1730447640000,69350.90,69359.80,69325.20,69325.20,91.856,1730447699999
1730447700000,69325.20,69342.90,69325.20,69341.80,53.995,1730447759999
1730447760000,69341.80,69360.00,69341.80,69359.20,46.740,1730447819999
1730447820000,69359.30,69359.30,69327.00,69331.30,49.605,1730447879999
1730447880000,69331.20,69331.30,69286.00,69299.70,89.203,1730447939999
1730447940000,69299.70,69303.50,69298.30,69301.00,45.303,1730447999999
1730448000000,69301.00,69301.10,69282.20,69284.10,121.486,1730448059999
1730448060000,69284.00,69300.00,69280.20,69296.80,47.990,1730448119999
1730448120000,69296.80,69334.70,69296.80,69315.00,102.948,1730448179999
1730448180000,69314.90,69365.00,69270.00,69276.80,456.691,1730448239999
1730448240000,69276.80,69299.80,69273.60,69291.80,118.569,1730448299999
1730448300000,69291.80,69310.80,69282.90,69283.70,67.656,1730448359999
1730448360000,69283.70,69300.00,69271.60,69294.60,66.045,1730448419999
1730448420000,69294.50,69294.60,69279.00,69293.30,47.935,1730448479999
1730448480000,69293.30,69342.60,69284.10,69338.80,120.775,1730448539999
1730448540000,69338.90,69343.00,69330.60,69337.00,30.291,1730448599999
1730448600000,69337.00,69377.90,69331.10,69376.60,135.253,1730448659999
1730448660000,69376.70,69408.10,69361.10,69361.10,126.864,1730448719999
1730448720000,69361.10,69399.60,69358.90,69399.50,47.148,1730448779999
1730448780000,69399.60,69438.20,69399.50,69438.00,118.372,1730448839999
1730448840000,69437.90,69477.00,69437.90,69470.00,146.523,1730448899999
1730448900000,69470.00,69522.10,69470.00,69510.00,344.594,1730448959999
1730448960000,69510.00,69564.90,69502.90,69557.00,226.915,1730449019999
1730449020000,69557.00,69562.30,69507.90,69529.00,138.356,1730449079999
1730449080000,69529.00,69540.00,69480.00,69480.00,90.228,1730449139999
1730449140000,69480.00,69480.00,69441.00,69448.00,117.481,1730449199999
1730449200000,69448.00,69499.70,69440.00,69474.10,71.376,1730449259999
1730449260000,69474.00,69496.30,69470.00,69470.00,63.294,1730449319999
1730449320000,69470.00,69496.30,69443.20,69453.90,81.453,1730449379999
1730449380000,69453.90,69483.10,69453.90,69474.50,72.261,1730449439999
1730449440000,69474.40,69508.90,69460.60,69490.10,54.469,1730449499999
1730449500000,69490.00,69495.70,69464.40,69464.50,64.195,1730449559999
1730449560000,69464.50,69474.10,69449.00,69453.80,78.237,1730449619999
1730449620000,69453.70,69481.40,69443.40,69460.90,50.989,1730449679999
1730449680000,69460.90,69500.00,69454.00,69486.20,81.349,1730449739999
1730449740000,69486.30,69495.10,69486.20,69490.80,32.497,1730449799999
1730449800000,69490.80,69495.10,69464.00,69492.40,33.187,1730449859999
1730449860000,69492.40,69544.30,69492.40,69504.00,111.851,1730449919999
1730449920000,69504.00,69509.30,69461.10,69472.10,86.878,1730449979999
1730449980000,69472.10,69475.90,69450.90,69456.30,49.209,1730450039999
1730450040000,69456.30,69478.70,69449.70,69478.40,36.026,1730450099999
1730450100000,69478.30,69481.40,69457.90,69458.00,41.883,1730450159999
1730450160000,69458.00,69464.40,69424.80,69428.40,73.874,1730450219999
1730450220000,69428.30,69450.00,69400.00,69400.00,71.589,1730450279999
1730450280000,69400.00,69412.00,69393.50,69404.30,59.783,1730450339999
1730450340000,69404.30,69412.00,69390.00,69390.10,57.210,1730450399999
1730450400000,69390.00,69394.10,69376.00,69387.00,50.828,1730450459999
1730450460000,69387.10,69425.20,69383.70,69425.20,72.429,1730450519999
1730450520000,69425.10,69425.10,69394.80,69397.50,52.535,1730450579999
1730450580000,69397.40,69461.50,69383.70,69461.50,50.551,1730450639999
1730450640000,69461.40,69475.00,69447.10,69458.30,70.285,1730450699999
1730450700000,69458.60,69471.20,69440.00,69471.20,41.235,1730450759999
1730450760000,69471.10,69488.00,69471.10,69484.20,29.479,1730450819999
1730450820000,69484.30,69490.00,69484.20,69490.00,26.869,1730450879999
1730450880000,69490.00,69508.80,69479.70,69505.80,69.242,1730450939999
1730450940000,69505.80,69525.00,69463.80,69482.40,89.131,1730450999999
1730451000000,69482.40,69512.80,69481.30,69502.50,45.707,1730451059999
1730451060000,69502.50,69510.00,69472.60,69472.60,34.453,1730451119999
1730451120000,69472.60,69508.50,69461.50,69482.10,30.099,1730451179999
1730451180000,69482.00,69499.30,69466.30,69466.30,24.856,1730451239999
1730451240000,69466.30,69466.40,69461.50,69463.10,23.445,1730451299999
1730451300000,69463.10,69473.80,69433.80,69433.90,140.251,1730451359999
1730451360000,69433.80,69435.50,69384.60,69384.60,72.200,1730451419999
1730451420000,69384.60,69391.50,69325.00,69391.40,237.203,1730451479999
1730451480000,69391.50,69406.00,69380.00,69380.00,40.196,1730451539999
1730451540000,69380.00,69403.20,69377.60,69399.00,74.149,1730451599999
1730451600000,69399.10,69410.00,69395.90,69404.00,51.571,1730451659999
1730451660000,69404.00,69404.00,69356.80,69356.80,101.619,1730451719999
1730451720000,69356.90,69362.50,69343.80,69349.90,55.371,1730451779999
1730451780000,69349.90,69360.00,69338.30,69354.80,86.732,1730451839999
1730451840000,69354.70,69455.50,69353.00,69455.40,80.752,1730451899999
1730451900000,69455.50,69485.70,69455.40,69484.30,59.849,1730451959999
1730451960000,69484.30,69485.00,69465.80,69478.70,37.856,1730452019999
1730452020000,69478.60,69488.30,69457.40,69464.30,64.095,1730452079999
1730452080000,69464.30,69464.40,69428.80,69445.00,37.174,1730452139999
1730452140000,69445.00,69464.20,69445.00,69460.80,23.115,1730452199999
1730452200000,69460.80,69477.90,69446.80,69470.90,43.217,1730452259999
1730452260000,69471.00,69514.70,69471.00,69509.10,130.910,1730452319999
1730452320000,69509.20,69513.00,69500.00,69508.20,34.715,1730452379999
1730452380000,69508.30,69508.30,69485.60,69493.60,61.425,1730452439999
1730452440000,69493.70,69506.50,69493.60,69506.40,20.446,1730452499999
1730452500000,69506.40,69522.90,69500.00,69500.00,60.067,1730452559999
1730452560000,69500.00,69500.00,69467.50,69467.50,47.535,1730452619999
1730452620000,69467.50,69483.00,69462.90,69462.90,30.507,1730452679999
1730452680000,69462.90,69470.50,69443.60,69443.60,69.439,1730452739999
1730452740000,69443.60,69449.50,69435.00,69435.10,29.628,1730452799999
1730452800000,69435.00,69440.00,69415.80,69439.90,36.020,1730452859999
1730452860000,69439.90,69441.30,69432.50,69432.50,31.574,1730452919999
1730452920000,69432.60,69466.50,69432.50,69462.80,27.615,1730452979999
1730452980000,69462.80,69465.80,69451.50,69451.60,11.427,1730453039999
1730453040000,69451.60,69451.60,69428.50,69428.50,27.001,1730453099999
1730453100000,69428.50,69436.60,69421.90,69429.10,23.165,1730453159999
1730453160000,69429.20,69447.50,69429.10,69436.40,24.775,1730453219999
1730453220000,69436.30,69460.60,69436.30,69454.90,14.103,1730453279999
1730453280000,69455.00,69462.50,69442.20,69445.80,35.980,1730453339999
1730453340000,69445.90,69445.90,69442.70,69442.70,8.358,1730453399999
1730453400000,69442.70,69451.80,69442.70,69451.80,32.780,1730453459999
1730453460000,69451.80,69451.80,69442.80,69442.90,45.090,1730453519999
1730453520000,69442.90,69493.30,69419.10,69465.80,72.663,1730453579999
1730453580000,69465.90,69519.10,69452.00,69519.00,140.103,1730453639999
1730453640000,69519.00,69519.10,69502.80,69516.80,49.349,1730453699999
1730453700000,69516.90,69533.80,69516.80,69522.30,69.986,1730453759999
1730453760000,69522.20,69526.80,69513.30,69513.30,53.921,1730453819999
1730453820000,69513.30,69559.20,69513.00,69550.10,91.859,1730453879999
1730453880000,69550.10,69567.50,69540.40,69567.50,88.970,1730453939999
1730453940000,69567.50,69575.00,69567.40,69575.00,52.322,1730453999999
1730454000000,69575.00,69575.00,69554.00,69567.20,119.548,1730454059999
1730454060000,69567.20,69567.30,69548.00,69560.00,34.509,1730454119999
1730454120000,69560.00,69560.00,69550.00,69557.10,33.012,1730454179999
1730454180000,69557.10,69566.30,69540.80,69557.30,135.764,1730454239999
1730454240000,69557.30,69557.30,69540.80,69557.30,63.979,1730454299999
1730454300000,69557.20,69557.30,69520.80,69521.00,72.204,1730454359999
1730454360000,69521.00,69532.90,69512.70,69522.30,106.229,1730454419999
1730454420000,69522.40,69559.90,69522.30,69559.90,38.521,1730454479999
1730454480000,69559.90,69570.00,69556.10,69562.90,75.893,1730454539999
1730454540000,69563.00,69588.90,69562.90,69582.30,94.686,1730454599999
1730454600000,69582.40,69585.30,69575.40,69585.30,34.308,1730454659999
1730454660000,69585.30,69618.20,69548.20,69550.60,247.277,1730454719999
1730454720000,69550.60,69564.50,69541.50,69543.00,61.052,1730454779999
1730454780000,69542.80,69542.80,69520.00,69534.70,64.056,1730454839999
1730454840000,69534.60,69534.60,69518.60,69526.40,30.780,1730454899999
1730454900000,69526.40,69550.00,69526.40,69534.70,43.162,1730454959999
1730454960000,69534.70,69556.10,69534.60,69543.70,32.149,1730455019999
1730455020000,69543.80,69551.50,69540.30,69543.30,36.872,1730455079999
1730455080000,69543.30,69560.00,69543.20,69560.00,17.325,1730455139999
1730455140000,69559.90,69560.00,69550.20,69556.00,22.149,1730455199999
1730455200000,69555.90,69555.90,69540.30,69545.00,45.449,1730455259999
1730455260000,69544.90,69577.30,69542.50,69577.20,45.905,1730455319999
1730455320000,69577.20,69593.50,69557.40,69593.50,60.434,1730455379999
1730455380000,69593.50,69611.20,69593.40,69610.00,55.754,1730455439999
1730455440000,69610.00,69629.00,69604.00,69613.00,147.427,1730455499999
1730455500000,69613.10,69615.00,69601.00,69615.00,64.694,1730455559999
1730455560000,69615.00,69666.90,69614.90,69625.30,176.875,1730455619999
1730455620000,69625.20,69632.70,69620.50,69622.10,66.231,1730455679999
1730455680000,69622.00,69629.30,69622.00,69629.30,30.370,1730455739999
1730455740000,69629.30,69647.60,69625.70,69644.50,171.740,1730455799999
1730455800000,69644.50,69675.00,69644.40,69657.40,143.368,1730455859999
1730455860000,69657.40,69680.50,69651.80,69651.80,203.194,1730455919999
1730455920000,69651.90,69651.90,69625.70,69651.50,113.159,1730455979999
1730455980000,69651.50,69651.50,69625.90,69625.90,54.916,1730456039999
1730456040000,69625.90,69670.00,69625.90,69670.00,67.088,1730456099999
1730456100000,69670.00,69683.30,69666.50,69678.50,128.063,1730456159999
1730456160000,69678.60,69682.90,69663.80,69674.60,111.568,1730456219999
1730456220000,69674.50,69780.00,69674.50,69780.00,721.690,1730456279999
1730456280000,69780.00,69845.00,69779.50,69839.60,703.089,1730456339999
1730456340000,69839.60,69876.70,69828.30,69843.10,656.498,1730456399999
1730456400000,69843.00,69866.00,69801.60,69866.00,427.717,1730456459999
