open_time,open,high,low,close,volume,close_time
1727764020000,63996.30,64004.50,63954.30,63954.30,165.069,1727764079999
1727764080000,63954.30,63961.70,63950.80,63950.80,100.728,1727764139999
1727764140000,63950.90,63961.70,63950.80,63957.60,54.601,1727764199999
1727764200000,63957.60,63998.50,63955.30,63960.20,100.516,1727764259999
1727764260000,63960.30,63996.00,63960.30,63962.70,65.233,1727764319999
1727764320000,63962.60,63980.90,63953.70,63953.70,83.588,1727764379999
1727764380000,63953.70,63968.00,63930.70,63940.00,119.595,1727764439999
1727764440000,63940.10,63940.10,63901.10,63924.00,137.513,1727764499999
1727764500000,63924.00,63954.60,63923.90,63944.20,49.271,1727764559999
1727764560000,63944.20,63964.80,63944.20,63960.00,43.031,1727764619999
1727764620000,63960.00,63965.30,63950.00,63950.10,48.593,1727764679999
1727764680000,63950.10,63950.10,63926.70,63931.00,61.966,1727764739999
1727764740000,63931.00,63937.00,63931.00,63936.20,30.306,1727764799999
1727764800000,63936.20,63936.20,63925.90,63928.60,28.579,1727764859999
1727764860000,63928.60,63928.60,63871.60,63888.40,291.370,1727764919999
1727764920000,63888.30,63913.60,63888.30,63913.50,40.211,1727764979999
1727764980000,63913.50,63913.60,63884.50,63884.60,41.953,1727765039999
1727765040000,63884.60,63895.90,63876.40,63889.60,50.366,1727765099999
1727765100000,63889.70,63909.80,63889.60,63909.70,42.346,1727765159999
1727765160000,63909.70,63928.60,63904.90,63907.20,63.152,1727765219999
1727765220000,63907.30,63933.50,63907.20,63933.40,46.141,1727765279999
1727765280000,63933.50,63933.50,63923.10,63925.80,58.233,1727765339999
1727765340000,63925.90,63950.00,63924.90,63940.00,155.440,1727765399999
1727765400000,63940.00,63940.00,63938.60,63939.40,46.174,1727765459999
1727765460000,63939.30,63980.00,63939.30,63980.00,134.032,1727765519999
1727765520000,63979.90,64000.00,63979.90,63980.10,112.894,1727765579999
1727765580000,63980.20,63997.70,63980.10,63986.60,84.275,1727765639999
1727765640000,63986.60,63997.30,63986.50,63995.00,86.288,1727765699999
1727765700000,63994.90,63999.90,63990.70,63999.90,67.760,1727765759999
1727765760000,63999.90,64048.00,63999.80,64042.70,915.803,1727765819999
1727765820000,64042.70,64070.00,64032.10,64032.10,292.272,1727765879999
1727765880000,64032.10,64055.00,64011.80,64022.90,169.686,1727765939999
1727765940000,64023.00,64023.00,64000.00,64005.80,111.108,1727765999999
1727766000000,64005.90,64053.00,64001.10,64025.10,360.726,1727766059999
1727766060000,64025.10,64025.10,63975.30,63985.30,170.305,1727766119999
1727766120000,63985.20,64012.80,63984.00,63998.40,128.565,1727766179999
1727766180000,63998.50,64011.50,63983.10,64001.60,56.789,1727766239999
1727766240000,64001.60,64012.80,64001.50,64008.20,57.787,1727766299999
1727766300000,64008.20,64028.90,64001.80,64024.80,119.465,1727766359999
1727766360000,64024.90,64024.90,63982.10,63993.10,211.901,1727766419999
1727766420000,63993.20,64000.10,63986.50,63986.50,34.801,1727766479999
1727766480000,63986.60,63986.60,63967.10,63968.00,130.291,1727766539999
1727766540000,63968.00,63971.60,63927.90,63930.00,515.697,1727766599999
1727766600000,63930.00,63945.00,63916.30,63925.90,79.704,1727766659999
1727766660000,63926.00,63955.50,63925.90,63928.10,117.202,1727766719999
1727766720000,63928.10,63972.90,63928.00,63964.90,46.101,1727766779999
1727766780000,63964.90,63965.00,63935.30,63938.00,52.030,1727766839999
1727766840000,63938.00,63949.20,63926.20,63926.30,26.255,1727766899999
1727766900000,63926.20,63953.20,63926.20,63941.80,54.261,1727766959999
1727766960000,63941.80,63960.00,63929.00,63946.00,44.978,1727767019999
1727767020000,63945.90,63955.00,63934.10,63934.10,26.561,1727767079999
1727767080000,63934.20,63934.20,63911.00,63911.00,63.924,1727767139999
1727767140000,63911.10,63911.10,63890.70,63895.90,124.486,1727767199999
1727767200000,63896.00,63916.80,63895.90,63907.30,38.390,1727767259999
1727767260000,63907.30,63945.30,63902.20,63941.90,47.942,1727767319999
1727767320000,63941.90,63960.00,63941.90,63945.20,61.463,1727767379999
1727767380000,63945.30,63945.30,63911.20,63919.90,100.729,1727767439999
1727767440000,63920.00,63932.50,63903.80,63914.40,54.244,1727767499999
1727767500000,63914.40,63978.00,63914.40,63978.00,83.069,1727767559999
1727767560000,63978.00,63987.00,63971.10,63971.20,89.700,1727767619999
1727767620000,63971.20,64009.50,63971.10,64004.50,136.233,1727767679999
1727767680000,64004.50,64008.00,63984.40,63984.50,49.093,1727767739999
1727767740000,63984.50,63987.40,63979.90,63980.00,19.852,1727767799999
1727767800000,63980.00,64002.80,63974.40,64002.80,43.316,1727767859999
1727767860000,64002.80,64040.80,64002.70,64009.50,133.855,1727767919999
1727767920000,64009.60,64009.60,63931.60,63931.70,129.456,1727767979999
1727767980000,63931.60,63985.60,63930.20,63974.40,104.918,1727768039999
1727768040000,63974.30,64012.80,63974.30,64012.80,108.557,1727768099999
1727768100000,64012.70,64046.00,64006.50,64041.80,195.431,1727768159999
1727768160000,64041.90,64080.00,64041.80,64070.00,340.767,1727768219999
1727768220000,64070.00,64075.00,64044.40,64057.00,156.974,1727768279999
1727768280000,64057.00,64078.00,64056.90,64078.00,154.272,1727768339999
1727768340000,64078.00,64092.60,64077.90,64079.80,207.048,1727768399999
1727768400000,64079.80,64089.60,64073.30,64087.70,74.843,1727768459999
1727768460000,64087.70,64090.00,64083.60,64087.50,52.362,1727768519999
1727768520000,64087.50,64091.00,64036.00,64040.30,200.042,1727768579999
1727768580000,64040.40,64064.00,64040.30,64061.40,53.615,1727768639999
1727768640000,64061.30,64073.00,64058.60,64064.40,51.621,1727768699999
1727768700000,64064.50,64070.40,64020.00,64020.00,103.660,1727768759999
1727768760000,64020.10,64020.10,64002.00,64002.10,71.068,1727768819999
1727768820000,64002.10,64018.10,64000.70,64000.80,82.688,1727768879999
1727768880000,64000.80,64029.80,64000.80,64002.80,78.885,1727768939999
1727768940000,64002.80,64018.50,64002.80,64008.00,33.997,1727768999999
1727769000000,64008.10,64015.00,64008.10,64008.20,48.251,1727769059999
1727769060000,64008.30,64015.20,64002.10,64015.10,87.749,1727769119999
1727769120000,64015.10,64015.10,64003.00,64010.40,51.446,1727769179999
1727769180000,64010.40,64010.50,63978.00,63978.00,100.095,1727769239999
1727769240000,63978.10,63983.50,63951.90,63967.20,146.036,1727769299999
1727769300000,63967.20,63991.40,63967.20,63991.40,49.097,1727769359999
1727769360000,63991.30,63996.10,63980.80,63996.00,30.380,1727769419999
1727769420000,63996.00,64003.00,63996.00,63999.40,32.596,1727769479999
1727769480000,63999.40,63999.40,63988.00,63993.20,30.400,1727769539999
1727769540000,63993.20,64017.00,63993.20,64017.00,48.672,1727769599999
1727769600000,64016.90,64040.00,63991.90,63991.90,111.095,1727769659999
1727769660000,63991.90,64011.40,63987.20,64011.40,48.272,1727769719999
1727769720000,64011.40,64053.50,64011.30,64048.70,85.861,1727769779999
1727769780000,64048.70,64071.00,64043.50,64043.50,119.591,1727769839999
1727769840000,64043.40,64063.80,64041.90,64056.30,70.363,1727769899999
1727769900000,64056.40,64070.40,64026.60,64028.00,77.124,1727769959999
1727769960000,64027.90,64027.90,63981.00,63981.00,61.644,1727770019999
1727770020000,63981.00,64006.40,63981.00,64002.60,60.011,1727770079999
1727770080000,64002.70,64008.80,63985.10,63985.20,35.095,1727770139999
1727770140000,63985.10,63985.20,63965.80,63971.90,44.785,1727770199999
1727770200000,63971.90,63979.00,63970.00,63970.10,45.824,1727770259999
1727770260000,63970.10,63970.10,63950.00,63950.00,62.102,1727770319999
1727770320000,63950.00,63963.00,63942.40,63962.90,56.751,1727770379999
1727770380000,63962.90,63963.00,63938.00,63938.10,36.663,1727770439999
1727770440000,63938.10,63938.10,63920.20,63926.30,85.771,1727770499999
1727770500000,63926.30,63936.60,63926.30,63936.60,27.340,1727770559999
1727770560000,63936.50,63948.70,63926.40,63948.60,68.376,1727770619999
1727770620000,63948.60,63950.00,63948.60,63950.00,13.164,1727770679999
1727770680000,63949.90,63974.70,63949.90,63974.70,63.459,1727770739999
1727770740000,63974.60,63974.70,63938.00,63938.00,51.663,1727770799999
1727770800000,63938.10,63938.10,63920.00,63925.00,57.783,1727770859999
1727770860000,63925.00,63934.30,63924.90,63926.50,26.887,1727770919999
1727770920000,63926.50,63926.50,63900.00,63900.00,87.956,1727770979999
1727770980000,63900.00,63900.10,63895.00,63896.60,61.475,1727771039999
1727771040000,63896.70,63912.70,63895.00,63895.00,118.455,1727771099999
1727771100000,63895.00,63905.10,63895.00,63905.10,31.259,1727771159999
1727771160000,63905.00,63919.20,63888.00,63919.20,140.128,1727771219999
1727771220000,63919.10,63936.50,63913.00,63913.00,38.940,1727771279999
1727771280000,63913.10,63913.10,63898.30,63907.90,59.497,1727771339999
1727771340000,63907.80,63926.30,63900.00,63926.20,29.730,1727771399999
1727771400000,63926.30,63957.60,63926.20,63940.80,113.091,1727771459999
1727771460000,63940.80,63964.10,63920.40,63964.10,104.862,1727771519999
1727771520000,63964.00,63964.00,63932.00,63942.50,105.861,1727771579999
1727771580000,63942.40,63968.90,63942.40,63959.00,134.036,1727771639999
1727771640000,63959.00,63959.00,63931.10,63934.40,102.968,1727771699999
1727771700000,63934.40,63935.30,63913.80,63935.20,30.067,1727771759999
1727771760000,63935.30,63948.40,63935.20,63938.10,27.957,1727771819999
1727771820000,63938.10,63938.20,63927.90,63934.50,31.157,1727771879999
1727771880000,63934.60,63952.80,63918.70,63918.70,66.595,1727771939999
1727771940000,63918.70,63918.80,63863.90,63864.00,147.849,1727771999999
1727772000000,63863.90,63867.90,63839.70,63864.80,222.150,1727772059999
1727772060000,63864.90,63886.80,63864.80,63880.00,69.279,1727772119999
1727772120000,63880.10,63880.10,63844.00,63867.80,128.096,1727772179999
1727772180000,63867.70,63874.30,63859.90,63859.90,57.436,1727772239999
1727772240000,63860.00,63860.00,63843.00,63850.10,88.349,1727772299999
1727772300000,63850.00,63850.10,63810.10,63827.80,192.799,1727772359999
1727772360000,63827.80,63842.20,63827.80,63837.90,80.294,1727772419999
1727772420000,63837.90,63838.70,63832.10,63838.70,43.235,1727772479999
1727772480000,63838.70,63858.20,63838.60,63842.00,78.502,1727772539999
1727772540000,63842.00,63872.10,63842.00,63867.20,165.016,1727772599999
1727772600000,63867.10,63895.80,63867.10,63867.10,73.585,1727772659999
1727772660000,63867.20,63893.50,63867.10,63893.50,46.055,1727772719999
1727772720000,63893.40,63900.00,63879.90,63899.00,91.566,1727772779999
1727772780000,63899.30,63920.20,63899.20,63917.00,76.311,1727772839999
1727772840000,63916.70,63939.20,63911.50,63933.90,75.439,1727772899999
1727772900000,63933.90,63939.20,63911.80,63920.10,74.220,1727772959999
1727772960000,63920.10,63920.10,63911.80,63919.90,100.205,1727773019999
1727773020000,63919.80,63919.90,63911.80,63915.00,44.073,1727773079999
1727773080000,63914.90,63920.00,63900.00,63919.90,47.762,1727773139999
1727773140000,63920.00,63925.00,63919.90,63923.70,29.314,1727773199999
1727773200000,63923.70,63923.70,63904.50,63905.30,71.618,1727773259999
1727773260000,63905.30,63946.70,63900.10,63946.70,56.874,1727773319999
1727773320000,63946.70,63980.00,63946.60,63975.60,113.937,1727773379999
1727773380000,63975.50,63975.60,63939.60,63964.00,157.367,1727773439999
1727773440000,63964.00,63999.00,63964.00,63996.20,295.170,1727773499999
1727773500000,63996.10,64016.80,63988.90,64016.80,215.089,1727773559999
1727773560000,64016.80,64022.00,64000.00,64009.30,144.107,1727773619999
1727773620000,64009.30,64036.00,63984.60,64036.00,161.127,1727773679999
1727773680000,64035.90,64061.10,64035.90,64050.60,275.652,1727773739999
1727773740000,64050.60,64075.50,64050.50,64075.00,194.910,1727773799999
1727773800000,64075.00,64075.00,64034.80,64043.00,168.954,1727773859999
1727773860000,64043.00,64065.00,64038.50,64038.60,151.631,1727773919999
1727773920000,64038.50,64058.90,64038.50,64040.20,67.267,1727773979999
1727773980000,64040.30,64056.80,64040.20,64056.80,32.754,1727774039999
1727774040000,64056.80,64058.80,64048.50,64048.50,28.748,1727774099999
1727774100000,64048.60,64060.80,64038.90,64039.00,46.256,1727774159999
1727774160000,64039.00,64039.00,64009.60,64009.60,63.529,1727774219999
1727774220000,64009.70,64056.70,64009.70,64043.70,80.786,1727774279999
1727774280000,64043.70,64043.70,64000.20,64005.70,245.479,1727774339999
1727774340000,64005.60,64012.00,63965.00,64011.30,100.284,1727774399999
1727774400000,64011.30,64011.30,63990.00,64010.00,47.239,1727774459999
1727774460000,64009.90,64010.00,63978.40,63978.50,32.182,1727774519999
1727774520000,63978.40,63992.30,63967.00,63977.70,87.670,1727774579999
1727774580000,63977.70,64010.00,63977.70,64010.00,36.424,1727774639999
1727774640000,64010.00,64025.80,64009.90,64012.50,43.718,1727774699999
1727774700000,64012.50,64014.40,63993.20,64008.60,57.571,1727774759999
1727774760000,64008.60,64030.00,64008.60,64030.00,31.838,1727774819999
1727774820000,64029.90,64039.10,64027.40,64035.70,43.466,1727774879999
1727774880000,64035.70,64035.80,64025.90,64026.00,41.021,1727774939999
1727774940000,64025.90,64030.20,64021.20,64022.70,57.571,1727774999999
1727775000000,64022.60,64024.60,64009.50,64009.50,71.755,1727775059999
1727775060000,64009.60,64009.60,63978.20,63981.90,45.330,1727775119999
1727775120000,63981.90,64000.00,63971.50,63974.80,50.004,1727775179999
1727775180000,63974.80,63974.90,63964.40,63964.40,20.165,1727775239999
1727775240000,63964.50,63964.50,63935.70,63944.80,86.507,1727775299999
1727775300000,63944.90,63964.70,63940.00,63942.20,48.237,1727775359999
1727775360000,63942.20,63962.40,63942.10,63962.40,33.067,1727775419999
1727775420000,63962.40,63980.80,63962.30,63969.60,34.663,1727775479999
1727775480000,63969.30,63974.00,63955.20,63955.30,17.663,1727775539999
1727775540000,63955.30,63955.90,63930.00,63934.40,136.355,1727775599999
1727775600000,63934.40,63939.30,63924.40,63936.00,30.333,1727775659999
1727775660000,63935.90,63936.00,63920.00,63920.10,26.678,1727775719999
1727775720000,63920.00,63920.10,63912.10,63912.10,30.607,1727775779999
1727775780000,63912.20,63914.80,63902.40,63907.70,103.893,1727775839999
1727775840000,63907.60,63915.80,63907.60,63908.20,30.301,1727775899999
1727775900000,63908.10,63908.10,63897.40,63899.40,84.840,1727775959999
1727775960000,63899.40,63899.40,63897.50,63898.10,28.139,1727776019999
1727776020000,63898.00,63898.10,63884.90,63898.00,53.891,1727776079999
1727776080000,63897.90,63912.70,63897.90,63908.10,45.383,1727776139999
1727776140000,63908.10,63908.10,63908.00,63908.10,20.958,1727776199999
1727776200000,63908.10,63908.10,63890.00,63903.90,31.602,1727776259999
1727776260000,63903.90,63903.90,63890.00,63902.90,24.390,1727776319999
1727776320000,63903.00,63903.00,63900.00,63900.10,11.133,1727776379999
1727776380000,63900.10,63935.00,63900.00,63934.90,49.935,1727776439999
1727776440000,63935.00,63935.00,63924.30,63924.30,27.620,1727776499999
1727776500000,63924.30,63934.90,63924.30,63934.80,40.275,1727776559999
1727776560000,63934.80,63937.20,63902.10,63902.10,43.786,1727776619999
1727776620000,63902.20,63902.20,63891.50,63891.50,56.386,1727776679999
1727776680000,63891.60,63891.60,63873.90,63873.90,77.754,1727776739999
1727776740000,63873.90,63874.00,63823.70,63834.30,165.429,1727776799999
1727776800000,63834.20,63853.50,63830.10,63850.10,187.376,1727776859999
1727776860000,63850.10,63862.60,63850.00,63850.10,89.020,1727776919999
1727776920000,63850.10,63861.10,63850.00,63854.80,27.494,1727776979999
1727776980000,63854.80,63866.90,63854.70,63866.90,34.576,1727777039999
1727777040000,63866.80,63866.90,63835.00,63840.20,53.759,1727777099999
1727777100000,63840.10,63852.50,63835.00,63852.50,28.572,1727777159999
1727777160000,63852.50,63859.40,63852.40,63859.40,34.078,1727777219999
1727777220000,63859.40,63859.40,63835.20,63849.60,51.630,1727777279999
1727777280000,63849.70,63851.60,63772.50,63783.90,276.449,1727777339999
1727777340000,63784.00,63790.00,63756.50,63767.80,328.025,1727777399999
1727777400000,63767.90,63799.30,63767.80,63799.30,111.864,1727777459999
1727777460000,63799.50,63811.10,63799.50,63800.00,61.214,1727777519999
1727777520000,63800.00,63802.60,63765.00,63765.70,74.611,1727777579999
1727777580000,63765.70,63775.00,63683.10,63704.00,1048.254,1727777639999
1727777640000,63704.00,63735.00,63686.40,63728.30,241.871,1727777699999
1727777700000,63728.20,63748.70,63725.90,63748.70,131.825,1727777759999
1727777760000,63748.70,63759.20,63748.60,63756.50,128.818,1727777819999
1727777820000,63756.50,63759.00,63748.60,63759.00,332.694,1727777879999
1727777880000,63758.90,63759.00,63747.30,63750.20,127.920,1727777939999
1727777940000,63750.10,63820.80,63750.10,63816.00,123.243,1727777999999
1727778000000,63816.00,63816.00,63791.40,63813.90,71.820,1727778059999
1727778060000,63813.90,63813.90,63784.10,63784.10,60.104,1727778119999
