open_time,open,high,low,close,volume,close_time
1713909240000,66251.40,66251.50,66219.60,66219.60,67.932,1713909299999
1713909300000,66219.60,66239.80,66219.60,66239.80,17.830,1713909359999
1713909360000,66239.80,66283.30,66239.70,66283.30,24.910,1713909419999
1713909420000,66283.30,66297.70,66283.30,66297.70,15.562,1713909479999
1713909480000,66297.70,66359.90,66297.70,66359.90,62.925,1713909539999
1713909540000,66360.00,66360.50,66323.40,66323.50,60.474,1713909599999
1713909600000,66323.50,66333.60,66268.40,66333.00,77.165,1713909659999
1713909660000,66332.90,66341.60,66243.00,66288.60,149.611,1713909719999
1713909720000,66288.70,66308.90,66248.30,66308.90,37.611,1713909779999
1713909780000,66308.90,66343.30,66308.80,66331.10,58.979,1713909839999
1713909840000,66331.20,66383.00,66331.10,66370.00,167.107,1713909899999
1713909900000,66370.00,66398.00,66336.10,66343.40,155.582,1713909959999
1713909960000,66343.40,66348.60,66323.80,66327.10,27.508,1713910019999
1713910020000,66327.10,66386.70,66327.10,66381.00,37.530,1713910079999
1713910080000,66381.00,66400.00,66377.00,66397.80,90.115,1713910139999
1713910140000,66397.80,66397.90,66344.20,66344.20,40.294,1713910199999
1713910200000,66344.20,66382.50,66344.20,66356.30,19.415,1713910259999
1713910260000,66356.40,66410.00,66356.40,66395.20,52.484,1713910319999
1713910320000,66395.20,66395.30,66372.10,66377.20,28.201,1713910379999
1713910380000,66377.10,66390.00,66361.10,66367.60,25.571,1713910439999
1713910440000,66367.60,66394.30,66367.50,66394.30,18.477,1713910499999
1713910500000,66395.00,66400.00,66369.50,66399.90,46.826,1713910559999
1713910560000,66400.00,66416.00,66395.90,66408.60,51.084,1713910619999
1713910620000,66408.50,66408.60,66377.00,66386.00,47.916,1713910679999
1713910680000,66386.00,66419.80,66386.00,66418.30,49.224,1713910739999
1713910740000,66418.40,66425.70,66418.30,66425.60,25.419,1713910799999
1713910800000,66425.60,66429.00,66413.30,66416.00,19.191,1713910859999
1713910860000,66416.00,66416.00,66374.20,66383.80,21.158,1713910919999
1713910920000,66383.80,66393.30,66362.50,66368.10,58.882,1713910979999
1713910980000,66368.60,66376.40,66368.60,66374.80,14.652,1713911039999
1713911040000,66374.70,66374.70,66345.80,66345.90,35.769,1713911099999
1713911100000,66345.80,66350.00,66339.00,66339.70,36.550,1713911159999
1713911160000,66339.70,66363.00,66339.70,66362.90,32.734,1713911219999
1713911220000,66363.00,66363.00,66349.40,66350.10,22.430,1713911279999
1713911280000,66350.00,66359.70,66350.00,66354.80,31.664,1713911339999
1713911340000,66354.90,66359.80,66345.80,66349.00,16.414,1713911399999
1713911400000,66349.00,66385.60,66349.00,66385.50,49.104,1713911459999
1713911460000,66385.60,66408.40,66385.50,66408.40,31.962,1713911519999
1713911520000,66408.40,66421.20,66407.20,66407.20,28.480,1713911579999
1713911580000,66407.30,66407.30,66360.10,66360.10,29.636,1713911639999
1713911640000,66360.10,66367.50,66360.10,66366.10,21.624,1713911699999
1713911700000,66366.00,66366.10,66355.00,66355.00,21.588,1713911759999
1713911760000,66355.00,66383.60,66350.00,66383.60,26.669,1713911819999
1713911820000,66383.70,66410.00,66383.60,66397.30,25.316,1713911879999
1713911880000,66397.30,66407.30,66397.30,66398.40,25.162,1713911939999
1713911940000,66398.40,66398.40,66382.30,66382.40,14.680,1713911999999
1713912000000,66382.40,66408.50,66373.40,66384.40,35.663,1713912059999
1713912060000,66384.50,66410.00,66370.80,66410.00,22.024,1713912119999
1713912120000,66410.00,66410.00,66402.00,66402.10,16.815,1713912179999
1713912180000,66402.00,66417.60,66402.00,66409.10,30.253,1713912239999
1713912240000,66409.10,66413.10,66405.10,66410.10,13.139,1713912299999
1713912300000,66410.10,66410.10,66384.40,66384.50,30.900,1713912359999
1713912360000,66384.40,66413.70,66378.10,66400.90,50.623,1713912419999
1713912420000,66401.00,66401.80,66384.40,66391.60,14.779,1713912479999
1713912480000,66391.60,66391.70,66357.00,66357.10,30.502,1713912539999
1713912540000,66357.00,66374.20,66346.50,66374.20,30.211,1713912599999
1713912600000,66374.20,66374.20,66360.40,66370.50,35.737,1713912659999
1713912660000,66370.60,66377.30,66366.00,66370.10,21.987,1713912719999
1713912720000,66370.20,66370.20,66264.00,66264.00,127.219,1713912779999
1713912780000,66264.10,66295.20,66256.30,66291.00,72.831,1713912839999
1713912840000,66291.00,66291.00,66254.60,66254.60,54.813,1713912899999
1713912900000,66254.70,66269.00,66238.00,66268.50,156.693,1713912959999
1713912960000,66268.60,66318.70,66268.50,66318.70,69.374,1713913019999
1713913020000,66318.70,66318.70,66288.40,66296.90,34.987,1713913079999
1713913080000,66296.80,66316.30,66287.90,66316.30,34.897,1713913139999
1713913140000,66316.30,66338.00,66316.20,66334.00,26.085,1713913199999
1713913200000,66334.00,66337.20,66289.60,66294.80,79.720,1713913259999
1713913260000,66294.70,66295.80,66267.70,66269.20,55.323,1713913319999
1713913320000,66269.20,66272.90,66234.10,66235.10,152.711,1713913379999
1713913380000,66235.00,66235.10,66183.90,66193.20,165.666,1713913439999
1713913440000,66193.20,66193.30,66120.90,66140.40,358.728,1713913499999
1713913500000,66140.40,66140.40,66087.00,66117.70,217.660,1713913559999
1713913560000,66117.70,66117.80,66074.40,66080.00,195.420,1713913619999
1713913620000,66079.90,66108.00,66079.90,66108.00,212.325,1713913679999
1713913680000,66107.90,66215.60,66107.90,66205.00,149.482,1713913739999
1713913740000,66205.00,66215.80,66191.30,66191.70,88.091,1713913799999
1713913800000,66191.50,66244.80,66191.40,66220.20,96.789,1713913859999
1713913860000,66220.10,66228.70,66183.80,66214.90,63.044,1713913919999
1713913920000,66214.90,66242.00,66214.90,66224.20,79.970,1713913979999
1713913980000,66224.20,66224.20,66193.50,66213.10,41.823,1713914039999
1713914040000,66213.00,66233.30,66193.50,66207.10,38.091,1713914099999
1713914100000,66207.00,66254.20,66164.50,66254.20,97.286,1713914159999
1713914160000,66254.10,66285.00,66240.00,66256.90,69.938,1713914219999
1713914220000,66256.90,66287.70,66255.80,66255.90,53.496,1713914279999
1713914280000,66255.80,66291.40,66255.80,66291.40,34.596,1713914339999
1713914340000,66291.30,66295.00,66286.00,66294.50,23.769,1713914399999
1713914400000,66294.60,66295.00,66246.10,66248.10,43.958,1713914459999
1713914460000,66251.90,66288.60,66239.30,66288.60,35.397,1713914519999
1713914520000,66288.50,66297.90,66281.30,66297.90,23.310,1713914579999
1713914580000,66297.80,66297.90,66295.20,66295.30,18.533,1713914639999
1713914640000,66295.20,66301.70,66278.10,66301.00,42.806,1713914699999
1713914700000,66300.90,66301.00,66278.50,66294.10,32.704,1713914759999
1713914760000,66294.00,66304.30,66284.50,66304.10,12.594,1713914819999
1713914820000,66304.10,66308.00,66297.40,66302.70,32.339,1713914879999
1713914880000,66302.70,66341.50,66302.70,66330.00,73.145,1713914939999
1713914940000,66330.00,66350.00,66307.30,66316.40,64.028,1713914999999
1713915000000,66316.30,66365.80,66314.00,66365.80,29.710,1713915059999
1713915060000,66365.70,66378.70,66344.40,66355.00,96.459,1713915119999
1713915120000,66355.00,66373.50,66354.90,66366.20,41.367,1713915179999
1713915180000,66366.10,66386.30,66360.00,66382.20,60.544,1713915239999
1713915240000,66382.20,66386.30,66344.60,66344.80,73.064,1713915299999
1713915300000,66344.70,66380.00,66344.70,66361.40,25.257,1713915359999
1713915360000,66361.40,66378.20,66361.40,66375.80,16.142,1713915419999
1713915420000,66375.70,66398.70,66375.70,66398.70,44.587,1713915479999
1713915480000,66398.70,66404.60,66388.40,66404.60,49.445,1713915539999
1713915540000,66404.60,66404.60,66381.90,66392.10,28.083,1713915599999
1713915600000,66392.10,66402.00,66362.10,66367.30,67.571,1713915659999
1713915660000,66367.20,66400.00,66361.00,66392.10,25.583,1713915719999
1713915720000,66392.10,66399.00,66381.50,66395.40,40.536,1713915779999
1713915780000,66395.40,66399.00,66381.40,66384.80,53.823,1713915839999
1713915840000,66384.80,66385.00,66372.80,66381.20,31.195,1713915899999
1713915900000,66381.10,66381.90,66361.50,66374.30,34.439,1713915959999
1713915960000,66374.40,66376.70,66321.00,66322.30,61.219,1713916019999
1713916020000,66322.30,66359.80,66322.30,66355.00,45.690,1713916079999
1713916080000,66354.90,66355.00,66329.90,66340.30,38.892,1713916139999
1713916140000,66340.40,66352.40,66340.30,66352.40,12.100,1713916199999
1713916200000,66352.40,66372.70,66352.30,66366.70,32.903,1713916259999
1713916260000,66366.60,66373.70,66353.50,66362.10,25.457,1713916319999
1713916320000,66362.00,66362.10,66355.20,66357.80,11.214,1713916379999
1713916380000,66357.80,66376.40,66357.70,66376.40,24.830,1713916439999
1713916440000,66376.30,66376.30,66346.60,66346.60,27.768,1713916499999
1713916500000,66346.60,66367.80,66342.60,66367.80,43.056,1713916559999
1713916560000,66367.80,66368.30,66367.70,66368.20,23.681,1713916619999
1713916620000,66368.20,66368.30,66354.30,66355.90,41.002,1713916679999
1713916680000,66355.90,66394.40,66355.90,66375.00,71.965,1713916739999
1713916740000,66375.10,66386.30,66375.10,66386.30,43.563,1713916799999
1713916800000,66386.20,66447.20,66347.20,66438.70,161.496,1713916859999
1713916860000,66438.70,66537.40,66433.90,66533.90,540.590,1713916919999
1713916920000,66533.90,66550.00,66493.20,66538.20,198.188,1713916979999
1713916980000,66538.20,66538.30,66479.80,66499.30,192.030,1713917039999
1713917040000,66499.30,66530.60,66499.20,66509.70,101.723,1713917099999
1713917100000,66509.70,66599.00,66504.30,66590.00,316.478,1713917159999
1713917160000,66590.00,66629.30,66580.60,66602.50,282.074,1713917219999
1713917220000,66602.50,66615.50,66556.00,66556.80,220.902,1713917279999
1713917280000,66556.70,66576.40,66556.00,66568.50,71.885,1713917339999
1713917340000,66568.50,66570.00,66532.60,66541.30,84.897,1713917399999
1713917400000,66541.40,66555.00,66504.70,66555.00,106.459,1713917459999
1713917460000,66555.00,66584.10,66555.00,66577.30,75.330,1713917519999
1713917520000,66577.30,66581.20,66560.30,66581.20,32.947,1713917579999
1713917580000,66581.20,66589.20,66566.80,66573.20,57.812,1713917639999
1713917640000,66573.20,66573.30,66555.10,66565.10,48.505,1713917699999
1713917700000,66565.00,66565.00,66528.50,66531.80,59.618,1713917759999
1713917760000,66531.80,66549.50,66524.50,66548.50,57.577,1713917819999
1713917820000,66548.40,66554.80,66520.40,66522.20,68.752,1713917879999
1713917880000,66522.20,66522.20,66473.40,66473.50,117.256,1713917939999
1713917940000,66473.40,66473.40,66412.60,66412.70,90.406,1713917999999
1713918000000,66412.60,66481.40,66410.00,66481.40,97.120,1713918059999
1713918060000,66481.40,66500.00,66474.00,66492.00,47.770,1713918119999
1713918120000,66492.00,66492.00,66437.40,66459.90,65.279,1713918179999
1713918180000,66460.00,66515.70,66452.20,66478.20,117.640,1713918239999
1713918240000,66478.20,66488.30,66434.40,66434.50,74.863,1713918299999
1713918300000,66434.40,66469.10,66423.70,66469.00,30.602,1713918359999
1713918360000,66469.10,66469.10,66416.80,66445.40,170.200,1713918419999
1713918420000,66445.50,66469.10,66440.00,66469.00,41.928,1713918479999
1713918480000,66469.00,66478.80,66469.00,66478.80,18.005,1713918539999
1713918540000,66478.80,66479.80,66477.80,66477.90,16.644,1713918599999
1713918600000,66477.80,66484.90,66431.40,66484.90,68.472,1713918659999
1713918660000,66484.90,66516.60,66484.80,66503.90,48.193,1713918719999
1713918720000,66503.90,66536.80,66477.40,66486.50,81.025,1713918779999
1713918780000,66486.60,66532.40,66486.50,66528.10,45.177,1713918839999
1713918840000,66528.10,66532.30,66480.40,66497.40,31.717,1713918899999
1713918900000,66497.40,66531.80,66493.00,66525.50,52.870,1713918959999
1713918960000,66525.50,66556.00,66525.50,66556.00,50.185,1713919019999
1713919020000,66555.90,66603.40,66555.90,66579.70,124.339,1713919079999
1713919080000,66579.70,66649.40,66568.40,66625.30,173.212,1713919139999
1713919140000,66625.30,66625.40,66565.70,66588.70,79.976,1713919199999
1713919200000,66588.80,66588.80,66560.90,66568.80,34.086,1713919259999
1713919260000,66568.80,66580.30,66557.70,66557.80,57.615,1713919319999
1713919320000,66557.80,66606.70,66557.80,66594.70,61.243,1713919379999
1713919380000,66594.70,66666.00,66590.60,66638.10,250.700,1713919439999
1713919440000,66638.20,66700.00,66638.10,66685.40,234.441,1713919499999
1713919500000,66685.40,66700.00,66650.00,66677.10,118.137,1713919559999
1713919560000,66677.10,66693.50,66677.00,66692.60,51.650,1713919619999
1713919620000,66692.60,66706.70,66682.10,66699.60,91.235,1713919679999
1713919680000,66699.50,66718.00,66696.10,66718.00,67.733,1713919739999
1713919740000,66717.90,66723.00,66697.40,66710.10,85.167,1713919799999
1713919800000,66710.00,66714.00,66623.80,66641.10,284.591,1713919859999
1713919860000,66641.10,66670.20,66589.20,66634.90,211.972,1713919919999
1713919920000,66635.00,66648.40,66611.90,66646.70,52.323,1713919979999
1713919980000,66646.80,66709.20,66633.90,66703.50,54.879,1713920039999
1713920040000,66703.40,66709.70,66639.80,66666.00,59.656,1713920099999
1713920100000,66666.00,66694.50,66645.40,66694.50,38.173,1713920159999
1713920160000,66694.50,66695.90,66648.00,66693.20,78.350,1713920219999
1713920220000,66693.10,66700.00,66678.30,66698.20,37.704,1713920279999
1713920280000,66698.20,66708.60,66698.10,66707.80,38.244,1713920339999
1713920340000,66707.80,66721.80,66707.80,66721.80,50.683,1713920399999
1713920400000,66721.80,66725.00,66693.10,66707.90,62.921,1713920459999
1713920460000,66707.90,66730.00,66694.20,66730.00,88.099,1713920519999
1713920520000,66730.00,66762.70,66728.20,66755.40,150.850,1713920579999
1713920580000,66755.40,66803.00,66755.40,66796.00,310.140,1713920639999
1713920640000,66795.70,66819.10,66773.70,66813.60,163.809,1713920699999
1713920700000,66813.70,66819.00,66763.70,66769.40,100.849,1713920759999
1713920760000,66769.40,66794.00,66747.90,66789.10,94.972,1713920819999
1713920820000,66789.20,66790.00,66751.30,66780.10,71.351,1713920879999
1713920880000,66780.10,66780.10,66748.80,66751.20,62.517,1713920939999
1713920940000,66751.10,66758.90,66725.00,66732.20,50.540,1713920999999
1713921000000,66732.30,66748.40,66722.00,66748.30,59.789,1713921059999
1713921060000,66748.40,66757.20,66728.00,66744.00,57.203,1713921119999
1713921120000,66744.20,66756.40,66717.30,66717.30,35.654,1713921179999
1713921180000,66717.30,66717.40,66640.70,66645.30,140.859,1713921239999
1713921240000,66645.30,66689.10,66645.30,66676.20,62.117,1713921299999
1713921300000,66676.10,66676.10,66644.90,66661.80,73.838,1713921359999
1713921360000,66661.80,66680.40,66655.00,66666.00,39.424,1713921419999
1713921420000,66665.90,66678.80,66661.40,66661.50,37.768,1713921479999
1713921480000,66661.50,66678.70,66661.50,66673.40,39.315,1713921539999
1713921540000,66673.30,66673.40,66657.40,66663.30,42.145,1713921599999
1713921600000,66663.20,66669.40,66656.50,66669.30,35.936,1713921659999
1713921660000,66669.30,66669.40,66656.00,66662.70,26.420,1713921719999
1713921720000,66662.70,66668.80,66658.20,66668.20,36.298,1713921779999
1713921780000,66668.10,66677.40,66665.30,66675.00,39.924,1713921839999
1713921840000,66675.00,66709.70,66674.90,66691.00,66.792,1713921899999
1713921900000,66691.00,66713.20,66691.00,66695.30,45.949,1713921959999
1713921960000,66695.20,66715.60,66695.20,66715.60,64.833,1713922019999
1713922020000,66715.60,66766.80,66715.50,66766.70,79.717,1713922079999
1713922080000,66766.70,66770.70,66735.10,66741.80,61.074,1713922139999
1713922140000,66741.80,66759.40,66728.10,66759.30,80.310,1713922199999
1713922200000,66759.40,66786.40,66741.90,66742.00,106.362,1713922259999
1713922260000,66742.00,66742.00,66697.40,66702.70,59.095,1713922319999
1713922320000,66702.60,66745.00,66702.60,66725.00,47.005,1713922379999
1713922380000,66725.10,66742.70,66710.80,66731.50,43.673,1713922439999
1713922440000,66731.60,66731.80,66702.20,66706.90,37.634,1713922499999
1713922500000,66706.90,66706.90,66681.10,66686.30,36.660,1713922559999
1713922560000,66686.20,66731.40,66658.10,66728.10,130.138,1713922619999
1713922620000,66728.10,66779.60,66728.10,66770.80,60.176,1713922679999
1713922680000,66770.70,66772.60,66752.10,66762.00,68.878,1713922739999
1713922740000,66762.00,66762.00,66716.60,66745.30,49.885,1713922799999
1713922800000,66745.40,66782.80,66745.30,66769.50,64.399,1713922859999
1713922860000,66769.60,66787.50,66769.50,66787.50,44.805,1713922919999
1713922920000,66787.40,66830.00,66787.40,66830.00,155.615,1713922979999
1713922980000,66830.00,66850.00,66816.00,66830.60,139.651,1713923039999
1713923040000,66830.60,66847.80,66830.50,66841.40,95.770,1713923099999
1713923100000,66841.40,66869.80,66790.00,66791.10,250.914,1713923159999
1713923160000,66791.00,66831.70,66791.00,66831.50,101.826,1713923219999
1713923220000,66831.60,66837.20,66792.50,66827.80,70.920,1713923279999
1713923280000,66827.70,66827.90,66766.80,66768.10,85.260,1713923339999
1713923340000,66768.00,66806.70,66768.00,66788.70,41.045,1713923399999
1713923400000,66788.60,66789.50,66771.70,66778.90,28.729,1713923459999
1713923460000,66778.90,66778.90,66737.40,66769.90,65.521,1713923519999
1713923520000,66769.80,66780.00,66762.50,66770.00,41.412,1713923579999
1713923580000,66770.00,66773.20,66757.40,66773.20,25.006,1713923639999
1713923640000,66773.20,66773.20,66738.40,66738.40,35.331,1713923699999
1713923700000,66738.50,66761.20,66732.10,66757.20,34.011,1713923759999
1713923760000,66757.20,66759.60,66738.50,66751.10,41.588,1713923819999
1713923820000,66751.10,66751.20,66740.00,66740.00,25.559,1713923879999
1713923880000,66740.00,66746.20,66715.60,66721.40,62.226,1713923939999
1713923940000,66721.30,66745.90,66700.10,66704.90,119.828,1713923999999
1713924000000,66704.90,66741.50,66704.00,66704.10,49.417,1713924059999
1713924060000,66704.20,66708.00,66667.20,66667.20,100.576,1713924119999
1713924120000,66667.30,66680.00,66643.70,66648.00,142.204,1713924179999
1713924180000,66648.00,66670.20,66648.00,66670.20,49.255,1713924239999
1713924240000,66670.20,66685.00,66619.40,66631.30,194.638,1713924299999
1713924300000,66631.30,66651.70,66605.40,66607.60,204.239,1713924359999
1713924360000,66607.60,66634.40,66559.20,66627.20,193.447,1713924419999
1713924420000,66627.30,66646.10,66627.10,66635.00,52.641,1713924479999
1713924480000,66635.00,66664.50,66635.00,66645.00,143.369,1713924539999
1713924540000,66645.10,66674.90,66645.00,66674.80,29.260,1713924599999
1713924600000,66674.90,66674.90,66638.30,66649.90,44.855,1713924659999
1713924660000,66650.00,66675.90,66649.90,66675.80,47.648,1713924719999
1713924720000,66675.90,66677.00,66669.50,66677.00,19.363,1713924779999
1713924780000,66676.90,66677.00,66650.00,66650.00,38.761,1713924839999
1713924840000,66650.10,66694.20,66650.00,66675.10,87.857,1713924899999
1713924900000,66675.10,66699.80,66652.80,66699.70,86.036,1713924959999
1713924960000,66699.80,66699.80,66662.20,66662.30,128.112,1713925019999
1713925020000,66662.20,66662.30,66619.80,66634.00,138.737,1713925079999
1713925080000,66634.00,66638.50,66602.90,66603.00,35.101,1713925139999
1713925140000,66603.00,66619.90,66598.00,66598.10,57.337,1713925199999
1713925200000,66598.00,66606.20,66577.00,66580.80,62.130,1713925259999
1713925260000,66580.90,66609.40,66558.00,66609.40,85.940,1713925319999
1713925320000,66609.40,66649.70,66609.30,66639.70,66.780,1713925379999
1713925380000,66639.80,66639.80,66607.60,66607.70,30.677,1713925439999
1713925440000,66607.60,66607.70,66559.50,66576.00,69.196,1713925499999
1713925500000,66576.10,66582.60,66540.00,66582.60,89.655,1713925559999
1713925560000,66582.80,66586.00,66570.70,66578.70,47.914,1713925619999
1713925620000,66578.70,66607.40,66578.70,66606.00,42.820,1713925679999
1713925680000,66606.00,66606.00,66550.00,66550.00,56.027,1713925739999
1713925740000,66550.00,66557.10,66522.40,66535.40,97.521,1713925799999
1713925800000,66535.40,66535.50,66482.10,66496.90,154.186,1713925859999
1713925860000,66496.90,66496.90,66451.00,66482.20,186.142,1713925919999
1713925920000,66482.20,66482.20,66414.00,66425.30,225.052,1713925979999
1713925980000,66425.20,66464.20,66425.20,66464.10,98.043,1713926039999
1713926040000,66464.20,66550.00,66446.00,66547.60,236.727,1713926099999
1713926100000,66547.50,66556.60,66523.60,66531.30,85.596,1713926159999
1713926160000,66531.20,66547.90,66526.30,66538.80,56.140,1713926219999
1713926220000,66538.90,66543.80,66533.50,66542.60,27.867,1713926279999
1713926280000,66542.70,66567.10,66535.10,66567.10,50.139,1713926339999
1713926340000,66567.10,66605.90,66567.10,66591.80,83.585,1713926399999
1713926400000,66591.80,66627.30,66591.80,66626.30,72.462,1713926459999
1713926460000,66626.30,66626.30,66562.50,66562.50,52.854,1713926519999
1713926520000,66562.50,66617.30,66562.50,66612.60,71.763,1713926579999
1713926580000,66612.60,66612.70,66598.90,66605.20,36.925,1713926639999
1713926640000,66605.20,66621.80,66604.70,66615.00,43.684,1713926699999
1713926700000,66615.10,66615.10,66596.20,66599.90,61.285,1713926759999
1713926760000,66599.90,66603.00,66570.10,66580.70,54.586,1713926819999
1713926820000,66580.60,66608.80,66559.20,66608.70,62.153,1713926879999
1713926880000,66608.80,66626.30,66590.70,66622.40,52.041,1713926939999
1713926940000,66622.40,66622.40,66558.80,66564.80,63.515,1713926999999
1713927000000,66564.80,66578.00,66555.00,66555.00,33.750,1713927059999
1713927060000,66555.00,66577.90,66555.00,66569.50,34.794,1713927119999
1713927120000,66569.50,66572.10,66540.00,66550.20,34.224,1713927179999
1713927180000,66550.20,66572.60,66525.50,66533.20,52.310,1713927239999
1713927240000,66533.10,66585.00,66533.10,66580.40,42.141,1713927299999
1713927300000,66580.40,66584.40,66553.90,66557.60,33.026,1713927359999
1713927360000,66557.70,66570.00,66555.10,66562.10,21.909,1713927419999
1713927420000,66562.00,66568.60,66542.90,66546.00,20.580,1713927479999
1713927480000,66546.00,66546.10,66528.60,66535.90,29.031,1713927539999
1713927540000,66535.90,66536.00,66490.00,66499.20,92.956,1713927599999
1713927600000,66499.20,66530.10,66477.00,66524.10,149.432,1713927659999
1713927660000,66524.00,66575.10,66514.60,66560.70,68.940,1713927719999
1713927720000,66560.80,66600.00,66560.50,66599.90,84.086,1713927779999
1713927780000,66600.00,66617.60,66599.90,66615.80,62.776,1713927839999
1713927840000,66615.80,66640.50,66607.30,66637.20,92.708,1713927899999
1713927900000,66637.10,66657.00,66595.00,66610.70,96.521,1713927959999
1713927960000,66610.70,66624.10,66588.70,66620.00,95.467,1713928019999
1713928020000,66619.90,66645.00,66612.30,66641.30,71.578,1713928079999
1713928080000,66641.20,66652.20,66626.10,66651.50,44.936,1713928139999
1713928140000,66651.50,66667.80,66651.50,66657.90,80.782,1713928199999
1713928200000,66657.90,66661.70,66614.20,66622.80,48.703,1713928259999
1713928260000,66622.80,66650.70,66622.70,66641.30,22.256,1713928319999
1713928320000,66641.30,66645.20,66637.50,66637.70,21.039,1713928379999
1713928380000,66637.70,66641.20,66620.00,66621.10,26.567,1713928439999
1713928440000,66621.10,66628.10,66610.00,66628.00,30.006,1713928499999
1713928500000,66628.00,66639.40,66619.90,66629.90,25.845,1713928559999
1713928560000,66630.00,66664.00,66629.90,66651.70,43.194,1713928619999
1713928620000,66651.70,66651.70,66620.20,66620.20,29.047,1713928679999
1713928680000,66620.30,66621.70,66587.20,66587.20,45.408,1713928739999
1713928740000,66587.20,66591.80,66571.60,66573.50,49.822,1713928799999
1713928800000,66573.40,66578.60,66566.00,66566.00,25.700,1713928859999
1713928860000,66566.00,66576.70,66566.00,66572.50,26.473,1713928919999
1713928920000,66572.50,66610.10,66566.70,66585.90,89.841,1713928979999
1713928980000,66586.00,66586.00,66533.30,66564.80,59.054,1713929039999
1713929040000,66564.80,66564.90,66530.00,66530.00,34.709,1713929099999
1713929100000,66530.10,66565.50,66520.00,66551.90,33.866,1713929159999
1713929160000,66551.80,66563.00,66540.00,66562.90,23.531,1713929219999
1713929220000,66563.00,66574.20,66555.10,66555.10,25.239,1713929279999
1713929280000,66555.10,66572.60,66555.10,66567.50,26.153,1713929339999
1713929340000,66567.50,66592.00,66567.50,66592.00,34.757,1713929399999
1713929400000,66591.90,66596.30,66540.70,66544.40,68.059,1713929459999
1713929460000,66545.60,66569.70,66545.60,66556.60,40.988,1713929519999
1713929520000,66556.50,66571.60,66541.80,66541.80,45.550,1713929579999
1713929580000,66541.90,66595.20,66541.80,66595.10,68.610,1713929639999
1713929640000,66595.10,66596.70,66578.00,66596.60,36.931,1713929699999
1713929700000,66596.70,66600.00,66589.90,66591.40,28.216,1713929759999
1713929760000,66591.30,66632.00,66591.30,66593.70,85.081,1713929819999
1713929820000,66593.70,66614.60,66580.00,66595.70,44.316,1713929879999
1713929880000,66595.70,66626.40,66595.70,66625.50,24.750,1713929939999
1713929940000,66625.50,66644.90,66621.50,66644.90,34.881,1713929999999
1713930000000,66644.90,66694.30,66637.80,66690.00,211.446,1713930059999
1713930060000,66690.00,66690.00,66649.40,66653.30,106.219,1713930119999
1713930120000,66653.20,66658.80,66632.40,66658.80,40.026,1713930179999
1713930180000,66658.70,66658.80,66648.00,66648.10,12.587,1713930239999
1713930240000,66648.10,66648.10,66622.20,66622.20,24.517,1713930299999
1713930300000,66622.20,66640.60,66622.20,66630.40,22.645,1713930359999
1713930360000,66630.40,66630.40,66620.20,66623.90,13.638,1713930419999
1713930420000,66623.80,66623.90,66606.10,66606.20,19.711,1713930479999
1713930480000,66606.10,66611.00,66562.00,66563.60,47.163,1713930539999
1713930540000,66563.60,66585.40,66559.30,66574.90,45.093,1713930599999
1713930600000,66575.00,66575.00,66562.20,66568.10,72.116,1713930659999
1713930660000,66568.20,66580.50,66566.50,66580.50,26.011,1713930719999
1713930720000,66580.40,66593.00,66577.80,66582.60,21.287,1713930779999
1713930780000,66582.50,66605.30,66575.60,66582.80,21.818,1713930839999
1713930840000,66582.80,66582.80,66538.00,66538.00,77.314,1713930899999
1713930900000,66538.10,66548.20,66524.10,66548.10,61.475,1713930959999
1713930960000,66548.20,66548.20,66546.10,66546.10,17.436,1713931019999
1713931020000,66546.10,66546.20,66546.10,66546.10,15.226,1713931079999
1713931080000,66546.10,66567.90,66546.10,66567.80,29.200,1713931139999
1713931140000,66567.90,66585.70,66567.60,66585.70,19.418,1713931199999
1713931200000,66585.80,66597.10,66569.60,66577.20,26.618,1713931259999
1713931260000,66577.10,66588.50,66572.20,66588.50,41.435,1713931319999
1713931320000,66588.40,66588.50,66552.70,66583.50,32.466,1713931379999
1713931380000,66583.40,66609.10,66583.40,66605.80,38.538,1713931439999
1713931440000,66605.70,66621.50,66601.00,66621.50,22.728,1713931499999
1713931500000,66621.50,66622.00,66593.60,66594.60,39.140,1713931559999
1713931560000,66594.70,66622.00,66594.60,66611.40,40.318,1713931619999
1713931620000,66611.40,66611.40,66600.00,66604.10,24.985,1713931679999
1713931680000,66604.10,66611.40,66583.30,66583.40,42.398,1713931739999
1713931740000,66583.40,66618.10,66583.30,66613.00,28.515,1713931799999
1713931800000,66613.10,66613.10,66610.20,66610.30,9.067,1713931859999
1713931860000,66610.30,66622.00,66590.80,66621.90,46.901,1713931919999
1713931920000,66622.00,66680.60,66615.40,66672.30,163.325,1713931979999
1713931980000,66672.40,66672.40,66639.90,66646.40,36.694,1713932039999
1713932040000,66646.40,66679.60,66646.40,66666.60,76.979,1713932099999
1713932100000,66666.70,66676.70,66643.60,66651.50,36.393,1713932159999
1713932160000,66651.50,66673.90,66641.30,66673.90,41.147,1713932219999
1713932220000,66673.80,66676.80,66648.50,66670.20,77.412,1713932279999
1713932280000,66670.20,66670.20,66665.90,66666.30,29.740,1713932339999
1713932340000,66666.00,66666.10,66640.00,66655.50,53.427,1713932399999
1713932400000,66655.60,66655.60,66645.50,66645.90,12.227,1713932459999
1713932460000,66645.90,66713.90,66645.80,66711.70,108.194,1713932519999
