open_time,open,high,low,close,volume,close_time
1717671780000,71131.00,71131.10,71100.00,71101.80,70.743,1717671839999
1717671840000,71101.90,71127.80,71085.80,71127.80,61.443,1717671899999
1717671900000,71127.70,71127.70,71101.80,71102.90,73.263,1717671959999
1717671960000,71102.80,71102.90,71100.00,71100.00,19.289,1717672019999
1717672020000,71100.00,71105.60,71100.00,71102.10,33.491,1717672079999
1717672080000,71102.10,71105.50,71072.80,71072.80,67.393,1717672139999
1717672140000,71072.90,71072.90,71061.40,71064.10,40.545,1717672199999
1717672200000,71064.00,71064.10,71050.00,71050.10,75.645,1717672259999
1717672260000,71050.00,71063.30,71050.00,71063.20,42.769,1717672319999
1717672320000,71063.20,71063.30,71051.10,71051.10,18.709,1717672379999
1717672380000,71051.10,71051.20,71037.10,71037.10,35.171,1717672439999
1717672440000,71037.10,71037.20,71022.00,71022.00,33.149,1717672499999
1717672500000,71022.00,71022.10,71008.40,71008.50,68.513,1717672559999
1717672560000,71008.40,71022.10,71008.40,71008.40,26.418,1717672619999
1717672620000,71008.40,71008.50,71003.00,71003.00,46.419,1717672679999
1717672680000,71003.00,71003.10,71003.00,71003.00,39.517,1717672739999
1717672740000,71003.10,71003.10,70994.10,70994.10,52.814,1717672799999
1717672800000,70994.10,70994.20,70978.30,70989.30,57.600,1717672859999
1717672860000,70989.20,71008.70,70989.20,71008.70,93.309,1717672919999
1717672920000,71008.90,71089.20,71008.90,71089.20,131.094,1717672979999
1717672980000,71089.10,71109.40,71085.00,71109.40,95.444,1717673039999
1717673040000,71109.30,71109.30,71075.60,71075.60,49.309,1717673099999
1717673100000,71075.60,71075.70,71060.80,71060.80,25.422,1717673159999
1717673160000,71060.80,71060.80,71054.80,71054.80,30.063,1717673219999
1717673220000,71054.80,71070.50,71050.30,71070.50,29.010,1717673279999
1717673280000,71070.50,71070.50,71060.30,71060.40,23.772,1717673339999
1717673340000,71060.40,71060.50,71056.00,71056.00,16.605,1717673399999
1717673400000,71056.00,71060.00,71050.80,71055.00,22.519,1717673459999
1717673460000,71055.00,71055.10,71048.30,71048.30,22.372,1717673519999
1717673520000,71048.30,71055.10,71048.20,71055.00,46.566,1717673579999
1717673580000,71055.00,71074.30,71055.00,71074.30,39.950,1717673639999
1717673640000,71074.60,71100.00,71074.60,71099.90,37.415,1717673699999
1717673700000,71100.00,71137.40,71099.90,71137.30,109.194,1717673759999
1717673760000,71137.30,71149.00,71131.40,71131.40,91.956,1717673819999
1717673820000,71131.40,71137.80,71113.70,71113.70,50.740,1717673879999
1717673880000,71113.70,71134.30,71108.00,71134.20,62.193,1717673939999
1717673940000,71134.20,71171.10,71134.20,71149.30,127.508,1717673999999
1717674000000,71149.30,71161.10,71119.60,71130.10,91.249,1717674059999
1717674060000,71130.10,71169.30,71130.10,71169.30,108.576,1717674119999
1717674120000,71169.20,71171.50,71144.90,71166.80,72.993,1717674179999
1717674180000,71166.90,71227.90,71163.70,71173.00,497.511,1717674239999
1717674240000,71173.00,71190.90,71165.00,71180.10,153.529,1717674299999
1717674300000,71180.00,71180.10,71137.40,71137.80,74.539,1717674359999
1717674360000,71137.80,71137.80,71117.80,71119.90,54.796,1717674419999
1717674420000,71119.90,71143.20,71119.90,71136.20,36.186,1717674479999
1717674480000,71136.30,71136.30,71115.20,71125.50,59.322,1717674539999
1717674540000,71125.40,71139.20,71120.00,71136.80,31.631,1717674599999
1717674600000,71136.80,71136.90,71113.70,71113.70,46.838,1717674659999
1717674660000,71113.70,71119.60,71110.10,71119.60,31.414,1717674719999
1717674720000,71119.50,71134.70,71119.50,71134.60,16.318,1717674779999
1717674780000,71134.60,71134.60,71113.70,71113.70,39.454,1717674839999
1717674840000,71113.70,71138.20,71101.80,71130.10,72.642,1717674899999
1717674900000,71130.00,71130.10,71106.00,71106.10,34.082,1717674959999
1717674960000,71106.00,71169.50,71096.40,71169.40,135.079,1717675019999
1717675020000,71169.40,71259.80,71169.40,71220.40,276.025,1717675079999
1717675080000,71220.30,71237.60,71192.90,71206.60,91.775,1717675139999
1717675140000,71206.60,71219.40,71206.60,71219.20,39.598,1717675199999
1717675200000,71219.30,71229.30,71172.00,71172.10,153.731,1717675259999
1717675260000,71172.00,71215.30,71160.50,71170.50,85.635,1717675319999
1717675320000,71170.60,71199.20,71170.50,71171.20,84.909,1717675379999
1717675380000,71171.20,71254.80,71171.20,71247.50,143.712,1717675439999
1717675440000,71247.40,71260.60,71234.80,71250.00,103.460,1717675499999
1717675500000,71250.00,71299.00,71245.60,71284.30,240.490,1717675559999
1717675560000,71284.30,71284.30,71210.20,71244.00,273.534,1717675619999
1717675620000,71243.90,71276.50,71242.20,71276.50,74.329,1717675679999
1717675680000,71276.40,71276.40,71236.00,71236.10,109.211,1717675739999
1717675740000,71236.10,71257.20,71230.20,71249.00,46.264,1717675799999
1717675800000,71248.90,71249.00,71208.40,71208.40,109.062,1717675859999
1717675860000,71208.50,71208.50,71177.50,71199.90,146.466,1717675919999
1717675920000,71199.90,71200.00,71177.00,71177.20,40.844,1717675979999
1717675980000,71177.30,71274.00,71177.20,71250.70,139.666,1717676039999
1717676040000,71250.80,71255.00,71216.10,71216.10,63.135,1717676099999
1717676100000,71216.00,71321.60,71206.10,71267.50,490.501,1717676159999
1717676160000,71267.60,71269.20,71210.80,71229.20,157.928,1717676219999
1717676220000,71229.20,71291.60,71217.10,71291.60,92.275,1717676279999
1717676280000,71291.50,71342.80,71281.80,71329.10,267.810,1717676339999
1717676340000,71329.10,71384.10,71310.00,71384.00,371.280,1717676399999
1717676400000,71384.10,71402.90,71351.40,71382.60,304.844,1717676459999
1717676460000,71382.70,71399.10,71331.10,71369.60,197.971,1717676519999
1717676520000,71369.50,71369.60,71323.20,71355.70,127.584,1717676579999
1717676580000,71355.70,71437.00,71355.60,71437.00,331.372,1717676639999
1717676640000,71437.00,71448.60,71413.00,71420.10,305.477,1717676699999
1717676700000,71420.00,71430.30,71350.10,71370.30,203.656,1717676759999
1717676760000,71370.30,71398.00,71350.00,71397.80,89.632,1717676819999
1717676820000,71397.70,71431.60,71397.70,71426.70,116.250,1717676879999
1717676880000,71426.70,71426.70,71397.80,71397.90,102.589,1717676939999
1717676940000,71397.90,71432.00,71396.70,71407.60,125.850,1717676999999
1717677000000,71407.60,71500.00,71389.50,71393.80,934.031,1717677059999
1717677060000,71393.90,71407.70,71226.50,71322.70,644.715,1717677119999
1717677120000,71322.70,71378.00,71248.00,71309.00,813.005,1717677179999
1717677180000,71309.10,71354.00,71293.60,71328.40,188.368,1717677239999
1717677240000,71328.40,71332.40,71207.30,71270.70,420.160,1717677299999
1717677300000,71270.70,71295.70,71243.70,71295.70,116.396,1717677359999
1717677360000,71295.60,71308.50,71289.70,71300.00,183.088,1717677419999
1717677420000,71300.00,71300.10,71246.40,71271.30,204.659,1717677479999
1717677480000,71271.40,71282.80,71250.00,71250.00,90.632,1717677539999
1717677540000,71250.00,71250.00,71181.50,71210.50,495.322,1717677599999
1717677600000,71210.50,71224.40,71172.00,71224.30,225.630,1717677659999
1717677660000,71224.40,71247.00,71191.70,71199.60,162.401,1717677719999
1717677720000,71199.50,71199.50,71140.00,71183.60,316.292,1717677779999
1717677780000,71183.60,71183.70,71165.60,71181.70,71.345,1717677839999
1717677840000,71181.70,71265.90,71175.00,71247.10,249.291,1717677899999
1717677900000,71247.20,71247.20,71223.20,71245.50,59.303,1717677959999
1717677960000,71245.50,71245.50,71172.00,71173.70,107.416,1717678019999
1717678020000,71173.80,71207.30,71162.80,71185.30,128.520,1717678079999
1717678080000,71185.30,71185.40,71128.90,71142.00,154.907,1717678139999
1717678140000,71142.00,71166.00,71120.00,71128.60,99.180,1717678199999
1717678200000,71128.60,71136.50,71105.00,71105.00,131.467,1717678259999
1717678260000,71105.00,71150.00,71088.70,71129.90,182.002,1717678319999
1717678320000,71129.80,71137.40,71089.10,71133.30,158.587,1717678379999
1717678380000,71133.80,71152.40,71118.40,71131.20,90.318,1717678439999
1717678440000,71131.20,71170.60,71131.20,71131.20,153.152,1717678499999
1717678500000,71131.30,71159.70,71122.20,71134.10,119.619,1717678559999
1717678560000,71134.10,71164.80,71108.70,71164.80,105.988,1717678619999
1717678620000,71165.00,71197.10,71165.00,71195.90,106.706,1717678679999
1717678680000,71196.00,71220.30,71182.00,71216.60,161.892,1717678739999
1717678740000,71216.50,71235.00,71200.00,71230.00,102.565,1717678799999
1717678800000,71230.10,71230.10,71175.10,71175.20,123.306,1717678859999
1717678860000,71175.20,71233.00,71173.90,71232.90,111.353,1717678919999
1717678920000,71232.90,71286.20,71227.40,71284.10,137.639,1717678979999
1717678980000,71284.00,71299.00,71269.70,71284.00,149.947,1717679039999
1717679040000,71284.10,71284.10,71218.70,71228.60,117.943,1717679099999
1717679100000,71228.60,71234.50,71025.10,71142.70,563.541,1717679159999
1717679160000,71142.70,71175.00,71050.00,71090.20,330.927,1717679219999
1717679220000,71090.20,71097.40,71043.00,71045.10,243.247,1717679279999
1717679280000,71045.10,71113.10,71035.60,71091.80,187.505,1717679339999
1717679340000,71091.80,71125.00,71088.50,71125.00,73.407,1717679399999
1717679400000,71125.10,71152.00,71099.00,71107.70,104.609,1717679459999
1717679460000,71107.60,71113.20,71054.50,71113.10,106.756,1717679519999
1717679520000,71113.10,71113.10,71085.30,71103.70,95.885,1717679579999
1717679580000,71103.70,71156.40,71103.60,71146.90,103.038,1717679639999
1717679640000,71147.00,71163.30,71111.60,71156.20,295.915,1717679699999
1717679700000,71156.70,71158.90,71105.70,71105.70,211.122,1717679759999
1717679760000,71105.80,71140.00,71101.60,71127.30,74.438,1717679819999
1717679820000,71127.20,71127.20,71093.90,71093.90,48.457,1717679879999
1717679880000,71093.80,71118.80,71080.00,71090.00,67.486,1717679939999
1717679940000,71090.00,71120.00,71084.70,71119.60,38.487,1717679999999
1717680000000,71119.60,71121.60,71076.10,71083.10,64.401,1717680059999
1717680060000,71083.10,71114.50,71064.00,71108.20,67.280,1717680119999
1717680120000,71108.30,71119.30,71078.90,71098.10,62.083,1717680179999
1717680180000,71098.10,71098.10,71050.00,71050.00,89.104,1717680239999
1717680240000,71050.10,71096.40,71050.00,71096.30,90.586,1717680299999
1717680300000,71096.40,71160.40,71096.40,71158.70,119.283,1717680359999
1717680360000,71158.70,71228.70,71158.70,71212.60,239.481,1717680419999
1717680420000,71212.50,71212.60,71170.00,71192.10,107.358,1717680479999
1717680480000,71192.10,71230.00,71181.20,71229.90,199.351,1717680539999
1717680540000,71229.90,71230.00,71194.80,71206.60,82.213,1717680599999
1717680600000,71206.70,71206.70,71120.00,71136.70,105.043,1717680659999
1717680660000,71136.70,71168.00,71127.80,71130.10,62.632,1717680719999
1717680720000,71130.00,71233.00,71130.00,71233.00,103.161,1717680779999
1717680780000,71232.90,71282.10,71224.10,71264.00,200.287,1717680839999
1717680840000,71260.60,71300.00,71250.10,71291.60,204.430,1717680899999
1717680900000,71291.50,71341.00,71241.00,71279.10,274.542,1717680959999
1717680960000,71279.10,71336.80,71279.10,71336.70,76.509,1717681019999
1717681020000,71336.70,71367.80,71322.90,71367.80,271.555,1717681079999
1717681080000,71367.70,71367.70,71304.90,71347.50,124.674,1717681139999
1717681140000,71347.50,71390.90,71347.40,71371.20,241.839,1717681199999
1717681200000,71371.20,71398.50,71361.50,71387.20,190.333,1717681259999
1717681260000,71387.20,71600.00,71384.80,71485.70,1327.953,1717681319999
1717681320000,71485.70,71592.90,71479.20,71526.90,945.631,1717681379999
1717681380000,71526.90,71568.20,71500.70,71562.80,390.356,1717681439999
1717681440000,71562.90,71570.00,71520.40,71547.50,428.840,1717681499999
1717681500000,71547.40,71559.40,71452.20,71497.10,425.523,1717681559999
1717681560000,71497.00,71497.00,71380.00,71400.00,366.064,1717681619999
1717681620000,71399.90,71446.90,71379.70,71387.20,278.700,1717681679999
1717681680000,71387.20,71405.00,71308.30,71308.40,364.164,1717681739999
1717681740000,71308.30,71353.70,71267.00,71344.50,500.224,1717681799999
1717681800000,71344.40,71344.40,71267.20,71304.00,377.010,1717681859999
1717681860000,71302.90,71389.90,71292.50,71369.00,259.329,1717681919999
1717681920000,71369.00,71442.80,71360.10,71411.30,250.674,1717681979999
1717681980000,71411.30,71457.40,71381.80,71407.60,399.318,1717682039999
1717682040000,71407.60,71414.80,71350.10,71396.60,189.295,1717682099999
1717682100000,71396.60,71402.60,71360.00,71398.50,138.806,1717682159999
1717682160000,71398.60,71467.00,71398.50,71409.30,187.513,1717682219999
1717682220000,71409.30,71415.80,71313.40,71327.90,446.640,1717682279999
1717682280000,71328.00,71328.00,71288.00,71288.10,226.549,1717682339999
1717682340000,71288.00,71288.10,71151.10,71163.50,544.903,1717682399999
1717682400000,71163.50,71168.40,71070.50,71079.70,728.546,1717682459999
1717682460000,71079.60,71109.40,71062.90,71109.40,536.908,1717682519999
1717682520000,71109.40,71125.30,71068.00,71125.30,341.604,1717682579999
1717682580000,71125.30,71199.60,71125.20,71170.90,261.930,1717682639999
1717682640000,71171.00,71187.80,71140.00,71144.90,122.333,1717682699999
1717682700000,71144.90,71165.00,71104.50,71123.00,178.510,1717682759999
1717682760000,71123.10,71176.40,71100.00,71176.40,139.283,1717682819999
1717682820000,71176.40,71220.60,71171.20,71220.60,212.269,1717682879999
1717682880000,71220.50,71253.40,71220.50,71253.40,113.620,1717682939999
1717682940000,71253.40,71259.30,71194.30,71230.90,232.820,1717682999999
1717683000000,71230.80,71273.60,71206.10,71215.90,123.974,1717683059999
1717683060000,71215.90,71237.90,71200.00,71212.10,124.806,1717683119999
1717683120000,71212.10,71271.10,71212.00,71246.00,115.111,1717683179999
1717683180000,71246.00,71271.80,71235.50,71245.40,99.980,1717683239999
1717683240000,71245.40,71264.20,71211.10,71224.00,82.843,1717683299999
1717683300000,71224.00,71232.00,71135.60,71154.20,122.539,1717683359999
1717683360000,71154.10,71223.80,71100.00,71164.80,239.320,1717683419999
1717683420000,71164.80,71164.80,71055.00,71101.80,583.300,1717683479999
1717683480000,71101.80,71146.10,71091.10,71115.40,158.850,1717683539999
1717683540000,71115.40,71123.70,71095.90,71099.50,68.622,1717683599999
1717683600000,71099.50,71128.00,71069.10,71105.90,169.351,1717683659999
1717683660000,71105.80,71170.00,71100.20,71147.70,113.192,1717683719999
1717683720000,71147.70,71194.60,71147.70,71183.00,75.200,1717683779999
1717683780000,71182.90,71205.90,71149.90,71175.50,124.968,1717683839999
1717683840000,71175.50,71264.50,71175.50,71250.30,148.656,1717683899999
1717683900000,71250.30,71260.00,71214.50,71245.00,117.225,1717683959999
1717683960000,71245.00,71250.00,71206.80,71206.80,99.058,1717684019999
1717684020000,71206.80,71206.80,71172.60,71203.00,158.738,1717684079999
1717684080000,71203.00,71250.00,71203.00,71242.00,54.032,1717684139999
1717684140000,71242.00,71244.40,71196.60,71234.60,122.086,1717684199999
1717684200000,71234.60,71276.30,71224.40,71275.50,127.154,1717684259999
1717684260000,71275.60,71284.00,71249.40,71268.70,114.414,1717684319999
1717684320000,71268.70,71311.10,71253.00,71253.00,185.991,1717684379999
1717684380000,71253.00,71302.90,71228.60,71292.80,199.174,1717684439999
1717684440000,71292.80,71320.00,71276.20,71309.80,152.329,1717684499999
1717684500000,71309.80,71339.60,71300.30,71332.80,176.523,1717684559999
1717684560000,71332.70,71344.90,71321.00,71321.10,125.236,1717684619999
1717684620000,71321.00,71359.50,71317.60,71359.50,164.630,1717684679999
1717684680000,71359.60,71385.00,71352.70,71367.70,246.474,1717684739999
1717684740000,71367.80,71367.80,71334.00,71334.10,126.890,1717684799999
1717684800000,71334.10,71371.10,71305.70,71344.40,161.004,1717684859999
1717684860000,71344.40,71344.40,71271.40,71327.00,175.290,1717684919999
1717684920000,71327.10,71333.60,71317.00,71324.20,58.587,1717684979999
1717684980000,71324.30,71364.80,71314.10,71364.70,117.668,1717685039999
1717685040000,71364.70,71409.00,71335.10,71406.00,208.514,1717685099999
1717685100000,71406.40,71481.50,71402.30,71439.00,670.421,1717685159999
1717685160000,71439.00,71513.60,71430.40,71498.80,455.415,1717685219999
1717685220000,71498.90,71604.50,71493.90,71529.00,1722.062,1717685279999
1717685280000,71529.00,71543.00,71436.70,71479.20,388.780,1717685339999
1717685340000,71479.20,71479.30,71414.20,71429.20,242.927,1717685399999
1717685400000,71429.20,71484.90,71420.10,71429.70,299.099,1717685459999
1717685460000,71429.70,71474.30,71263.30,71352.40,1024.092,1717685519999
1717685520000,71352.40,71429.20,71352.40,71421.70,159.253,1717685579999
1717685580000,71421.70,71474.40,71421.70,71474.40,248.726,1717685639999
1717685640000,71474.40,71515.40,71457.90,71506.40,215.753,1717685699999
1717685700000,71506.40,71509.00,71474.80,71502.00,136.113,1717685759999
1717685760000,71502.00,71502.10,71467.80,71501.90,188.737,1717685819999
1717685820000,71501.90,71535.00,71474.50,71520.60,148.729,1717685879999
