open_time,open,high,low,close,volume,close_time
1715762880000,62105.10,62125.90,62095.20,62102.30,71.004,1715762939999
1715762940000,62102.30,62102.40,62081.30,62085.40,65.533,1715762999999
1715763000000,62085.50,62102.30,62085.40,62096.80,42.451,1715763059999
1715763060000,62096.80,62135.70,62096.70,62133.90,104.338,1715763119999
1715763120000,62134.00,62145.00,62120.50,62125.00,75.688,1715763179999
1715763180000,62125.00,62135.00,62125.00,62125.20,54.722,1715763239999
1715763240000,62125.30,62143.80,62125.20,62140.00,29.387,1715763299999
1715763300000,62140.00,62140.10,62128.00,62128.00,31.544,1715763359999
1715763360000,62128.10,62133.30,62117.30,62123.80,34.947,1715763419999
1715763420000,62123.80,62123.80,62116.70,62117.90,24.586,1715763479999
1715763480000,62118.00,62119.00,62090.90,62118.90,106.292,1715763539999
1715763540000,62119.00,62119.00,62071.90,62116.20,145.030,1715763599999
1715763600000,62116.20,62133.20,62105.70,62133.10,212.947,1715763659999
1715763660000,62133.10,62133.20,62107.50,62107.50,56.340,1715763719999
1715763720000,62107.60,62113.10,62079.00,62084.30,80.926,1715763779999
1715763780000,62084.30,62119.60,62084.20,62111.00,90.344,1715763839999
1715763840000,62111.00,62111.00,62059.70,62059.80,78.232,1715763899999
1715763900000,62059.80,62063.40,62012.20,62015.10,174.630,1715763959999
1715763960000,62015.00,62015.10,61976.00,61986.80,284.150,1715764019999
1715764020000,61986.80,61999.10,61951.40,61952.30,183.716,1715764079999
1715764080000,61952.70,61979.50,61931.60,61933.40,215.619,1715764139999
1715764140000,61933.50,61984.70,61933.40,61976.90,194.889,1715764199999
1715764200000,61976.40,61976.40,61916.40,61931.90,198.570,1715764259999
1715764260000,61931.90,61939.00,61886.80,61920.40,337.875,1715764319999
1715764320000,61920.50,61943.10,61909.60,61921.90,101.720,1715764379999
1715764380000,61921.90,61950.00,61914.30,61934.80,105.148,1715764439999
1715764440000,61934.70,61949.00,61934.70,61944.80,43.636,1715764499999
1715764500000,61944.80,61980.70,61944.70,61972.80,133.772,1715764559999
1715764560000,61972.80,61994.50,61970.00,61994.50,52.576,1715764619999
1715764620000,61994.50,62009.00,61992.00,62009.00,87.111,1715764679999
1715764680000,62009.00,62010.20,61990.50,61998.40,155.410,1715764739999
1715764740000,61998.50,62006.00,61998.40,62004.00,31.129,1715764799999
1715764800000,62004.00,62004.00,61973.70,61991.80,121.439,1715764859999
1715764860000,61991.90,62005.20,61985.00,61985.10,57.625,1715764919999
1715764920000,61985.20,62003.10,61985.10,62003.10,26.826,1715764979999
1715764980000,62003.10,62032.50,62003.00,62027.30,64.037,1715765039999
1715765040000,62027.30,62029.00,62012.30,62020.50,65.871,1715765099999
1715765100000,62020.50,62044.00,62020.40,62044.00,55.224,1715765159999
1715765160000,62044.00,62045.00,62035.00,62035.10,36.327,1715765219999
1715765220000,62035.10,62043.90,62035.00,62040.00,47.043,1715765279999
1715765280000,62040.00,62040.00,62001.20,62009.80,163.042,1715765339999
1715765340000,62009.90,62018.90,62007.40,62018.80,22.213,1715765399999
1715765400000,62018.90,62018.90,61990.50,61998.80,105.985,1715765459999
1715765460000,61998.80,62038.80,61976.30,62020.50,87.178,1715765519999
1715765520000,62020.50,62047.80,62020.40,62047.70,43.270,1715765579999
1715765580000,62047.70,62059.90,62047.70,62059.00,59.279,1715765639999
1715765640000,62059.00,62073.10,62056.90,62072.00,72.070,1715765699999
1715765700000,62072.00,62119.70,62070.00,62115.50,165.352,1715765759999
1715765760000,62115.60,62164.60,62115.50,62155.70,230.826,1715765819999
1715765820000,62157.20,62228.00,62157.20,62220.70,649.515,1715765879999
1715765880000,62220.70,62228.00,62205.70,62215.90,135.376,1715765939999
1715765940000,62215.80,62215.90,62156.10,62156.20,216.876,1715765999999
1715766000000,62156.10,62172.00,62153.40,62169.80,88.928,1715766059999
1715766060000,62169.90,62223.90,62169.80,62218.50,276.711,1715766119999
1715766120000,62218.50,62220.80,62175.90,62214.20,289.001,1715766179999
1715766180000,62214.30,62235.00,62207.00,62234.90,199.135,1715766239999
1715766240000,62235.00,62449.90,62234.90,62427.10,1928.142,1715766299999
1715766300000,62427.10,62531.60,62422.20,62478.20,1451.348,1715766359999
1715766360000,62478.30,62584.90,62478.20,62555.60,1288.061,1715766419999
1715766420000,62555.60,62693.50,62541.00,62631.30,1280.367,1715766479999
1715766480000,62631.30,62735.40,62607.40,62682.10,1315.591,1715766539999
1715766540000,62679.90,62776.00,62656.50,62700.20,924.941,1715766599999
1715766600000,62700.20,62724.90,62659.80,62707.10,528.934,1715766659999
1715766660000,62707.20,62772.20,62704.30,62735.00,411.484,1715766719999
1715766720000,62735.00,62837.90,62728.40,62813.30,884.086,1715766779999
1715766780000,62813.40,62898.00,62797.80,62821.20,1172.032,1715766839999
1715766840000,62822.00,62868.80,62761.80,62828.10,584.736,1715766899999
1715766900000,62828.20,62836.00,62759.40,62771.10,370.853,1715766959999
1715766960000,62771.20,62775.90,62720.60,62732.40,544.510,1715767019999
1715767020000,62732.50,62779.80,62714.50,62738.00,298.289,1715767079999
1715767080000,62737.90,62738.00,62666.00,62666.10,303.780,1715767139999
1715767140000,62666.00,62678.20,62612.00,62626.10,446.435,1715767199999
1715767200000,62626.10,62684.50,62615.90,62684.40,292.469,1715767259999
1715767260000,62684.50,62733.70,62662.20,62685.20,324.801,1715767319999
1715767320000,62685.20,62692.00,62574.00,62574.00,307.490,1715767379999
1715767380000,62574.00,62580.20,62519.00,62519.10,617.332,1715767439999
1715767440000,62519.00,62559.80,62478.50,62487.30,449.379,1715767499999
1715767500000,62487.30,62500.00,62400.00,62400.00,696.401,1715767559999
1715767560000,62400.00,62450.00,62360.00,62450.00,790.221,1715767619999
1715767620000,62450.00,62533.30,62439.10,62518.90,432.280,1715767679999
1715767680000,62519.00,62580.20,62515.90,62530.90,253.010,1715767739999
1715767740000,62530.80,62561.30,62470.70,62470.80,198.443,1715767799999
1715767800000,62470.80,62493.20,62422.20,62449.20,280.617,1715767859999
1715767860000,62449.10,62531.10,62449.10,62500.50,157.817,1715767919999
1715767920000,62500.60,62522.00,62490.00,62491.10,121.878,1715767979999
1715767980000,62491.00,62507.90,62478.50,62478.50,132.551,1715768039999
1715768040000,62478.50,62490.00,62475.00,62490.00,96.648,1715768099999
1715768100000,62489.90,62555.00,62451.20,62544.90,396.505,1715768159999
1715768160000,62545.00,62594.00,62531.90,62594.00,254.306,1715768219999
1715768220000,62594.00,62614.90,62570.80,62573.90,186.965,1715768279999
1715768280000,62573.90,62590.00,62565.80,62586.00,107.659,1715768339999
1715768340000,62586.00,62629.50,62545.00,62560.20,406.071,1715768399999
1715768400000,62560.10,62580.10,62533.80,62573.90,65.645,1715768459999
1715768460000,62573.90,62692.30,62573.90,62657.50,640.668,1715768519999
1715768520000,62657.50,62662.30,62624.40,62652.70,153.647,1715768579999
1715768580000,62652.80,62687.70,62642.90,62660.00,110.787,1715768639999
1715768640000,62660.00,62695.80,62660.00,62675.70,140.536,1715768699999
1715768700000,62675.70,62742.80,62628.80,62731.60,315.613,1715768759999
1715768760000,62731.60,62800.00,62724.50,62800.00,460.576,1715768819999
1715768820000,62800.00,62822.50,62745.80,62745.90,378.856,1715768879999
1715768880000,62745.80,62788.70,62734.20,62785.00,233.832,1715768939999
1715768940000,62785.00,62832.50,62771.00,62812.10,307.043,1715768999999
1715769000000,62812.10,62812.20,62705.30,62792.10,430.294,1715769059999
1715769060000,62792.10,62834.00,62776.00,62834.00,161.483,1715769119999
1715769120000,62834.00,62972.70,62827.50,62948.50,1377.005,1715769179999
1715769180000,62948.50,62968.30,62913.80,62928.40,448.601,1715769239999
1715769240000,62928.50,62928.50,62839.50,62840.00,333.828,1715769299999
1715769300000,62840.00,62879.00,62798.10,62833.60,396.769,1715769359999
1715769360000,62833.50,62866.00,62804.60,62842.60,216.455,1715769419999
1715769420000,62842.70,62845.10,62760.90,62783.80,312.705,1715769479999
1715769480000,62783.80,62796.00,62763.70,62785.40,138.953,1715769539999
1715769540000,62785.30,62795.60,62738.80,62767.20,426.468,1715769599999
1715769600000,62767.30,62793.20,62767.20,62780.00,98.065,1715769659999
1715769660000,62780.00,62781.70,62705.80,62731.40,319.487,1715769719999
1715769720000,62731.50,62740.90,62721.70,62726.00,141.880,1715769779999
1715769780000,62726.00,62726.00,62662.70,62662.70,268.527,1715769839999
1715769840000,62662.80,62708.00,62662.70,62680.10,215.980,1715769899999
1715769900000,62680.00,62723.60,62674.80,62716.30,143.670,1715769959999
1715769960000,62716.30,62748.50,62716.20,62727.10,103.777,1715770019999
1715770020000,62727.20,62732.70,62656.00,62686.00,139.272,1715770079999
1715770080000,62685.90,62717.90,62646.30,62658.80,252.172,1715770139999
1715770140000,62658.80,62675.00,62658.70,62673.50,68.977,1715770199999
1715770200000,62672.70,62704.60,62672.60,62701.80,82.539,1715770259999
1715770260000,62701.70,62701.80,62682.90,62682.90,57.311,1715770319999
1715770320000,62683.00,62683.00,62620.00,62650.70,187.271,1715770379999
1715770380000,62650.70,62674.40,62650.70,62670.00,74.080,1715770439999
1715770440000,62670.00,62670.00,62621.60,62627.50,84.084,1715770499999
1715770500000,62627.60,62630.00,62601.90,62627.50,87.967,1715770559999
1715770560000,62627.50,62679.90,62619.60,62673.30,159.825,1715770619999
1715770620000,62673.40,62673.40,62646.10,62646.20,60.957,1715770679999
1715770680000,62646.20,62660.00,62636.70,62638.20,59.534,1715770739999
1715770740000,62638.20,62663.80,62638.10,62643.00,32.694,1715770799999
1715770800000,62643.00,62671.40,62630.00,62643.10,90.656,1715770859999
1715770860000,62643.10,62654.80,62641.60,62646.80,59.995,1715770919999
1715770920000,62646.80,62719.20,62646.80,62716.20,220.282,1715770979999
1715770980000,62716.20,62748.00,62691.90,62733.10,361.143,1715771039999
1715771040000,62733.10,62733.10,62707.60,62725.80,114.925,1715771099999
1715771100000,62725.80,62756.00,62720.50,62727.00,172.456,1715771159999
1715771160000,62727.10,62737.60,62661.30,62661.30,100.435,1715771219999
1715771220000,62661.30,62766.20,62661.20,62760.10,125.424,1715771279999
1715771280000,62760.10,62798.00,62750.30,62750.30,302.111,1715771339999
1715771340000,62750.40,62763.60,62744.10,62745.00,53.029,1715771399999
1715771400000,62745.00,62745.10,62682.20,62682.20,91.662,1715771459999
1715771460000,62682.30,62689.40,62646.10,62653.50,149.101,1715771519999
1715771520000,62653.20,62653.20,62573.70,62583.20,324.537,1715771579999
1715771580000,62583.30,62590.80,62559.70,62562.20,220.572,1715771639999
1715771640000,62562.20,62625.60,62559.80,62610.70,356.061,1715771699999
1715771700000,62610.80,62622.80,62553.70,62564.20,179.826,1715771759999
1715771760000,62564.30,62605.00,62564.20,62570.70,107.011,1715771819999
1715771820000,62570.70,62604.90,62566.00,62568.60,83.865,1715771879999
1715771880000,62568.50,62595.00,62568.50,62585.10,47.658,1715771939999
1715771940000,62585.20,62614.60,62572.60,62609.00,100.897,1715771999999
1715772000000,62609.00,62609.00,62562.90,62585.20,114.874,1715772059999
1715772060000,62585.20,62585.20,62503.50,62511.20,255.077,1715772119999
1715772120000,62511.20,62527.40,62491.20,62502.40,365.741,1715772179999
1715772180000,62502.30,62512.50,62390.30,62420.10,1248.799,1715772239999
1715772240000,62420.00,62426.10,62330.00,62414.90,861.499,1715772299999
1715772300000,62414.80,62420.00,62346.10,62382.50,429.037,1715772359999
1715772360000,62382.60,62425.00,62378.00,62402.10,178.234,1715772419999
1715772420000,62402.10,62414.20,62371.60,62411.40,160.627,1715772479999
1715772480000,62411.40,62453.30,62403.10,62450.10,214.482,1715772539999
1715772540000,62450.10,62450.10,62430.00,62430.10,159.656,1715772599999
1715772600000,62430.00,62430.10,62350.90,62401.00,217.567,1715772659999
1715772660000,62401.00,62404.50,62344.40,62383.00,265.132,1715772719999
1715772720000,62383.10,62405.00,62357.00,62366.00,135.538,1715772779999
1715772780000,62366.00,62388.90,62360.50,62387.60,108.426,1715772839999
1715772840000,62387.60,62414.20,62380.00,62405.30,94.129,1715772899999
1715772900000,62405.20,62414.60,62386.20,62414.60,78.733,1715772959999
1715772960000,62414.60,62420.00,62353.90,62353.90,112.281,1715773019999
1715773020000,62354.00,62354.00,62235.80,62315.10,745.184,1715773079999
1715773080000,62315.10,62317.20,62215.90,62240.10,484.609,1715773139999
1715773140000,62240.10,62291.60,62228.50,62287.50,363.862,1715773199999
1715773200000,62287.60,62349.50,62273.00,62340.80,209.016,1715773259999
1715773260000,62340.80,62368.70,62326.40,62360.00,148.814,1715773319999
1715773320000,62359.90,62361.10,62333.60,62346.20,76.254,1715773379999
1715773380000,62346.20,62392.00,62308.80,62385.50,178.968,1715773439999
1715773440000,62385.60,62413.70,62376.00,62408.00,207.448,1715773499999
1715773500000,62408.00,62409.40,62354.40,62381.30,198.967,1715773559999
1715773560000,62381.30,62410.10,62362.80,62410.10,197.130,1715773619999
1715773620000,62410.30,62437.50,62379.10,62388.90,208.018,1715773679999
1715773680000,62388.90,62397.20,62320.00,62329.50,466.890,1715773739999
1715773740000,62329.40,62369.50,62329.40,62369.50,118.713,1715773799999
1715773800000,62369.40,62414.40,62359.60,62413.10,121.018,1715773859999
1715773860000,62413.10,62459.40,62411.20,62459.30,185.020,1715773919999
1715773920000,62458.90,62476.90,62422.70,62470.00,302.263,1715773979999
1715773980000,62470.00,62477.00,62422.20,62465.00,279.675,1715774039999
1715774040000,62465.10,62476.00,62456.80,62474.00,72.743,1715774099999
1715774100000,62474.10,62474.10,62416.60,62449.90,155.366,1715774159999
1715774160000,62449.90,62472.40,62448.00,62448.10,69.162,1715774219999
1715774220000,62448.10,62448.10,62404.60,62410.90,66.140,1715774279999
1715774280000,62410.90,62429.30,62388.60,62394.60,189.011,1715774339999
1715774340000,62394.50,62447.40,62394.50,62447.40,61.612,1715774399999
1715774400000,62447.30,62472.70,62419.10,62426.00,123.175,1715774459999
1715774460000,62426.00,62460.00,62405.80,62458.10,121.582,1715774519999
1715774520000,62458.10,62474.10,62394.80,62401.10,135.352,1715774579999
1715774580000,62401.10,62434.00,62401.10,62430.00,90.981,1715774639999
1715774640000,62429.90,62443.00,62416.40,62429.20,94.225,1715774699999
1715774700000,62429.20,62459.90,62412.90,62426.30,84.854,1715774759999
1715774760000,62426.30,62429.50,62371.50,62429.40,244.208,1715774819999
1715774820000,62429.50,62448.60,62425.00,62445.10,103.207,1715774879999
1715774880000,62445.10,62509.90,62439.40,62508.90,214.877,1715774939999
1715774940000,62508.80,62540.40,62498.40,62517.00,293.776,1715774999999
1715775000000,62517.00,62526.60,62487.50,62499.50,142.155,1715775059999
1715775060000,62499.40,62506.40,62474.40,62500.30,128.282,1715775119999
1715775120000,62500.30,62510.90,62490.00,62500.10,49.298,1715775179999
1715775180000,62500.20,62521.60,62476.50,62521.60,193.243,1715775239999
1715775240000,62521.50,62543.50,62488.20,62512.00,172.077,1715775299999
1715775300000,62512.00,62512.00,62485.20,62503.30,84.361,1715775359999
1715775360000,62503.40,62514.20,62480.00,62508.30,76.099,1715775419999
1715775420000,62508.20,62533.90,62496.30,62529.60,204.481,1715775479999
1715775480000,62529.50,62565.10,62508.20,62564.20,205.766,1715775539999
1715775540000,62564.10,62568.80,62548.80,62553.90,193.971,1715775599999
1715775600000,62553.90,62587.70,62543.40,62577.50,252.844,1715775659999
1715775660000,62577.50,62608.20,62571.60,62573.70,213.143,1715775719999
1715775720000,62573.70,62573.80,62451.80,62500.10,357.492,1715775779999
1715775780000,62500.10,62593.00,62500.00,62593.00,263.817,1715775839999
1715775840000,62592.90,62647.30,62549.90,62550.00,284.425,1715775899999
1715775900000,62549.90,62580.10,62385.60,62407.50,608.111,1715775959999
1715775960000,62407.50,62514.00,62407.50,62512.30,260.889,1715776019999
1715776020000,62512.30,62538.00,62492.20,62531.40,151.580,1715776079999
1715776080000,62531.40,62659.00,62499.90,62653.50,464.127,1715776139999
1715776140000,62652.90,62657.00,62576.80,62627.50,342.915,1715776199999
1715776200000,62627.60,63797.60,62627.50,63621.10,12797.590,1715776259999
1715776260000,63609.10,64200.00,63580.00,64158.30,9517.161,1715776319999
1715776320000,64141.70,64200.00,63692.40,63818.90,6074.852,1715776379999
1715776380000,63812.40,63986.50,63750.40,63750.50,2231.262,1715776439999
1715776440000,63750.50,63910.00,63626.00,63757.90,2653.766,1715776499999
1715776500000,63758.00,63939.90,63678.60,63700.10,1929.843,1715776559999
1715776560000,63700.20,63779.70,63628.50,63779.60,1717.971,1715776619999
1715776620000,63779.60,63799.90,63528.50,63626.80,1744.480,1715776679999
1715776680000,63626.80,63693.30,63609.90,63634.20,900.380,1715776739999
1715776740000,63634.10,63634.20,63430.10,63551.40,2154.844,1715776799999
1715776800000,63551.40,63558.90,63243.00,63313.40,2032.673,1715776859999
1715776860000,63313.30,63515.50,63313.00,63502.40,1239.931,1715776919999
